qags,41894370,9843,-156,-156,-156,-46,0,10004,30,6,0
qags,41894400,9843,-156,-156,-156,-78,-7,9953,24,6,-6
qags,41894430,9843,-156,-156,-156,-100,-2,9982,18,6,0
qags,41894460,9843,-156,-156,-156,-97,9,9992,18,6,-6
qags,41894490,9843,-156,-156,-156,-73,-4,10004,18,0,-6
qags,41894520,9843,-156,-156,-156,-80,2,10014,24,12,-24
qags,41894550,9843,-156,-156,-156,-83,-7,9990,30,12,0
qags,41894580,9843,-156,-156,-156,-58,-26,10009,30,6,-12
qags,41894610,9843,-156,-156,-156,-73,-14,10041,24,12,6
qags,41894640,9843,-156,-156,-156,-83,9,10031,18,18,-6
qags,41894670,9843,-156,-156,-156,-68,0,10002,18,0,0
qags,41894700,9843,-156,-156,-156,-122,-4,9992,12,-6,0
qags,41894730,9843,-156,-156,-156,-51,36,10065,24,6,-6
qags,41894760,9843,-156,-156,-156,-68,7,10000,18,0,0
qags,41894790,9843,-156,-156,-156,-51,0,9975,30,6,0
qags,41894820,9843,-156,-156,-156,-65,-12,10012,18,0,-6
qags,41894850,9843,-156,-156,-156,-65,19,10007,18,0,0
qags,41894880,9843,-156,-156,-156,-53,14,10041,12,0,-18
qags,41894910,9843,-156,-156,-156,-61,-14,9953,24,12,0
qags,41894940,9843,-156,-156,-156,-114,-9,10002,12,0,12
qags,41894970,9843,-156,-156,-156,-78,12,9965,30,6,-6
qags,41895000,9843,-156,-156,-156,-73,29,9951,24,18,0
qags,41895030,9843,-156,-156,-156,-75,9,10051,18,6,-12
qags,41895060,9843,-156,-156,-156,-63,0,9997,18,0,-12
qags,41895090,9843,-156,-156,-156,-51,-7,10019,18,12,-6
qags,41895120,9843,-156,-156,-156,-78,-46,10026,12,6,6
qags,41895150,9843,-156,-156,-156,-73,-29,10021,24,6,0
qags,41895180,9843,-156,-156,-156,-61,-36,10012,18,6,-12
qags,41895210,9843,-156,-156,-156,-48,-19,10012,30,6,0
qags,41895240,9843,-156,-156,-156,-58,19,9951,30,12,6
qags,41895270,9843,-156,-156,-156,-43,-2,10009,24,0,-12
qags,41895300,9843,-156,-156,-156,-92,2,10024,30,6,12
qags,41895330,9843,-156,-156,-156,-80,-19,10041,30,12,0
qags,41895360,9843,-156,-156,-156,-63,9,9973,18,6,0
qags,41895390,9843,-156,-156,-156,-56,12,9941,24,12,-6
qags,41895420,9843,-156,-156,-156,-85,-2,9992,24,0,0
qags,41895450,9843,-156,-156,-156,-63,-9,10000,30,12,-6
qags,41895480,9843,-156,-156,-156,-65,2,10000,30,0,-18
qags,41895510,9843,-156,-156,-156,-58,31,10026,12,12,-6
qags,41895540,9843,-156,-156,-156,-87,-21,10014,18,0,-6
qags,41895570,9843,-156,-156,-156,-58,-9,10017,6,12,0
qags,41895600,9843,-156,-156,-156,-63,-2,9973,24,6,-12
qags,41895630,9843,-156,-156,-156,-70,12,10002,36,12,-6
qags,41895660,9843,-156,-156,-156,-68,-24,10036,6,0,0
qags,41895690,9843,-156,-156,-156,-68,2,10029,18,6,0
qags,41895720,9843,-156,-156,-156,-65,4,10034,18,0,6
qags,41895750,9843,-156,-156,-156,-80,0,10002,18,12,-6
qags,41895780,9843,-156,-156,-156,-73,-12,10065,18,0,0
qags,41895810,9843,-156,-156,-156,-61,-2,10046,18,12,-12
qags,41895840,9843,-156,-156,-156,-107,-2,10078,30,6,6
qags,41895870,9843,-156,-156,-156,-56,-17,9990,18,6,6
qags,41895900,9843,-156,-156,-156,-53,-26,9985,24,6,0
qags,41895930,9843,-156,-156,-156,-65,-2,10048,24,12,0
qags,41895960,9843,-156,-156,-156,-48,-14,9990,36,6,-6
qags,41895990,9843,-156,-156,-156,-90,-31,10012,30,6,6
qags,41896020,9843,-156,-156,-156,-75,2,10026,18,12,12
qags,41896050,9843,-156,-156,-156,-97,36,9995,18,0,-6
qags,41896080,9843,-156,-156,-156,-70,-4,10017,24,18,6
qags,41896110,9843,-156,-156,-156,-85,2,10026,30,12,0
qags,41896140,9843,-156,-156,-156,-58,-4,9982,24,6,-12
qags,41896170,9843,-156,-156,-156,-104,31,9970,18,0,0
qags,41896200,9843,-156,-156,-156,-87,9,9997,12,0,0
qags,41896230,9843,-156,-156,-156,-92,-2,10026,30,18,-6
qags,41896260,9843,-156,-156,-156,-83,26,10019,30,6,6
qags,41896290,9843,-156,-156,-156,-75,19,10009,18,12,-12
qags,41896320,9843,-156,-156,-156,-80,-4,10009,24,6,-6
qags,41896350,9843,-156,-156,-156,-63,9,9992,24,6,-12
qags,41896380,9843,-156,-156,-156,-58,-14,9995,30,6,0
qags,41896410,9843,-156,-156,-156,-83,-4,10012,24,6,-12
qags,41896440,9843,-156,-156,-156,-85,17,9953,18,12,6
qags,41896470,9843,-156,-156,-156,-68,36,9973,24,6,-6
qags,41896500,9843,-156,-156,-156,-65,-17,10007,18,0,-12
qags,41896530,9843,-156,-156,-156,-68,7,10000,30,6,-12
qags,41896560,9843,-156,-156,-156,-46,19,9992,18,0,-12
qags,41896590,9843,-156,-156,-156,-73,-24,10063,18,-12,6
qags,41896620,9843,-156,-156,-156,-68,19,9997,24,6,-12
qags,41896650,9843,-156,-156,-156,-51,0,9958,24,-6,0
qags,41896680,9843,-156,-156,-156,-85,-26,9987,24,6,0
qags,41896710,9843,-156,-156,-156,-51,9,10068,30,12,0
qags,41896740,9843,-156,-156,-156,-85,0,9982,18,6,-18
qags,41896770,9843,-156,-156,-156,-92,-12,9992,18,12,-12
qags,41896800,9843,-156,-156,-156,-75,-4,10024,18,18,6
qags,41896830,9843,-156,-156,-156,-75,-12,10051,24,12,-6
qags,41896860,9843,-156,-156,-156,-95,12,9995,24,0,-18
qags,41896890,9843,-156,-156,-156,-75,-7,10021,24,6,0
qags,41896920,9843,-156,-156,-156,-73,-7,10029,24,6,-6
qags,41896950,9843,-156,-156,-156,-70,12,10085,12,6,0
qags,41896980,9843,-156,-156,-156,-75,0,10004,24,0,-6
qags,41897010,9843,-156,-156,-156,-75,-2,9975,24,6,-6
qags,41897040,9843,-156,-156,-156,-65,-9,9968,12,6,0
qags,41897070,9843,-156,-156,-156,-73,2,10017,24,6,0
qags,41897100,9843,-156,-156,-156,-92,-9,9982,24,12,-6
qags,41897130,9843,-156,-156,-156,-56,9,10056,18,6,-12
qags,41897160,9843,-156,-156,-156,-65,17,10004,24,6,0
qags,41897190,9843,-156,-156,-156,-83,2,9980,24,0,-6
qags,41897220,9843,-156,-156,-156,-95,7,10068,42,0,-6
qags,41897250,9843,-156,-156,-156,-73,29,9980,24,12,6
qags,41897280,9843,-156,-156,-156,-90,24,9992,24,6,0
qags,41897310,9843,-156,-156,-156,-73,4,10012,30,0,0
qags,41897340,9843,-156,-156,-156,-68,-7,10009,12,12,-6
qags,41897370,9843,-156,-156,-156,-87,7,9946,30,0,-6
qags,41897400,9843,-156,-156,-156,-61,-12,10004,12,6,0
qags,41897430,9843,-156,-156,-156,-85,-24,10014,30,0,0
qags,41897460,9843,-156,-156,-156,-63,14,9995,12,6,0
qags,41897490,9843,-156,-156,-156,-73,-7,10009,18,18,6
qags,41897520,9843,-156,-156,-156,-87,-24,10017,18,0,6
qags,41897550,9843,-156,-156,-156,-97,14,9992,30,12,-12
qags,41897580,9843,-156,-156,-156,-70,2,9990,18,18,-6
qags,41897610,9843,-156,-156,-156,-92,0,10019,30,-6,-6
qags,41897640,9843,-156,-156,-156,-48,4,10021,24,0,6
qags,41897670,9843,-156,-156,-156,-78,12,9987,30,18,6
qags,41897700,9843,-156,-156,-156,-87,14,9973,30,6,0
qags,41897730,9843,-156,-156,-156,-90,2,10058,18,0,6
qags,41897760,9843,-156,-156,-156,-68,0,10051,30,0,-6
qags,41897790,9843,-156,-156,-156,-90,-26,9992,18,-6,0
qags,41897820,9843,-156,-156,-156,-73,4,9987,24,6,0
qags,41897850,9843,-156,-156,-156,-58,0,9985,24,18,-12
qags,41897880,9843,-156,-156,-156,-80,-17,10021,18,12,-12
qags,41897910,9843,-156,-156,-156,-80,-26,9956,18,0,6
qags,41897940,9843,-156,-156,-156,-75,-21,9992,18,6,0
qags,41897970,9843,-156,-156,-156,-73,29,10009,24,12,-12
qags,41898000,9843,-156,-156,-156,-90,21,10009,24,12,-6
qags,41898030,9843,-156,-156,-156,-63,0,10017,18,6,0
qags,41898060,9843,-156,-156,-156,-61,4,10036,18,0,-6
qags,41898090,9843,-156,-156,-156,-63,9,10000,30,0,-12
qags,41898120,9843,-156,-156,-156,-92,-2,10019,12,6,6
qags,41898150,9843,-156,-156,-156,-85,9,9982,24,12,-12
qags,41898180,9843,-156,-156,-156,-65,26,10012,24,6,-12
qags,41898210,9843,-156,-156,-156,-61,17,9995,18,-6,-12
qags,41898240,9843,-156,-156,-156,-97,0,9992,36,-12,-6
qags,41898270,9843,-156,-156,-156,-90,0,10031,30,0,-6
qags,41898300,9843,-156,-156,-156,-104,14,9997,24,6,-6
qags,41898330,9843,-156,-156,-156,-70,14,10058,24,0,0
qags,41898360,9843,-156,-156,-156,-85,12,9995,30,0,-18
qags,41898390,9843,-156,-156,-156,-85,-12,10014,24,-6,-6
qags,41898420,9843,-156,-156,-156,-83,14,9992,18,18,-12
qags,41898450,9843,-156,-156,-156,-73,-7,10007,18,12,6
qags,41898480,9843,-156,-156,-156,-73,0,10009,18,12,6
qags,41898510,9843,-156,-156,-156,-73,-2,9926,18,12,0
qags,41898540,9843,-156,-156,-156,-65,4,9987,24,6,12
qags,41898570,9843,-156,-156,-156,-83,0,10026,12,6,-6
qags,41898600,9843,-156,-156,-156,-73,4,10051,18,6,6
qags,41898630,9843,-156,-156,-156,-58,-2,9992,18,6,0
qags,41898660,9843,-156,-156,-156,-85,19,10019,24,6,-18
qags,41898690,9843,-156,-156,-156,-78,12,10051,30,6,-6
qags,41898720,9843,-156,-156,-156,-78,17,10024,18,0,-18
qags,41898750,9843,-156,-156,-156,-78,-21,9985,24,12,-12
qags,41898780,9843,-156,-156,-156,-83,12,10051,18,6,-6
qags,41898810,9843,-156,-156,-156,-122,4,9987,30,12,-6
qags,41898840,9843,-156,-156,-156,-78,39,10031,30,0,-6
qags,41898870,9843,-156,-156,-156,-83,19,9995,30,12,-18
qags,41898900,9843,-156,-156,-156,-61,-19,9985,30,0,12
qags,41898930,9843,-156,-156,-156,-43,14,9958,12,0,-6
qags,41898960,9843,-156,-156,-156,-75,-7,10061,30,6,0
qags,41898990,9843,-156,-156,-156,-73,-29,10048,30,18,-12
qags,41899020,9843,-156,-156,-156,-65,7,10039,24,12,-12
qags,41899050,9843,-156,-156,-156,-83,7,10021,24,18,6
qags,41899080,9843,-156,-156,-156,-92,0,10017,24,6,-6
qags,41899110,9843,-156,-156,-156,-87,-9,10046,24,6,-18
qags,41899140,9843,-156,-156,-156,-95,0,10041,24,12,-12
qags,41899170,9843,-156,-156,-156,-75,9,9985,24,12,6
qags,41899200,9843,-156,-156,-156,-83,0,10024,24,12,0
qags,41899230,9843,-156,-156,-156,-78,-19,10029,18,0,0
qags,41899260,9843,-156,-156,-156,-56,12,10053,18,12,-12
qags,41899290,9843,-156,-156,-156,-63,-21,10041,24,18,0
qags,41899320,9843,-156,-156,-156,-78,12,10002,18,12,-12
qags,41899350,9843,-156,-156,-156,-78,-7,10000,24,6,-6
qags,41899380,9843,-156,-156,-156,-65,-14,10014,24,12,-6
qags,41899410,9843,-156,-156,-156,-53,21,9997,24,6,-6
qags,41899440,9843,-156,-156,-156,-90,-4,9992,12,12,-6
qags,41899470,9843,-156,-156,-156,-63,19,9975,24,0,-6
qags,41899500,9843,-156,-156,-156,-73,-21,9990,24,6,-12
qags,41899530,9843,-156,-156,-156,-70,2,10004,18,6,0
qags,41899560,9843,-156,-156,-156,-34,2,9987,12,6,0
qags,41899590,9843,-156,-156,-156,-92,-21,10051,24,0,-12
qags,41899620,9843,-156,-156,-156,-48,-7,10014,18,0,-6
qags,41899650,9843,-156,-156,-156,-65,-14,10004,30,0,-6
qags,41899680,9843,-156,-156,-156,-97,2,10009,18,0,-6
qags,41899710,9843,-156,-156,-156,-70,-24,10039,6,6,-6
qags,41899740,9843,-156,-156,-156,-78,2,10039,18,12,-12
qags,41899770,9843,-156,-156,-156,-100,12,9980,24,6,0
qags,41899800,9843,-156,-156,-156,-83,-9,10007,24,6,6
qags,41899830,9843,-156,-156,-156,-92,2,9970,30,0,-6
qags,41899860,9843,-156,-156,-156,-61,-4,10026,12,6,0
qags,41899890,9843,-156,-156,-156,-61,-9,10046,24,12,6
qags,41899920,9843,-156,-156,-156,-85,-21,10024,12,12,-12
qags,41899950,9843,-156,-156,-156,-75,9,10039,30,12,0
qags,41899980,9843,-156,-156,-156,-51,2,10021,36,6,-12
qags,41900010,9843,-156,-156,-156,-80,-14,10002,18,6,-12
qags,41900040,9843,-156,-156,-156,-56,-12,10002,24,0,-6
qags,41900070,9843,-156,-156,-156,-83,19,10009,24,6,0
qags,41900100,9843,-156,-156,-156,-92,-19,10029,12,0,-12
qags,41900130,9843,-156,-156,-156,-58,-9,10034,30,-6,0
qags,41900160,9843,-156,-156,-156,-104,-7,9973,18,6,-6
qags,41900190,9843,-156,-156,-156,-92,-12,10046,36,0,-12
qags,41900220,9843,-156,-156,-156,-70,-2,10058,12,6,6
qags,41900250,9843,-156,-156,-156,-43,-2,10031,24,6,6
qags,41900280,9843,-156,-156,-156,-58,-2,10004,30,6,0
qags,41900310,9843,-156,-156,-156,-73,4,10046,18,0,-6
qags,41900340,9843,-156,-156,-156,-75,7,10021,30,18,12
qags,41900370,9843,-156,-156,-156,-90,-9,9978,30,0,0
qags,41900400,9843,-156,-156,-156,-70,-4,9997,24,6,-12
qags,41900430,9843,-156,-156,-156,-83,-7,9980,24,6,-6
qags,41900460,9843,-156,-156,-156,-53,9,10029,30,6,6
qags,41900490,9843,-156,-156,-156,-70,2,10007,24,12,6
qags,41900520,9843,-156,-156,-156,-41,29,10034,30,18,-12
qags,41900550,9843,-156,-156,-156,-75,12,10036,18,-6,-6
qags,41900580,9843,-156,-156,-156,-78,-19,9960,24,0,6
qags,41900610,9843,-156,-156,-156,-61,9,10019,24,6,-6
qags,41900640,9843,-156,-156,-156,-2795,2102,2700,2420,4603,-780
qags,41900670,9843,-156,-156,-156,-1352,710,7397,621,1158,-42
qags,41900700,9843,-156,-156,-156,-458,83,10021,36,24,-12
qags,41900730,9843,-156,-156,-156,-1069,-122,10253,268,-1981,18
qags,41900760,9843,-156,-156,-156,-964,-68,10300,-67,853,548
qags,41900790,9843,-156,-156,-156,-397,34,10278,-85,1347,30
qags,41900820,9843,-156,-156,-156,3049,-319,9863,42,60,-1146
qags,41900850,9843,-156,-156,-312,761,-85,9653,189,-24,-5835
qags,41900880,9843,-156,-156,-312,-3298,769,11684,-237,-2274,-1652
qags,41900910,9843,-156,0,-468,-227,-1491,12082,-1871,-8432,-4664
qags,41900940,9843,0,312,-468,1894,-1286,10727,-9054,-12780,-1932
qags,41900970,9843,156,468,-625,993,2197,14956,1426,1079,-4445
qags,41901000,9843,-156,312,-781,2446,1159,15329,12530,9286,-13298
qags,41901030,9843,-468,0,-1250,-104,-207,13798,14195,18012,-21439
qags,41901060,9687,-937,-625,-1875,-1547,2109,13618,19457,23658,-19530
qags,41901090,9531,-1718,-1250,-2187,-2675,520,11389,24817,30439,-17841
qags,41901120,9062,-2500,-2031,-2500,-4370,366,8249,28719,36524,-15512
qags,41901150,8593,-3281,-2656,-2812,-7280,2500,8115,22579,34256,-9817
qags,41901180,8125,-3906,-3437,-2812,-6506,2011,6147,15804,34713,-7969
qags,41901210,7656,-4218,-4218,-2500,-8271,2224,2844,7182,40060,-1329
qags,41901240,7187,-4531,-4843,-2187,-8127,3693,-1442,134,36743,3250
qags,41901270,6875,-4843,-5312,-1718,-8027,3837,-1877,5054,16530,4274
qags,41901300,6562,-5000,-5468,-1562,-8051,3037,-2426,4323,13701,4457
qags,41901330,6406,-5156,-5625,-1406,-7185,4597,-2639,-878,15530,1890
qags,41901360,6093,-5156,-5937,-1250,-8881,4855,-3803,-1567,10073,-1274
qags,41901390,6093,-5156,-5937,-1093,-10754,3618,-2597,640,-2414,2237
qags,41901420,6093,-5312,-5937,-1093,-8266,3413,-1838,-1707,4182,6262
qags,41901450,6093,-5312,-5937,-937,-8952,3339,-3725,-2439,7737,3201
qags,41901480,5781,-5312,-6093,-781,-8925,4147,-2668,2719,10097,-1750
qags,41901510,5781,-5312,-6093,-781,-8034,3161,-1950,1609,-6890,-621
qags,41901540,5937,-5312,-6093,-937,-9094,2561,-2048,341,-5823,1469
qags,41901570,5937,-5312,-5937,-937,-9055,3310,-3190,1268,1957,1713
qags,41901600,5781,-5468,-6093,-937,-8659,3063,-2990,3975,4981,-3195
qags,41901630,5625,-5468,-6250,-937,-6679,2695,-2282,4969,10329,1536
qags,41901660,5468,-5625,-6250,-781,-5993,2968,-3845,5353,8475,463
qags,41901690,5156,-5781,-6406,-781,-7868,3698,-4125,7829,3469,4664
qags,41901720,5000,-5937,-6406,-937,-4592,3425,-4035,15902,8512,3365
qags,41901750,4531,-6250,-6406,-937,-4245,900,-6291,14835,7335,1085
qags,41901780,4375,-6406,-6250,-1093,-7053,3559,-5263,6945,1359,8292
qags,41901810,4375,-6562,-6093,-937,-4997,5009,-4533,3213,-713,7945
qags,41901840,4218,-6718,-6093,-937,-2814,952,-6791,4689,6280,780
qags,41901870,4062,-6718,-6250,-937,-2370,3249,-5410,-2884,1097,-3676
qags,41901900,4218,-6718,-6250,-937,-2397,6130,-4431,-1426,-1890,-2469
qags,41901930,4218,-6718,-6250,-937,-2619,5043,-5771,7871,-207,1957
qags,41901960,3906,-6875,-6093,-1093,-4951,5871,-5305,17030,-5000,8585
qags,41901990,3906,-7187,-5781,-1406,-4101,6923,-5854,9323,-5621,5243
qags,41902020,3906,-7343,-5625,-1562,-6840,7241,-6196,5603,-7024,6262
qags,41902050,3750,-7343,-5468,-1718,-7175,8391,-5332,9664,-5195,5829
qags,41902080,3593,-7656,-5312,-1875,-6164,7268,-6914,18054,1475,67
qags,41902110,3281,-7656,-5312,-2031,-4763,3125,-6611,11231,1396,-2969
qags,41902140,2968,-7812,-5312,-2187,-4404,2761,-8461,10463,2682,-3121
qags,41902170,2656,-7812,-5312,-2343,-3999,2453,-8945,10030,1987,-2743
qags,41902200,2656,-7812,-5312,-2343,-5166,4165,-7966,4164,-3317,2280
qags,41902230,2500,-7968,-5156,-2500,-5495,4282,-7512,11292,1871,1371
qags,41902260,2187,-7968,-5156,-2656,-4052,686,-8195,11554,664,-140
qags,41902290,2187,-8125,-5000,-2812,-5183,1596,-8945,8390,-4475,3036
qags,41902320,2187,-8125,-4843,-2968,-5034,3132,-8125,-4152,-7268,7030
qags,41902350,2343,-8125,-4531,-2968,-5258,-1162,-8007,5079,-4926,9579
qags,41902380,2500,-8281,-4375,-2968,-5192,-244,-7263,-7042,-12109,12804
qags,41902410,2968,-8125,-4062,-3125,-4755,3713,-5671,-14067,-15006,10896
qags,41902440,3750,-7968,-3750,-3125,-3916,5642,-2692,-20932,-18036,11054
qags,41902470,4218,-7812,-3437,-3125,-7880,5510,-2863,-13012,-12871,15987
qags,41902500,4843,-7500,-3125,-3125,-8598,5625,-3825,-19560,-12993,11402
qags,41902530,5312,-7343,-3281,-3125,-6696,7329,-744,-15908,-5286,-7030
qags,41902560,5625,-7031,-3281,-3125,-8845,5732,-815,-15432,-11536,2573
qags,41902590,6093,-6718,-3125,-3125,-7167,5661,649,-17579,-12621,10768
qags,41902620,6562,-6406,-2812,-2968,-7004,5449,1003,-16640,-11603,13304
qags,41902650,7187,-5937,-2500,-2812,-3051,3408,3518,-24847,-14621,14920
qags,41902680,7812,-5468,-2031,-2500,-9709,8884,4472,-29237,-15445,22884
qags,41902710,8281,-4843,-1718,-2031,-3613,5837,5700,-28152,-7975,17798
qags,41902740,8750,-4218,-1562,-1718,-4328,5415,7087,-27987,-5304,12335
qags,41902770,9062,-3593,-1406,-1406,-3505,9042,10529,-26768,-6176,12780
qags,41902800,9375,-3125,-1250,-937,-3745,7939,10173,-21707,-7719,14664
qags,41902830,9531,-2656,-937,-781,-3154,5905,9248,-18670,-4304,7554
qags,41902860,9687,-2187,-937,-468,1074,4499,9858,-13024,1170,5682
qags,41902890,9687,-1875,-937,-312,-2429,7268,11096,-13695,-3780,9487
qags,41902920,9843,-1562,-625,0,258,4079,11267,-10439,-6347,9231
qags,41902950,9843,-1406,-625,0,-2956,2177,8454,-8707,-3500,-3176
qags,41902980,9843,-1093,-468,0,-1425,1560,9958,-6225,-591,-1719
qags,41903010,9843,-937,-468,-156,-1660,4057,11286,-4207,-2810,-1256
qags,41903040,9843,-937,-468,-156,-498,502,9506,-292,-1768,-2823
qags,41903070,9843,-937,-312,-156,-2243,185,8374,-1993,-2560,2335
qags,41903100,9843,-937,-312,0,-1096,1687,9553,-1701,-304,4402
qags,41903130,9843,-781,-312,0,-4,969,10300,-1975,1018,432
qags,41903160,9843,-781,-312,0,-1389,1315,9672,-2902,-548,2743
qags,41903190,9843,-625,-312,156,-1250,1538,10437,-4560,-640,6121
qags,41903220,9843,-468,-312,312,-249,212,10476,-4951,384,2000
qags,41903250,9843,-468,-312,312,-446,2001,11010,-2262,-634,-390
qags,41903280,9843,-312,-312,312,-971,527,10014,-1573,-1170,1286
qags,41903310,9843,-312,-312,312,-371,117,10175,-1646,-457,-774
qags,41903340,9843,-312,-156,312,-773,283,10095,-1652,-1347,780
qags,41903370,9843,-312,-156,312,-563,314,9982,-445,347,292
qags,41903400,9843,-312,-156,312,39,256,11174,-1579,-12,-1060
qags,41903430,9843,-156,-156,312,141,1215,10170,115,-3969,628
qags,41903460,9843,-156,0,312,776,288,10122,-237,-329,-158
qags,41903490,9843,-156,0,312,375,-146,9997,48,6,-1268
qags,41903520,9843,-156,0,312,-590,-39,10007,54,18,-548
qags,41903550,9843,-156,0,312,-14,-41,10007,36,6,-6
qags,41903580,9843,-156,0,312,-29,-107,10043,134,12,6
qags,41903610,9843,-156,0,312,0,9,10063,237,6,18
qags,41903640,9843,-156,0,312,-12,-51,10034,24,12,-6
qags,41903670,9843,-156,0,312,12,-7,10065,274,-12,0
qags,41903700,9843,-156,0,312,-29,4,10036,60,-12,-6
qags,41903730,9843,-156,0,312,-29,0,10065,79,-6,-6
qags,41903760,9843,-156,0,312,17,9,9960,24,-6,-6
qags,41903790,9843,-156,0,312,17,34,10036,30,6,6
qags,41903820,9843,-156,0,312,12,39,9963,30,6,6
qags,41903850,9843,-156,0,312,-46,24,9982,18,12,0
