qags,71695260,9687,0,-2031,0,-10307,-117,9880,6,-24,30
qags,71695290,9687,0,-2031,0,-10283,-131,9890,6,-6,36
qags,71695320,9687,0,-2031,0,-10285,-122,9853,0,-24,30
qags,71695350,9687,0,-2031,0,-10273,-131,9875,-6,-12,24
qags,71695380,9687,0,-2031,0,-10261,-134,9873,0,-24,18
qags,71695410,9687,0,-2031,0,-10253,-134,9868,0,-18,30
qags,71695440,9687,0,-2187,0,-10273,-129,9880,-6,-18,24
qags,71695470,9687,0,-2187,0,-10270,-114,9877,0,-18,24
qags,71695500,9687,0,-2187,0,-10283,-129,9892,0,-30,24
qags,71695530,9687,0,-2187,0,-10256,-153,9914,12,-18,18
qags,71695560,9687,0,-2187,0,-10270,-126,9897,0,-18,30
qags,71695590,9687,0,-2187,0,-10263,-112,9865,-6,-12,36
qags,71695620,9687,0,-2187,0,-10275,-131,9860,-6,-12,24
qags,71695650,9687,0,-2187,0,-10270,-104,9914,0,-24,24
qags,71695680,9687,0,-2187,0,-10261,-134,9863,-6,-18,18
qags,71695710,9687,0,-2187,0,-10266,-97,9877,-6,-24,30
qags,71695740,9687,0,-2187,0,-10258,-131,9831,0,-12,24
qags,71695770,9687,0,-2343,0,-10256,-107,9848,6,-24,18
qags,71695800,9687,0,-2343,0,-10270,-114,9882,-6,-24,36
qags,71695830,9687,0,-2343,0,-10307,-151,9882,-6,-24,30
qags,71695860,9687,0,-2343,0,-10251,-139,9875,-6,-30,24
qags,71695890,9687,0,-2343,0,-10258,-129,9870,0,-24,24
qags,71695920,9687,0,-2343,0,-10288,-136,9860,6,-18,24
qags,71695950,9687,0,-2343,0,-10285,-100,9836,-12,-18,12
qags,71695980,9687,0,-2343,0,-10270,-151,9880,6,-12,24
qags,71696010,9687,0,-2343,0,-10288,-139,9843,6,-12,30
qags,71696040,9687,0,-2343,0,-10258,-134,9863,-6,-24,42
qags,71696070,9687,0,-2343,0,-10263,-129,9899,-6,-12,30
qags,71696100,9687,0,-2343,0,-10278,-136,9887,-6,-18,18
qags,71696130,9687,0,-2500,0,-10285,-129,9841,-12,-24,24
qags,71696160,9687,0,-2500,0,-10263,-117,9873,12,-12,30
qags,71696190,9687,0,-2500,0,-10280,-131,9880,0,-18,30
qags,71696220,9687,0,-2500,0,-10261,-139,9858,0,-24,30
qags,71696250,9687,0,-2500,0,-10266,-151,9816,6,-18,42
qags,71696280,9687,0,-2500,0,-10241,-124,9880,6,-18,24
qags,71696310,9687,0,-2500,0,-10288,-153,9848,-12,-18,24
qags,71696340,9687,0,-2500,0,-10251,-141,9873,-12,-24,42
qags,71696370,9687,0,-2500,0,-10258,-126,9899,-6,-24,30
qags,71696400,9687,0,-2500,0,-10314,-122,9814,0,-18,24
qags,71696430,9687,0,-2500,0,-10270,-158,9897,0,-24,36
qags,71696460,9687,0,-2500,0,-10290,-153,9848,6,-18,30
qags,71696490,9531,0,-2500,0,-10285,-156,9868,-6,-24,24
qags,71696520,9531,0,-2500,0,-10266,-139,9882,0,-30,24
qags,71696550,9531,0,-2656,0,-10280,-122,9865,-6,-24,30
qags,71696580,9531,0,-2656,0,-10288,-139,9892,6,-24,18
qags,71696610,9531,0,-2656,0,-10290,-119,9860,-6,-18,24
qags,71696640,9531,0,-2656,0,-10261,-144,9904,0,-18,24
qags,71696670,9531,0,-2656,0,-10266,-119,9882,-6,-24,36
qags,71696700,9531,0,-2656,0,-10273,-119,9877,-6,-18,24
qags,71696730,9531,0,-2656,0,-10266,-134,9897,-6,-24,42
qags,71696760,9531,0,-2656,0,-10266,-114,9843,-12,-12,30
qags,71696790,9531,0,-2656,0,-10266,-129,9863,6,-6,36
qags,71696820,9531,0,-2656,0,-10288,-139,9860,6,-18,24
qags,71696850,9531,0,-2656,0,-10241,-92,9916,-12,-24,30
qags,71696880,9531,0,-2656,0,-10270,-95,9882,0,-18,24
qags,71696910,9531,0,-2656,0,-10283,-114,9829,-6,-24,18
qags,71696940,9531,0,-2656,0,-10270,-134,9812,6,-24,36
qags,71696970,9531,0,-2656,0,-10285,-100,9904,-6,-24,30
qags,71697000,9531,0,-2812,0,-10270,-122,9885,-12,-24,30
qags,71697030,9531,0,-2812,0,-10297,-112,9895,0,-18,30
qags,71697060,9531,0,-2812,0,-10285,-107,9880,-6,-12,24
qags,71697090,9531,0,-2812,0,-10290,-144,9890,6,-18,36
qags,71697120,9531,0,-2812,0,-10256,-136,9855,-6,-24,18
qags,71697150,9531,0,-2812,0,-10280,-141,9848,-6,-18,24
