qags,71698320,9843,-156,-156,-312,-87,4,9833,24,-6,-36
qags,71698350,9843,-156,-156,-312,-109,14,9870,24,6,-30
qags,71698380,9843,-156,-156,-312,-65,46,9831,24,0,-42
qags,71698410,9843,-156,-156,-312,-48,41,9858,12,-12,-36
qags,71698440,9843,-156,-156,-312,-70,24,9885,12,0,-36
qags,71698470,9843,-156,-156,-312,-102,9,9816,12,12,-30
qags,71698500,9843,-156,-156,-312,-87,43,9804,18,0,-36
qags,71698530,9843,-156,-156,-312,-65,34,9819,24,-6,-42
qags,71698560,9843,-156,-156,-312,-70,-4,9875,12,6,-36
qags,71698590,9843,-156,-156,-312,-85,41,9836,30,0,-48
qags,71698620,9843,-156,-156,-312,-56,43,9899,18,6,-36
qags,71698650,9843,-156,-156,-312,-90,2,9812,24,-6,-42
qags,71698680,9843,-156,-156,-312,-78,21,9838,18,6,-24
qags,71698710,9843,-156,-156,-312,-85,17,9819,30,-12,-42
qags,71698740,9843,-156,-156,-312,-129,43,9848,18,-6,-42
qags,71698770,9843,-156,-156,-312,-78,41,9904,18,0,-30
qags,71698800,9843,-156,-156,-312,-102,75,9809,24,0,-36
qags,71698830,9843,-156,-156,-312,-109,29,9807,24,-6,-36
qags,71698860,9843,-156,-156,-312,-87,43,9833,18,-12,-36
qags,71698890,9843,-156,-156,-312,-107,39,9853,18,6,-36
qags,71698920,9843,-156,-156,-312,-97,21,9865,12,0,-30
qags,71698950,9843,-156,-156,-312,-100,0,9802,18,0,-36
qags,71698980,9843,-156,-156,-312,-102,46,9846,18,6,-30
qags,71699010,9843,-156,-156,-312,-83,51,9841,12,-6,-42
qags,71699040,9843,-156,-156,-312,-87,17,9865,12,0,-36
qags,71699070,9843,-156,-156,-312,-90,26,9824,18,6,-30
qags,71699100,9843,-156,-156,-312,-83,36,9887,12,0,-30
qags,71699130,9843,-156,-156,-312,-100,21,9860,30,6,-36
qags,71699160,9843,-156,-156,-312,-73,14,9836,12,0,-36
qags,71699190,9843,-156,-156,-312,-90,14,9799,24,-6,-24
qags,71699220,9843,-156,-156,-312,-83,24,9868,24,0,-30
qags,71699250,9843,-156,-156,-312,-73,9,9843,18,6,-36
qags,71699280,9843,-156,-156,-312,-85,29,9855,18,-12,-36
qags,71699310,9843,-156,-156,-312,-68,34,9870,12,0,-36
qags,71699340,9843,-156,-156,-312,-80,2,9858,18,0,-30
qags,71699370,9843,-156,-156,-312,-119,7,9870,24,0,-42
qags,71699400,9843,-156,-156,-312,-73,51,9809,12,6,-42
qags,71699430,9843,-156,-156,-312,-56,36,9860,18,6,-30
qags,71699460,9843,-156,-156,-312,-73,24,9838,12,0,-42
qags,71699490,9843,-156,-156,-312,-80,0,9777,24,6,-36
qags,71699520,9843,-156,-156,-312,-80,19,9792,24,-12,-42
qags,71699550,9843,-156,-156,-312,-83,46,9877,18,0,-24
qags,71699580,9843,-156,-156,-312,-70,24,9814,12,0,-42
qags,71699610,9843,-156,-156,-312,-92,17,9836,24,-6,-36
qags,71699640,9843,-156,-156,-312,-68,12,9899,12,-6,-30
qags,71699670,9843,-156,-156,-312,-87,7,9841,12,-6,-36
qags,71699700,9843,-156,-156,-312,-97,46,9851,30,0,-42
qags,71699730,9843,-156,-156,-312,-95,14,9826,12,-6,-30
qags,71699760,9843,-156,-156,-312,-56,39,9846,30,12,-36
qags,71699790,9843,-156,-156,-312,-102,2,9848,18,0,-36
qags,71699820,9843,-156,-156,-312,-78,26,9836,18,0,-24
qags,71699850,9843,-156,-156,-312,-97,7,9812,24,0,-36
qags,71699880,9843,-156,-156,-312,-83,34,9851,12,12,-42
qags,71699910,9843,-156,-156,-312,-56,34,9797,6,-6,-36
qags,71699940,9843,-156,-156,-312,-56,12,9846,30,0,-36
qags,71699970,9843,-156,-156,-312,-75,-2,9829,12,-6,-42
qags,71700000,9843,-156,-156,-312,-85,7,9829,24,0,-30
qags,71700030,9843,-156,-156,-312,-80,34,9833,18,12,-24
qags,71700060,9843,-156,-156,-312,-95,0,9841,12,0,-30
qags,71700090,9843,-156,-156,-312,-70,7,9873,18,18,-30
qags,71700120,9843,-156,-156,-312,-80,36,9804,18,0,-36
qags,71700150,9843,-156,-156,-312,-56,29,9848,24,-6,-30
qags,71700180,9843,-156,-156,-312,-75,41,9853,18,12,-36
qags,71700210,9843,-156,-156,-312,-102,19,9814,18,-6,-36
qags,71700240,9843,-156,-156,-312,-114,29,9821,24,12,-30
qags,71700270,9843,-156,-156,-312,-31,24,9841,18,-6,-36
qags,71700300,9843,-156,-156,-312,-87,4,9860,12,0,-36
qags,71700330,9843,-156,-156,-312,-90,7,9829,18,0,-36
qags,71700360,9843,-156,-156,-312,-104,7,9809,30,6,-30
qags,71700390,9843,-156,-156,-312,-75,24,9858,18,0,-36
qags,71700420,9843,-156,-156,-312,-83,-2,9873,24,6,-42
qags,71700450,9843,-156,-156,-312,-90,17,9853,24,-6,-30
qags,71700480,9843,-156,-156,-312,-68,-2,9841,24,0,-36
qags,71700510,9843,-156,-156,-312,-107,4,9836,24,0,-36
qags,71700540,9843,-156,-156,-312,-87,39,9802,24,-6,-42
qags,71700570,9843,-156,-156,-312,-56,36,9843,18,6,-24
qags,71700600,9843,-156,-156,-312,-83,21,9887,12,18,-54
qags,71700630,9843,-156,-156,-312,-104,21,9887,24,0,-30
qags,71700660,9843,-156,-156,-312,-43,-7,9858,18,0,-42
qags,71700690,9843,-156,-156,-312,-112,26,9846,18,0,-36
qags,71700720,9843,-156,-156,-312,-97,21,9809,18,6,-36
qags,71700750,9843,-156,-156,-312,-104,12,9780,18,6,-30
qags,71700780,9843,-156,-156,-312,-78,51,9836,18,6,-36
qags,71700810,9843,-156,-156,-312,-95,12,9846,24,-12,-30
qags,71700840,9843,-156,-156,-312,-92,46,9816,18,-12,-30
qags,71700870,9843,-156,-156,-312,-85,43,9807,24,0,-24
qags,71700900,9843,-156,-156,-312,-107,29,9841,18,-12,-30
qags,71700930,9843,-156,-156,-312,-85,4,9797,18,0,-36
qags,71700960,9843,-156,-156,-312,-75,41,9816,18,6,-48
qags,71700990,9843,-156,-156,-312,-87,24,9814,18,12,-36
qags,71701020,9843,-156,-156,-312,-87,-4,9853,12,-12,-30
qags,71701050,9843,-156,-156,-312,-73,39,9826,24,0,-36
qags,71701080,9843,-156,-156,-312,-70,7,9831,18,0,-36
qags,71701110,9843,-156,-156,-312,-73,19,9816,18,-12,-30
qags,71701140,9843,-156,-156,-312,-85,4,9841,12,0,-30
qags,71701170,9843,-156,-156,-312,-100,14,9851,18,0,-36
qags,71701200,9843,-156,-156,-312,-65,41,9807,12,12,-24
qags,71701230,9843,-156,-156,-312,-87,4,9853,18,0,-30
qags,71701260,9843,-156,-156,-312,-87,7,9855,18,-6,-42
qags,71701290,9843,-156,-156,-312,-95,19,9831,18,0,-24
qags,71701320,9843,-156,-156,-312,-95,14,9855,18,-6,-36
qags,71701350,9843,-156,-156,-312,-95,34,9895,24,6,-36
qags,71701380,9843,-156,-156,-312,-43,21,9853,12,0,-30
qags,71701410,9843,-156,-156,-312,-73,21,9846,18,-12,-42
qags,71701440,9843,-156,-156,-312,-68,24,9821,12,-6,-24
qags,71701470,9843,-156,-156,-312,-68,21,9833,30,0,-42
qags,71701500,9843,-156,-156,-312,-90,26,9863,30,6,-30
qags,71701530,9843,-156,-156,-312,-78,17,9816,6,6,-36
qags,71701560,9843,-156,-156,-312,-70,2,9819,12,-6,-30
qags,71701590,9843,-156,-156,-312,-114,17,9848,12,-6,-42
qags,71701620,9843,-156,-156,-312,-90,19,9853,18,-12,-42
qags,71701650,9843,-156,-156,-312,-68,14,9865,24,0,-42
qags,71701680,9843,-156,-156,-312,-78,34,9882,24,12,-30
qags,71701710,9843,-156,-156,-312,-63,14,9863,24,0,-36
qags,71701740,9843,-156,-156,-312,-100,34,9812,18,0,-30
qags,71701770,9843,-156,-156,-312,-75,31,9848,18,12,-36
qags,71701800,9843,-156,-156,-312,-87,19,9819,6,6,-36
qags,71701830,9843,-156,-156,-312,-100,19,9809,18,-6,-30
qags,71701860,9843,-156,-156,-312,-109,14,9824,24,18,-36
qags,71701890,9843,-156,-156,-312,-122,53,9851,18,12,-36
qags,71701920,9843,-156,-156,-312,-80,29,9802,18,-6,-36
qags,71701950,9843,-156,-156,-312,-58,46,9794,18,-6,-36
qags,71701980,9843,-156,-156,-312,-90,31,9802,24,-12,-30
qags,71702010,9843,-156,-156,-468,-87,34,9877,30,6,-36
qags,71702040,9843,-156,-156,-468,-68,4,9833,18,0,-42
qags,71702070,9843,-156,-156,-468,-56,9,9821,24,0,-42
qags,71702100,9843,-156,-156,-468,-65,41,9848,24,-6,-30
qags,71702130,9843,-156,-156,-468,-90,24,9821,30,-6,-30
qags,71702160,9843,-156,-156,-468,-75,12,9843,18,-6,-30
qags,71702190,9843,-156,-156,-468,-92,53,9814,36,-12,-24
qags,71702220,9843,-156,-156,-468,-61,41,9860,12,-6,-24
qags,71702250,9843,-156,-156,-468,-100,43,9860,30,-6,-30
qags,71702280,9843,-156,-156,-468,-112,46,9855,12,0,-36
qags,71702310,9843,-156,-156,-468,-31,14,9838,24,-6,-42
qags,71702340,9843,-156,-156,-468,-75,36,9826,12,0,-30
qags,71702370,9843,-156,-156,-468,-80,12,9841,24,0,-30
qags,71702400,9843,-156,-156,-468,-53,39,9833,18,12,-36
qags,71702430,9843,-156,-156,-468,-78,26,9853,12,-6,-42
qags,71702460,9843,-156,-156,-468,-80,0,9812,18,6,-36
qags,71702490,9843,-156,-156,-468,-87,-2,9804,18,-6,-24
qags,71702520,9843,-156,-156,-468,-73,56,9809,24,0,-36
qags,71702550,9843,-156,-156,-468,-90,58,9802,24,6,-36
qags,71702580,9843,-156,-156,-468,-78,21,9853,18,12,-30
qags,71702610,9843,-156,-156,-468,-90,17,9912,24,0,-24
qags,71702640,9843,-156,-156,-468,-92,26,9804,18,0,-36
qags,71702670,9843,-156,-156,-468,-78,26,9897,18,-6,-42
qags,71702700,9843,-156,-156,-468,-107,41,9860,18,-6,-30
qags,71702730,9843,-156,-156,-468,-85,17,9877,24,6,-36
qags,71702760,9843,-156,-156,-468,-53,12,9833,12,0,-36
qags,71702790,9843,-156,-156,-468,-83,-14,9890,24,0,-42
qags,71702820,9843,-156,-156,-468,-85,41,9826,24,6,-36
qags,71702850,9843,-156,-156,-468,-68,12,9853,12,0,-30
qags,71702880,9843,-156,-156,-468,-148,39,9799,24,0,-36
qags,71702910,9843,-156,-156,-468,-29,36,9902,18,-6,-30
qags,71702940,9843,-156,-156,-468,-61,53,9841,12,-12,-42
qags,71702970,9843,-156,-156,-468,-63,12,9934,30,-6,-42
qags,71703000,9843,-156,-156,-468,-107,24,9792,18,-6,-42
qags,71703030,9843,-156,-156,-468,-92,56,9802,18,12,-36
qags,71703060,9843,-156,-156,-468,-68,19,9851,24,0,-30
qags,71703090,9843,-156,-156,-468,-107,12,9797,12,-12,-36
qags,71703120,9843,-156,-156,-468,-146,39,9814,12,6,-42
qags,71703150,9843,-156,-156,-468,-56,14,9799,12,6,-24
qags,71703180,9843,-156,-156,-468,-61,31,9860,18,0,-36
qags,71703210,9843,-156,-156,-468,-51,65,9846,18,6,-36
qags,71703240,9843,-156,-156,-468,-70,34,9819,24,-6,-36
qags,71703270,9843,-156,-156,-468,-90,26,9821,24,0,-42
qags,71703300,9843,-156,-156,-468,-100,29,9841,24,-18,-42
qags,71703330,9843,-156,-156,-468,-95,26,9799,18,12,-42
qags,71703360,9843,-156,-156,-468,-112,12,9875,18,0,-36
qags,71703390,9843,-156,-156,-468,-63,26,9814,18,-6,-42
qags,71703420,9843,-156,-156,-468,-97,24,9829,18,0,-36
qags,71703450,9843,-156,-156,-468,-7,29,10043,18,-12,-42
qags,71703480,9843,-156,-156,-468,-87,19,9863,18,12,-42
qags,71703510,9843,-156,-156,-468,-83,2,9853,24,-6,-36
qags,71703540,9843,-156,-156,-468,-83,29,9858,30,6,-42
qags,71703570,9843,-156,-156,-468,-61,58,9838,24,0,-36
qags,71703600,9843,-156,-156,-468,-85,17,9865,24,0,-42
qags,71703630,9843,-156,-156,-468,-80,31,9846,18,-6,-36
qags,71703660,9843,-156,-156,-468,-70,21,9831,24,0,-30
qags,71703690,9843,-156,-156,-468,-80,12,9816,36,6,-24
qags,71703720,9843,-156,-156,-468,-68,14,9833,24,0,-24
qags,71703750,9843,-156,-156,-468,-87,26,9841,30,0,-36
qags,71703780,9843,-156,-156,-468,-58,0,9804,18,-6,-36
qags,71703810,9843,-156,-156,-468,-63,29,9807,12,0,-30
qags,71703840,9843,-156,-156,-468,-102,36,9848,18,-6,-42
qags,71703870,9843,-156,-156,-468,-85,29,9833,6,12,-30
qags,71703900,9843,-156,-156,-468,-58,36,9836,18,0,-42
qags,71703930,9843,-156,-156,-468,-58,36,9848,24,-6,-36
qags,71703960,9843,-156,-156,-468,-90,0,9875,18,0,-30
qags,71703990,9843,-156,-156,-468,-97,17,9814,24,0,-30
qags,71704020,9843,-156,-156,-468,-85,14,9851,24,12,-42
qags,71704050,9843,-156,-156,-468,-131,9,9790,12,-6,-36
qags,71704080,9843,-156,-156,-468,-83,17,9877,12,6,-36
qags,71704110,9843,-156,-156,-468,-73,29,9848,30,0,-30
qags,71704140,9843,-156,-156,-468,-102,36,9814,18,0,-36
qags,71704170,9843,-156,-156,-468,-73,51,9829,18,0,-36
qags,71704200,9843,-156,-156,-468,-83,31,9870,24,-6,-42
qags,71704230,9843,-156,-156,-468,-78,12,9821,12,-6,-36
qags,71704260,9843,-156,-156,-468,-73,43,9833,18,6,-30
qags,71704290,9843,-156,-156,-468,-114,29,9846,24,0,-36
qags,71704320,9843,-156,-156,-468,-100,39,9863,24,-6,-42
qags,71704350,9843,-156,-156,-468,-68,46,9853,18,0,-36
qags,71704380,9843,-156,-156,-468,-90,29,9838,24,0,-36
qags,71704410,9843,-156,-156,-468,-100,24,9841,24,0,-30
qags,71704440,9843,-156,-156,-468,-68,-9,9873,30,0,-36
qags,71704470,9843,-156,-156,-468,-53,19,9809,24,-6,-30
qags,71704500,9843,-156,-156,-468,-112,43,9882,24,6,-36
qags,71704530,9843,-156,-156,-468,-80,7,9814,6,0,-36
qags,71704560,9843,-156,-156,-468,-95,4,9821,18,6,-24
qags,71704590,9843,-156,-156,-468,-92,41,9851,12,-6,-36
qags,71704620,9843,-156,-156,-468,-119,4,9892,18,0,-42
qags,71704650,9843,-156,-156,-468,-80,34,9858,18,0,-36
qags,71704680,9843,-156,-156,-468,-43,41,9853,12,0,-42
qags,71704710,9843,-156,-156,-468,-100,19,9841,24,-6,-36
qags,71704740,9843,-156,-156,-468,-68,24,9875,18,-6,-36
qags,71704770,9843,-156,-156,-468,-83,19,9848,24,0,-36
qags,71704800,9843,-156,-156,-468,-78,12,9802,24,6,-36
qags,71704830,9843,-156,-156,-468,-104,31,9821,24,-6,-36
qags,71704860,9843,-156,-156,-468,-170,104,9631,18,0,-36
qags,71704890,9843,-156,-156,-468,-90,68,9809,18,-6,-36
qags,71704920,9843,-156,-156,-468,-85,-4,9890,24,6,-36
qags,71704950,9843,-156,-156,-468,-124,31,9807,24,6,-30
qags,71704980,9843,-156,-156,-468,-53,29,9855,24,6,-42
qags,71705010,9843,-156,-156,-468,-70,17,9860,24,6,-42
qags,71705040,9843,-156,-156,-468,-85,21,9824,12,0,-36
qags,71705070,9843,-156,-156,-468,-75,26,9819,12,6,-48
qags,71705100,9843,-156,-156,-468,-70,19,9885,6,0,-36
qags,71705130,9843,-156,-156,-468,-92,46,9846,12,0,-42
qags,71705160,9843,-156,-156,-468,-78,36,9816,24,6,-24
qags,71705190,9843,-156,-156,-468,-95,4,9829,24,-6,-36
qags,71705220,9843,-156,-156,-468,-48,19,9841,6,0,-24
qags,71705250,9843,-156,-156,-468,-63,41,9836,24,-6,-36
qags,71705280,9843,-156,-156,-468,-80,0,9863,18,0,-36
qags,71705310,9843,-156,-156,-468,-80,29,9870,18,0,-36
qags,71705340,9843,-156,-156,-468,-87,2,9824,24,0,-30
qags,71705370,9843,-156,-156,-468,-100,56,9868,18,-12,-42
qags,71705400,9843,-156,-156,-468,-85,53,9851,18,6,-42
qags,71705430,9843,-156,-156,-468,-90,34,9868,24,6,-36
qags,71705460,9843,-156,-156,-468,-73,29,9824,24,0,-30
qags,71705490,9843,-156,-156,-468,-92,26,9875,12,-12,-36
qags,71705520,9843,-156,-156,-468,-73,-7,9868,24,6,-42
qags,71705550,9843,-156,-156,-468,-95,56,9831,24,6,-30
qags,71705580,9843,-156,-156,-468,-102,17,9785,12,-12,-30
qags,71705610,9843,-156,-156,-468,-87,17,9885,24,0,-24
qags,71705640,9843,-156,-156,-468,-95,36,9851,12,0,-36
qags,71705670,9843,-156,-156,-468,-107,26,9865,18,6,-36
qags,71705700,9843,-156,-156,-468,-73,34,9885,18,0,-36
qags,71705730,9843,-156,-156,-468,-80,21,9843,18,0,-36
qags,71705760,9843,-156,-156,-468,-75,58,9841,24,0,-42
qags,71705790,9843,-156,-156,-468,-58,4,9824,18,6,-36
qags,71705820,9843,-156,-156,-468,-61,36,9843,12,-12,-30
qags,71705850,9843,-156,-156,-468,-109,21,9843,12,6,-30
qags,71705880,9843,-156,-156,-468,-87,26,9851,18,-18,-36
qags,71705910,9843,-156,-156,-468,-83,24,9841,18,-6,-30
qags,71705940,9843,-156,-156,-468,-73,19,9853,24,6,-36
qags,71705970,9843,-156,-156,-468,-85,24,9799,12,-6,-24
qags,71706000,9843,-156,-156,-468,-78,21,9880,12,0,-30
qags,71706030,9843,-156,-156,-468,-80,4,9787,24,0,-30
qags,71706060,9843,-156,-156,-468,-73,39,9829,24,12,-30
qags,71706090,9843,-156,-156,-468,-75,26,9836,12,0,-30
qags,71706120,9843,-156,-156,-468,-68,19,9841,24,-6,-36
qags,71706150,9843,-156,-156,-468,-73,17,9812,12,0,-30
qags,71706180,9843,-156,-156,-468,-80,12,9848,18,0,-36
qags,71706210,9843,-156,-156,-468,-80,12,9848,18,0,-48
qags,71706240,9843,-156,-156,-468,-51,21,9887,24,-6,-48
qags,71706270,9843,-156,-156,-468,-85,63,9853,18,-12,-36
qags,71706300,9843,-156,-156,-468,-51,12,9873,18,12,-36
qags,71706330,9843,-156,-156,-468,-53,43,9824,24,6,-42
qags,71706360,9843,-156,-156,-468,-70,39,9855,12,6,-36
qags,71706390,9843,-156,-156,-468,-83,24,9855,12,6,-30
qags,71706420,9843,-156,-156,-468,-100,26,9816,18,-12,-30
qags,71706450,9843,-156,-156,-468,-92,-2,9860,12,0,-36
qags,71706480,9843,-156,-156,-468,-97,14,9843,12,-6,-36
qags,71706510,9843,-156,-156,-468,-112,31,9797,18,-18,-36
qags,71706540,9843,-156,-156,-468,-46,31,9816,18,0,-30
qags,71706570,9843,-156,-156,-468,-75,53,9882,24,6,-30
qags,71706600,9843,-156,-156,-468,-78,14,9821,12,-6,-48
qags,71706630,9843,-156,-156,-468,-102,31,9836,18,6,-36
qags,71706660,9843,-156,-156,-468,-68,26,9853,24,-6,-42
qags,71706690,9843,-156,-156,-468,-83,26,9853,24,0,-36
qags,71706720,9843,-156,-156,-468,-95,39,9807,18,6,-42
qags,71706750,9843,-156,-156,-468,-83,7,9804,12,-6,-30
qags,71706780,9843,-156,-156,-468,-85,19,9838,18,-6,-42
qags,71706810,9843,-156,-156,-468,-61,24,9819,12,-6,-36
qags,71706840,9843,-156,-156,-468,-100,41,9838,24,0,-42
qags,71706870,9843,-156,-156,-468,-68,41,9814,18,-6,-42
qags,71706900,9843,-156,-156,-468,-92,31,9819,18,6,-24
qags,71706930,9843,-156,-156,-468,-61,4,9848,18,-6,-30
