qags,59183790,9375,0,-3125,0,-10268,-134,9851,12,-6,24
qags,59183820,9375,0,-3125,0,-10290,-124,9890,12,-12,24
qags,59183850,9375,0,-3125,0,-10297,-144,9846,24,-24,24
qags,59183880,9375,0,-3125,0,-10295,-136,9836,12,-18,12
qags,59183910,9375,0,-3125,0,-10295,-129,9848,6,-6,24
qags,59183940,9375,0,-3125,0,-10300,-131,9843,12,-18,18
qags,59183970,9375,0,-3125,0,-10302,-129,9877,18,-18,24
qags,59184000,9375,0,-3125,0,-10266,-134,9892,24,-18,30
qags,59184030,9375,0,-3125,0,-10253,-141,9858,12,-12,24
qags,59184060,9375,0,-3125,0,-10307,-134,9860,12,-6,18
qags,59184090,9375,0,-3125,0,-10285,-122,9848,12,-12,30
qags,59184120,9375,0,-3125,0,-10275,-141,9858,18,-12,12
qags,59184150,9375,0,-3125,0,-10283,-139,9882,18,-12,12
qags,59184180,9375,0,-3125,0,-10295,-129,9841,0,-12,18
qags,59184210,9375,0,-3281,0,-10283,-158,9851,12,-12,18
qags,59184240,9375,0,-3281,0,-10307,-122,9865,18,-12,18
qags,59184270,9375,0,-3281,0,-10280,-148,9873,12,-12,30
qags,59184300,9375,0,-3281,0,-10305,-166,9833,18,-12,30
qags,59184330,9375,0,-3281,0,-10297,-141,9868,18,-12,12
qags,59184360,9375,0,-3281,0,-10280,-131,9848,12,-12,18
qags,59184390,9375,0,-3281,0,-10290,-114,9873,18,-12,24
qags,59184420,9375,0,-3281,0,-10310,-117,9882,12,-6,24
qags,59184450,9375,0,-3281,0,-10290,-126,9909,6,-12,18
qags,59184480,9375,0,-3281,0,-10280,-141,9938,12,0,18
qags,59184510,9375,0,-3281,0,-10285,-134,9841,12,-12,6
qags,59184540,9375,0,-3281,0,-10292,-114,9841,24,-6,24
qags,59184570,9375,0,-3281,0,-10295,-158,9797,18,-18,30
qags,59184600,9375,0,-3281,0,-10273,-156,9907,18,-6,18
qags,59184630,9375,0,-3281,0,-10290,-114,9899,18,-24,12
qags,59184660,9375,0,-3281,0,-10314,-114,9909,12,-6,18
qags,59184690,9375,0,-3281,0,-10258,-151,9895,6,-18,24
qags,59184720,9375,0,-3281,0,-10324,-124,9892,6,-12,12
qags,59184750,9375,0,-3281,0,-10278,-139,9895,18,-12,12
qags,59184780,9375,0,-3281,0,-10297,-166,9877,12,-6,18
qags,59184810,9375,0,-3281,0,-10258,-180,9829,12,-18,36
qags,59184840,9375,0,-3281,0,-10300,-131,9890,18,-18,30
qags,59184870,9375,0,-3281,0,-10258,-144,9870,12,-6,18
qags,59184900,9375,0,-3281,0,-10295,-129,9829,12,-12,24
qags,59184930,9375,0,-3281,0,-10273,-148,9882,12,-18,24
qags,59184960,9375,0,-3281,0,-10278,-109,9848,12,-12,30
qags,59184990,9375,0,-3281,0,-10290,-144,9873,18,-12,12
qags,59185020,9375,0,-3281,0,-10261,-126,9868,18,-18,12
qags,59185050,9375,0,-3437,0,-10307,-136,9899,12,0,24
qags,59185080,9375,0,-3437,0,-10280,-151,9848,6,-12,24
qags,59185110,9375,0,-3437,0,-10295,-124,9821,18,0,18
qags,59185140,9375,0,-3437,0,-10288,-153,9855,12,-6,6
qags,59185170,9375,0,-3437,0,-10305,-131,9858,12,-12,30
qags,59185200,9375,0,-3437,0,-10288,-173,9870,12,-18,18
qags,59185230,9375,0,-3437,0,-10295,-134,9890,6,-6,18
qags,59185260,9375,0,-3437,0,-10266,-156,9853,12,-6,24
qags,59185290,9375,0,-3437,0,-10292,-163,9829,18,0,18
qags,59185320,9375,0,-3437,0,-10278,-158,9885,6,-6,18
qags,59185350,9375,0,-3437,0,-10273,-156,9860,6,0,12
qags,59185380,9375,0,-3437,0,-10268,-134,9858,12,-18,6
qags,59185410,9375,0,-3437,0,-10322,-151,9887,18,-12,24
qags,59185440,9375,0,-3437,0,-10283,-134,9863,12,-6,24
qags,59185470,9375,0,-3437,0,-10268,-126,9868,18,-12,24
qags,59185500,9375,0,-3437,0,-10288,-114,9851,18,-6,12
qags,59185530,9375,0,-3437,0,-10312,-109,9814,12,-6,18
qags,59185560,9375,0,-3437,0,-10305,-141,9892,12,-18,6
qags,59185590,9375,0,-3437,0,-10300,-134,9895,0,-12,18
qags,59185620,9375,0,-3437,0,-10290,-131,9860,18,-6,12
qags,59185650,9375,0,-3437,0,-10307,-144,9865,18,-12,12
qags,59185680,9375,0,-3437,0,-10256,-107,9902,18,-18,24
qags,59185710,9375,0,-3437,0,-10200,-117,9836,12,-6,18
qags,59185740,9375,0,-3437,0,-10234,-126,9826,12,-12,6
qags,59185770,9375,0,-3437,0,-10297,-151,9887,12,-12,18
qags,59185800,9375,0,-3437,0,-10305,-122,9841,18,-18,18
qags,59185830,9375,0,-3437,0,-10366,-141,9753,24,-12,18
qags,59185860,9375,0,-3437,0,-10295,-148,9868,18,-6,30
qags,59185890,9375,0,-3437,0,-10288,-95,9841,6,-18,18
qags,59185920,9375,0,-3437,0,-10241,-83,9895,6,-18,18
qags,59185950,9375,0,-3437,0,-10278,-139,9721,18,-30,24
qags,59185980,9375,0,-3437,0,-10249,-136,9875,24,-18,30
qags,59186010,9375,0,-3437,0,-10258,-109,9885,12,-6,12
qags,59186040,9375,0,-3437,0,-10278,-144,9899,12,-12,24
qags,59186070,9375,0,-3437,0,-10297,-139,9851,12,-18,24
qags,59186100,9375,0,-3437,0,-10266,-151,9885,0,-18,18
qags,59186130,9375,0,-3593,0,-10310,-139,9885,12,-6,12
qags,59186160,9375,0,-3593,0,-10280,-141,9895,18,-24,24
qags,59186190,9375,0,-3593,0,-10302,-141,9882,6,-18,18
qags,59186220,9375,0,-3593,0,-10292,-136,9860,12,-18,24
qags,59186250,9375,0,-3593,0,-10317,-163,9934,6,-6,30
qags,59186280,9375,0,-3593,0,-10305,-161,9863,18,-18,24
qags,59186310,9375,0,-3593,0,-10297,-153,9880,12,-18,24
qags,59186340,9375,0,-3593,0,-10249,-148,9926,18,-12,18
qags,59186370,9375,0,-3593,0,-10278,-131,9931,12,-18,18
qags,59186400,9375,0,-3593,0,-10275,-124,9853,24,-6,12
qags,59186430,9375,0,-3593,0,-10310,-129,9838,18,-6,18
qags,59186460,9375,0,-3593,0,-10312,-144,9833,18,-18,12
qags,59186490,9218,0,-3593,0,-10317,-139,9863,6,-12,18
qags,59186520,9218,0,-3593,0,-10295,-141,9853,12,-18,24
qags,59186550,9218,0,-3593,0,-10288,-126,9858,12,-6,12
qags,59186580,9218,0,-3593,0,-10312,-139,9846,24,0,24
qags,59186610,9218,0,-3593,0,-10290,-104,9868,18,-6,18
qags,59186640,9218,0,-3593,0,-10288,-136,9877,6,-12,18
qags,59186670,9218,0,-3593,0,-10310,-139,9831,0,-18,18
qags,59186700,9218,0,-3593,0,-10288,-114,9873,6,-6,24
qags,59186730,9218,0,-3593,0,-10300,-114,9821,6,-18,12
qags,59186760,9218,0,-3593,0,-10278,-156,9882,6,-18,24
qags,59186790,9218,0,-3593,0,-10270,-122,9877,0,-12,18
qags,59186820,9218,0,-3593,0,-10266,-122,9880,6,-12,12
qags,59186850,9218,0,-3593,0,-10280,-112,9851,0,-18,12
qags,59186880,9218,0,-3593,0,-10292,-136,9868,6,-18,18
qags,59186910,9218,0,-3593,0,-10312,-124,9914,6,-12,36
qags,59186940,9218,0,-3593,0,-10297,-146,9887,12,-12,18
qags,59186970,9218,0,-3593,0,-10266,-151,9855,18,-12,30
qags,59187000,9218,0,-3593,0,-10275,-109,9853,12,-18,12
qags,59187030,9218,0,-3593,0,-10295,-163,9836,18,-18,24
qags,59187060,9218,0,-3593,0,-10280,-161,9846,18,0,18
qags,59187090,9218,0,-3593,0,-10292,-151,9863,12,-6,24
qags,59187120,9218,0,-3593,0,-10285,-126,9873,12,-18,18
qags,59187150,9218,0,-3593,0,-10290,-100,9802,18,-6,30
qags,59187180,9218,0,-3593,0,-10258,-139,9880,12,-6,24
qags,59187210,9218,0,-3593,0,-10307,-112,9855,12,-24,24
qags,59187240,9218,0,-3593,0,-10283,-158,9858,18,-18,36
qags,59187270,9218,0,-3593,0,-10295,-156,9887,12,-6,12
qags,59187300,9218,0,-3593,0,-10305,-144,9843,12,-6,18
qags,59187330,9218,0,-3593,0,-10292,-117,9833,12,-18,24
qags,59187360,9218,0,-3593,0,-10292,-109,9846,18,-6,24
qags,59187390,9218,0,-3593,0,-10288,-129,9882,12,-12,18
qags,59187420,9218,0,-3593,0,-10290,-148,9907,6,0,12
qags,59187450,9218,0,-3593,0,-10295,-117,9851,18,-12,6
qags,59187480,9218,0,-3593,0,-10300,-136,9846,18,-6,12
qags,59187510,9218,0,-3593,0,-10268,-141,9841,6,0,12
qags,59187540,9218,0,-3593,0,-10300,-180,9821,6,-18,6
qags,59187570,9218,0,-3593,0,-10275,-156,9868,12,-12,18
qags,59187600,9218,0,-3593,0,-10280,-104,9858,12,-12,24
qags,59187630,9218,0,-3593,0,-10270,-117,9855,12,-12,18
qags,59187660,9218,0,-3593,0,-10285,-122,9841,18,-6,30
qags,59187690,9218,0,-3750,0,-10290,-126,9875,12,-6,18
qags,59187720,9218,0,-3750,0,-10292,-151,9848,12,-12,30
qags,59187750,9218,0,-3750,0,-10285,-136,9890,6,-12,18
qags,59187780,9218,0,-3750,0,-10302,-117,9843,12,-18,24
qags,59187810,9218,0,-3750,0,-10275,-136,9853,18,-24,24
qags,59187840,9218,0,-3750,0,-10288,-107,9860,6,-12,18
qags,59187870,9218,0,-3750,0,-10266,-141,9799,6,-12,24
qags,59187900,9218,0,-3750,0,-10300,-139,9851,12,-6,18
qags,59187930,9218,0,-3750,0,-10307,-129,9875,12,-6,6
qags,59187960,9218,0,-3750,0,-10295,-131,9831,24,-12,18
qags,59187990,9218,0,-3750,0,-10266,-148,9882,12,-12,30
qags,59188020,9218,0,-3750,0,-10288,-168,9882,18,0,6
qags,59188050,9218,0,-3750,0,-10295,-151,9843,12,-6,24
qags,59188080,9218,0,-3750,0,-10283,-170,9868,12,-6,18
qags,59188110,9218,0,-3750,0,-10285,-134,9863,6,-12,30
qags,59188140,9218,0,-3750,0,-10310,-139,9780,12,-12,24
qags,59188170,9218,0,-3750,0,-10288,-112,9887,18,6,24
qags,59188200,9218,0,-3750,0,-10290,-141,9846,12,-18,18
qags,59188230,9218,0,-3750,0,-10310,-134,9882,12,0,18
qags,59188260,9218,0,-3750,0,-10266,-126,9836,6,-12,24
qags,59188290,9218,0,-3750,0,-10307,-136,9848,12,-12,24
qags,59188320,9218,0,-3750,0,-10319,-134,9846,24,-12,18
qags,59188350,9218,0,-3750,0,-10302,-122,9824,6,-6,24
qags,59188380,9218,0,-3750,0,-10258,-146,9899,24,-18,24
qags,59188410,9218,0,-3750,0,-10292,-126,9816,6,-6,24
qags,59188440,9218,0,-3750,0,-10283,-153,9890,18,-6,24
qags,59188470,9218,0,-3750,0,-10275,-139,9855,6,0,24
qags,59188500,9218,0,-3750,0,-10322,-161,9892,24,-12,24
qags,59188530,9218,0,-3750,0,-10268,-129,9855,6,-18,18
qags,59188560,9218,0,-3750,0,-10288,-163,9899,12,-6,30
qags,59188590,9218,0,-3750,0,-10283,-139,9841,18,-6,18
qags,59188620,9218,0,-3750,0,-10261,-117,9838,12,-12,24
qags,59188650,9218,0,-3750,0,-10302,-153,9846,24,0,30
qags,59188680,9218,0,-3750,0,-10290,-153,9841,24,-18,24
qags,59188710,9218,0,-3750,0,-10307,-178,9873,12,-12,12
qags,59188740,9218,0,-3750,0,-10297,-156,9880,12,-12,6
qags,59188770,9218,0,-3750,0,-10300,-114,9880,12,-6,18
qags,59188800,9218,0,-3750,0,-10327,-87,9758,6,-6,24
qags,59188830,9218,0,-3750,0,-10310,-153,9992,12,6,12
qags,59188860,9218,0,-3750,0,-10302,-148,9880,12,-6,30
qags,59188890,9218,0,-3750,0,-10295,-158,9860,12,-6,12
qags,59188920,9218,0,-3750,0,-10329,-102,9880,6,-6,6
qags,59188950,9218,0,-3750,0,-10292,-166,9946,12,-12,24
qags,59188980,9218,0,-3750,0,-10292,-148,9880,12,-12,18
qags,59189010,9218,0,-3750,0,-10310,-161,9853,12,-18,30
qags,59189040,9218,0,-3750,0,-10273,-129,9853,12,-18,18
qags,59189070,9218,0,-3750,0,-10275,-131,9838,12,-12,24
qags,59189100,9218,0,-3750,0,-10288,-148,9829,24,-12,18
qags,59189130,9218,0,-3750,0,-10290,-134,9851,12,0,18
qags,59189160,9218,0,-3750,0,-10312,-136,9821,18,-6,18
qags,59189190,9218,0,-3750,0,-10275,-139,9814,12,-12,24
qags,59189220,9218,0,-3750,0,-10278,-122,9882,12,-6,18
qags,59189250,9218,0,-3750,0,-10295,-124,9860,12,-18,18
qags,59189280,9218,0,-3750,0,-10283,-146,9902,12,-18,24
qags,59189310,9218,0,-3750,0,-10292,-156,9897,12,-18,24
qags,59189340,9218,0,-3750,0,-10305,-141,9877,12,-6,24
qags,59189370,9218,0,-3750,0,-10288,-151,9853,18,-18,18
qags,59189400,9218,0,-3750,0,-10297,-134,9860,12,-18,18
qags,59189430,9218,0,-3750,0,-10310,-139,9890,12,-18,12
qags,59189460,9218,0,-3750,0,-10295,-148,9843,18,-12,24
qags,59189490,9218,0,-3750,0,-10290,-144,9887,18,-12,24
qags,59189520,9218,0,-3750,0,-10285,-146,9899,18,0,24
qags,59189550,9218,0,-3750,0,-10300,-153,9914,12,-18,18
qags,59189580,9218,0,-3750,0,-10288,-122,9882,6,-18,24
qags,59189610,9218,0,-3750,0,-10292,-192,9931,18,-12,12
qags,59189640,9218,0,-3750,0,-10336,-141,9846,12,-6,24
qags,59189670,9218,0,-3750,0,-10275,-139,9873,12,-18,12
qags,59189700,9218,0,-3750,0,-10312,-161,9865,0,-6,18
qags,59189730,9218,0,-3750,0,-10307,-139,9851,0,-6,24
qags,59189760,9218,0,-3750,0,-10278,-131,9809,12,-12,18
qags,59189790,9218,0,-3750,0,-10290,-146,9880,6,-12,12
qags,59189820,9218,0,-3750,0,-10283,-139,9853,18,-12,18
qags,59189850,9218,0,-3750,0,-10270,-148,9904,18,-18,18
qags,59189880,9218,0,-3750,0,-10288,-136,9855,0,-6,12
qags,59189910,9218,0,-3750,0,-10317,-144,9855,12,-6,18
qags,59189940,9218,0,-3750,0,-10278,-119,9860,18,-12,12
qags,59189970,9218,0,-3750,0,-10283,-141,9870,12,0,18
qags,59190000,9218,0,-3750,0,-10300,-180,9843,12,-6,12
qags,59190030,9218,0,-3750,0,-10314,-131,9853,6,-18,12
qags,59190060,9218,0,-3750,0,-10305,-131,9870,6,-12,24
qags,59190090,9218,0,-3750,0,-10285,-144,9855,18,-6,18
qags,59190120,9218,0,-3750,0,-10292,-170,9826,12,-24,18
qags,59190150,9218,0,-3750,0,-10319,-151,9877,12,-6,36
qags,59190180,9218,0,-3750,0,-10290,-134,9885,24,-18,18
qags,59190210,9218,0,-3750,0,-10288,-144,9843,12,-6,24
qags,59190240,9218,0,-3750,0,-10273,-126,9885,12,-18,24
qags,59190270,9218,0,-3750,0,-10302,-144,9860,12,-12,24
qags,59190300,9218,0,-3750,0,-10305,-129,9831,6,-12,24
qags,59190330,9218,0,-3750,0,-10288,-158,9873,18,-6,30
qags,59190360,9218,0,-3750,0,-10280,-129,9868,6,-12,6
qags,59190390,9218,0,-3750,0,-10297,-139,9877,6,-18,24
qags,59190420,9218,0,-3750,0,-10292,-166,9824,18,-12,18
qags,59190450,9218,0,-3906,0,-10285,-131,9853,12,-12,18
qags,59190480,9218,0,-3906,0,-10290,-129,9841,12,-18,24
qags,59190510,9218,0,-3906,0,-10292,-131,9868,6,-12,12
qags,59190540,9218,0,-3906,0,-10283,-139,9848,12,-12,18
qags,59190570,9218,0,-3906,0,-10297,-112,9877,12,-6,24
qags,59190600,9218,0,-3906,0,-10300,-126,9885,6,-18,24
qags,59190630,9218,0,-3906,0,-10307,-129,9838,0,-6,12
qags,59190660,9218,0,-3906,0,-10288,-124,9863,6,-12,24
qags,59190690,9218,0,-3906,0,-10300,-141,9882,12,-18,24
qags,59190720,9218,0,-3906,0,-10292,-139,9858,18,-18,24
qags,59190750,9218,0,-3906,0,-10273,-117,9870,6,-6,18
qags,59190780,9218,0,-3906,0,-10268,-141,9843,24,-6,24
qags,59190810,9218,0,-3906,0,-10290,-173,9863,6,-6,18
qags,59190840,9218,0,-3906,0,-10285,-141,9870,6,-12,30
qags,59190870,9218,0,-3906,0,-10310,-141,9821,0,-18,24
qags,59190900,9218,0,-3906,0,-10270,-136,9855,12,-12,24
qags,59190930,9218,0,-3906,0,-10300,-134,9887,0,-6,12
qags,59190960,9218,0,-3906,0,-10310,-139,9882,12,-6,12
qags,59190990,9218,0,-3906,0,-10222,-136,9819,12,-12,18
qags,59191020,9218,0,-3906,0,-10241,-112,9814,12,-12,18
qags,59191050,9218,0,-3906,0,-10305,-141,9892,18,-24,18
qags,59191080,9218,0,-3906,0,-10292,-153,9904,12,-12,12
qags,59191110,9218,0,-3906,0,-10292,-168,9836,6,-6,18
qags,59191140,9218,0,-3906,0,-10283,-107,9870,12,-6,24
qags,59191170,9218,0,-3906,0,-10283,-136,9797,18,-18,12
qags,59191200,9218,0,-3906,0,-10295,-124,9877,0,-18,24
qags,59191230,9218,0,-3906,0,-10300,-136,9887,12,-12,18
qags,59191260,9218,0,-3906,0,-10285,-158,9838,18,-12,30
qags,59191290,9218,0,-3906,0,-10302,-161,9826,18,-18,24
qags,59191320,9218,0,-3906,0,-10297,-148,9846,12,-12,18
qags,59191350,9218,0,-3906,0,-10297,-168,9833,12,-24,24
qags,59191380,9218,0,-3906,0,-10297,-114,9897,18,-12,24
qags,59191410,9218,0,-3906,0,-10317,-102,9899,12,-18,24
qags,59191440,9218,0,-3906,0,-10292,-166,9858,18,-18,24
qags,59191470,9218,0,-3906,0,-10251,-126,9885,18,-6,12
qags,59191500,9218,0,-3906,0,-10310,-173,9855,24,-12,24
qags,59191530,9218,0,-3906,0,-10283,-146,9816,18,-12,12
qags,59191560,9218,0,-3906,0,-10307,-124,9868,12,-12,24
qags,59191590,9218,0,-3906,0,-10295,-136,9824,18,-12,12
qags,59191620,9218,0,-3906,0,-10290,-126,9851,6,-12,24
qags,59191650,9218,0,-3906,0,-10295,-156,9848,12,-6,24
qags,59191680,9218,0,-3906,0,-10280,-129,9877,12,-6,18
qags,59191710,9218,0,-3906,0,-10292,-144,9853,12,-12,24
qags,59191740,9218,0,-3906,0,-10319,-92,9851,6,-6,24
qags,59191770,9218,0,-3906,0,-10319,-109,9877,18,-6,18
qags,59191800,9218,0,-3906,0,-10285,-141,9885,6,-36,18
qags,59191830,9218,0,-3906,0,-10307,-129,9802,12,-12,36
qags,59191860,9218,0,-3906,0,-10285,-156,9846,18,-12,18
qags,59191890,9218,0,-3906,0,-10317,-180,9826,6,-12,30
qags,59191920,9218,0,-3906,0,-10283,-156,9855,0,-6,12
qags,59191950,9218,0,-3906,0,-10280,-136,9882,-6,-12,24
qags,59191980,9218,0,-3906,0,-10270,-136,9841,12,-6,18
qags,59192010,9218,0,-3906,0,-10283,-122,9829,12,-6,12
qags,59192040,9218,0,-3906,0,-10317,-139,9887,18,-18,12
qags,59192070,9218,0,-3906,0,-10280,-131,9841,18,-6,18
qags,59192100,9218,0,-3906,0,-10288,-146,9882,24,-18,18
qags,59192130,9218,0,-3906,0,-10322,-114,9821,12,-6,24
qags,59192160,9218,0,-3906,0,-10295,-136,9833,12,-18,24
qags,59192190,9218,0,-3906,0,-10285,-107,9853,12,-6,12
qags,59192220,9218,0,-3906,0,-10261,-131,9833,0,-12,24
qags,59192250,9218,0,-3906,0,-10322,-166,9899,18,-18,18
qags,59192280,9218,0,-3906,0,-10292,-124,9851,18,-6,12
qags,59192310,9218,0,-3906,0,-10319,-151,9863,12,-12,24
qags,59192340,9218,0,-3906,0,-10278,-158,9892,6,-6,24
qags,59192370,9218,0,-3906,0,-10295,-151,9855,12,-6,18
qags,59192400,9218,0,-3906,0,-10300,-168,9887,12,-12,12
qags,59192430,9218,0,-3906,0,-10297,-146,9868,24,-18,18
qags,59192460,9218,0,-3906,0,-10285,-104,9829,6,-6,18
qags,59192490,9218,0,-3906,0,-10258,-122,9853,18,-12,30
qags,59192520,9218,0,-3906,0,-10329,-161,9873,12,-18,24
qags,59192550,9218,0,-3906,0,-10332,-117,9819,6,-12,18
qags,59192580,9218,0,-3906,0,-10239,-146,9885,6,-24,18
qags,59192610,9218,0,-3906,0,-10314,-107,9895,18,-18,12
qags,59192640,9218,0,-3906,0,-10283,-126,9836,12,0,24
qags,59192670,9218,0,-3906,0,-10307,-129,9890,36,-12,12
qags,59192700,9218,0,-3906,0,-10295,-104,9885,6,-6,18
qags,59192730,9218,0,-3906,0,-10275,-151,9826,6,-24,24
qags,59192760,9218,0,-3906,0,-10278,-117,9841,18,-12,24
qags,59192790,9218,0,-3906,0,-10300,-109,9851,6,-12,18
qags,59192820,9218,0,-3906,0,-10283,-134,9897,12,-12,18
qags,59192850,9218,0,-3906,0,-10302,-112,9836,12,-6,18
qags,59192880,9218,0,-3906,0,-10273,-126,9921,12,0,24
qags,59192910,9218,0,-3906,0,-10295,-156,9926,18,-12,24
qags,59192940,9218,0,-3906,0,-10285,-109,9885,24,0,18
qags,59192970,9218,0,-3906,0,-10290,-139,9875,18,-12,12
qags,59193000,9218,0,-3906,0,-10288,-126,9895,12,-12,12
qags,59193030,9218,0,-3906,0,-10317,-136,9858,12,-12,18
qags,59193060,9218,0,-3906,0,-10456,-205,9833,12,12,24
qags,59193090,9218,0,-3906,0,-10283,-73,9731,18,0,18
qags,59193120,9218,0,-3906,0,-10371,-202,9985,6,0,24
qags,59193150,9218,0,-3906,0,-10327,-153,9926,24,-24,12
qags,59193180,9218,0,-3906,0,-10283,-153,9851,12,-24,24
qags,59193210,9218,0,-3906,0,-10295,-114,9799,6,-18,24
qags,59193240,9218,0,-3906,0,-10273,-156,9909,0,-12,18
qags,59193270,9218,0,-3906,0,-10270,-156,9851,18,-12,18
qags,59193300,9218,0,-3906,0,-10280,-144,9853,12,-18,18
qags,59193330,9218,0,-3906,0,-10266,-119,9873,18,-18,6
qags,59193360,9218,0,-3906,0,-10268,-109,9875,6,-18,6
qags,59193390,9218,0,-3906,0,-10258,-100,9882,18,-18,18
qags,59193420,9218,0,-3906,0,-10302,-117,9846,6,-6,18
qags,59193450,9218,0,-3906,0,-10307,-161,9892,18,-12,12
qags,59193480,9218,0,-3906,0,-10288,-156,9892,6,-18,30
qags,59193510,9218,0,-3906,0,-10341,-180,9916,6,-18,18
qags,59193540,9218,0,-3906,0,-10312,-134,9870,12,-6,12
qags,59193570,9218,0,-3906,0,-10302,-146,9899,24,-12,30
qags,59193600,9218,0,-3906,0,-10290,-158,9877,6,-18,12
qags,59193630,9218,0,-3906,0,-10275,-139,9865,12,-30,24
qags,59193660,9218,0,-3906,0,-10280,-136,9921,24,-18,24
qags,59193690,9218,0,-3906,0,-10270,-151,9897,6,-30,12
qags,59193720,9218,0,-3906,0,-10305,-144,9870,6,-6,42
qags,59193750,9218,0,-3906,0,-10288,-163,9880,12,0,30
qags,59193780,9218,0,-3906,0,-10319,-146,9843,24,-6,24
qags,59193810,9218,0,-3906,0,-10280,-122,9865,12,0,18
qags,59193840,9218,0,-3906,0,-10290,-139,9846,0,-12,24
qags,59193870,9218,0,-3906,0,-10288,-144,9860,18,-6,24
qags,59193900,9218,0,-3906,0,-10253,-134,9873,6,-18,24
qags,59193930,9218,0,-3906,0,-10292,-158,9831,12,-12,24
qags,59193960,9218,0,-3906,0,-10244,-112,9873,6,-18,24
qags,59193990,9218,0,-3906,0,-10278,-131,9865,18,-12,24
qags,59194020,9218,0,-3906,0,-10270,-148,9899,12,-12,18
