qags,66569910,9843,-156,-156,-312,-21,21,9909,30,24,-42
qags,66569940,9843,-156,-156,-312,-14,12,9907,36,18,-48
qags,66569970,9843,-156,-156,-312,-21,41,9929,36,24,-48
qags,66570000,9843,-156,-156,-312,-2,34,9924,42,18,-60
qags,66570030,9843,-156,-156,-312,19,0,9948,30,18,-54
qags,66570060,9843,-156,-156,-312,-26,7,9921,36,24,-60
qags,66570090,9843,-156,-156,-312,-34,9,9968,42,18,-54
qags,66570120,9843,-156,-156,-312,2,31,9907,42,18,-48
qags,66570150,9843,-156,-156,-312,-19,4,9916,36,12,-54
qags,66570180,9843,-156,-156,-312,-31,17,9895,30,30,-48
qags,66570210,9843,-156,-156,-312,-9,29,9958,36,24,-48
qags,66570240,9843,-156,-156,-312,-21,-7,9980,36,12,-54
qags,66570270,9843,-156,-156,-312,-24,39,9965,42,18,-48
qags,66570300,9843,-156,-156,-312,-24,24,9953,36,24,-48
qags,66570330,9843,-156,-156,-312,-36,19,9877,42,24,-42
qags,66570360,9843,-156,-156,-312,-53,24,9946,30,18,-54
qags,66570390,9843,-156,-156,-312,-19,7,9943,30,18,-42
qags,66570420,9843,-156,-156,-312,-34,29,9956,36,18,-48
qags,66570450,9843,-156,-156,-312,-34,-4,9919,36,30,-54
qags,66570480,9843,-156,-156,-312,-34,17,9912,24,18,-48
qags,66570510,9843,-156,-156,-312,-12,19,9921,36,12,-48
qags,66570540,9843,-156,-156,-312,-51,14,9924,36,24,-48
qags,66570570,9843,-156,-156,-312,-24,21,9909,36,24,-48
qags,66570600,9843,-156,-156,-312,-29,12,9916,42,12,-54
qags,66570630,9843,-156,-156,-312,-63,-17,9975,42,24,-48
qags,66570660,9843,-156,-156,-312,-29,43,9929,36,24,-60
qags,66570690,9843,-156,-156,-312,-39,19,9951,30,12,-54
qags,66570720,9843,-156,-156,-312,-29,-9,9890,42,24,-48
qags,66570750,9843,-156,-156,-312,-46,19,9953,36,24,-48
qags,66570780,9843,-156,-156,-312,-26,14,9943,36,18,-42
qags,66570810,9843,-156,-156,-312,-14,2,9921,36,24,-48
qags,66570840,9843,-156,-156,-312,-12,26,9941,30,18,-48
qags,66570870,9843,-156,-156,-312,-31,9,9943,36,24,-60
qags,66570900,9843,-156,-156,-312,-9,7,9914,18,18,-48
qags,66570930,9843,-156,-156,-312,-29,-2,9951,42,18,-48
qags,66570960,9843,-156,-156,-312,-14,14,9963,42,18,-42
qags,66570990,9843,-156,-156,-312,-29,34,9916,36,18,-42
qags,66571020,9843,-156,-156,-312,-9,7,9890,30,30,-54
qags,66571050,9843,-156,-156,-312,-53,39,9916,36,24,-42
qags,66571080,9843,-156,-156,-312,-41,2,9892,30,24,-42
qags,66571110,9843,-156,-156,-312,-26,51,9968,30,24,-42
qags,66571140,9843,-156,-156,-312,-14,17,9943,36,30,-54
qags,66571170,9843,-156,-156,-312,-21,26,9936,42,18,-48
qags,66571200,9843,-156,-156,-312,-19,7,9907,30,18,-42
qags,66571230,9843,-156,-156,-312,-41,21,9956,30,12,-42
qags,66571260,9843,-156,-156,-312,-21,7,9941,30,18,-48
qags,66571290,9843,-156,-156,-312,-21,21,9951,24,18,-48
qags,66571320,9843,-156,-156,-312,-46,26,9899,30,30,-42
qags,66571350,9843,-156,-156,-312,12,2,9902,30,24,-54
qags,66571380,9843,-156,-156,-312,-36,7,9921,54,24,-42
qags,66571410,9843,-156,-156,-312,-17,36,9912,30,24,-54
qags,66571440,9843,-156,-156,-312,-24,12,9946,24,24,-48
qags,66571470,9843,-156,-156,-312,-21,-7,9875,36,18,-42
qags,66571500,9843,-156,-156,-312,-46,14,9914,30,30,-48
qags,66571530,9843,-156,-156,-312,-26,7,9919,36,24,-48
qags,66571560,9843,-156,-156,-312,-34,2,9912,36,24,-54
qags,66571590,9843,-156,-156,-312,-19,31,9968,30,18,-48
qags,66571620,9843,-156,-156,-312,-48,31,9938,42,24,-48
qags,66571650,9843,-156,-156,-312,-46,31,9963,36,18,-54
qags,66571680,9843,-156,-156,-312,-24,12,9929,36,18,-48
qags,66571710,9843,-156,-156,-312,-24,26,9902,36,18,-48
qags,66571740,9843,-156,-156,-312,-29,4,9904,36,18,-54
qags,66571770,9843,-156,-156,-312,-41,34,9958,36,18,-36
qags,66571800,9843,-156,-156,-312,-14,12,9865,24,12,-42
qags,66571830,9843,-156,-156,-312,-24,4,9914,30,30,-54
qags,66571860,9843,-156,-156,-312,-19,19,9887,36,18,-54
qags,66571890,9843,-156,-156,-312,-31,24,9916,30,24,-48
qags,66571920,9843,-156,-156,-312,-7,17,9938,30,24,-48
qags,66571950,9843,-156,-156,-312,-26,24,9914,30,30,-42
qags,66571980,9843,-156,-156,-312,12,2,9899,36,18,-54
qags,66572010,9843,-156,-156,-312,-21,26,9890,30,24,-42
qags,66572040,9843,-156,-156,-312,-29,0,9960,36,12,-42
qags,66572070,9843,-156,-156,-312,0,0,9914,36,30,-54
qags,66572100,9843,-156,-156,-312,-41,24,9912,36,24,-42
qags,66572130,9843,-156,-156,-312,-19,14,9936,42,24,-48
qags,66572160,9843,-156,-156,-312,-17,-17,9926,30,24,-54
qags,66572190,9843,-156,-156,-312,-17,29,9924,30,18,-48
qags,66572220,9843,-156,-156,-312,-41,17,9907,36,18,-54
qags,66572250,9843,-156,-156,-312,-4,-7,9912,24,12,-54
qags,66572280,9843,-156,-156,-312,2,2,9929,36,18,-60
qags,66572310,9843,-156,-156,-312,-14,26,9902,36,24,-48
qags,66572340,9843,-156,-156,-312,-41,2,9909,42,24,-42
qags,66572370,9843,-156,-156,-312,-34,4,9895,42,24,-48
qags,66572400,9843,-156,-156,-312,-14,-2,9919,42,30,-48
qags,66572430,9843,-156,-156,-312,-12,19,9936,36,24,-42
qags,66572460,9843,-156,-156,-312,-24,21,9890,48,24,-48
qags,66572490,9843,-156,-156,-312,-12,46,9943,36,18,-48
qags,66572520,9843,-156,-156,-312,-24,24,9936,30,30,-54
qags,66572550,9843,-156,-156,-312,-2,26,9938,24,24,-42
qags,66572580,9843,-156,-156,-312,-34,14,9890,36,24,-48
qags,66572610,9843,-156,-156,-312,-14,29,9904,36,18,-48
qags,66572640,9843,-156,-156,-312,-9,34,9877,36,18,-54
qags,66572670,9843,-156,-156,-312,-31,-7,9956,36,18,-48
qags,66572700,9843,-156,-156,-312,-4,39,9899,42,30,-48
qags,66572730,9843,-156,-156,-312,-7,7,9929,36,24,-48
qags,66572760,9843,-156,-156,-312,-17,24,9946,36,24,-54
qags,66572790,9843,-156,-156,-312,-29,0,9946,30,18,-54
qags,66572820,9843,-156,-156,-468,-19,-7,9914,30,12,-54
qags,66572850,9843,-156,-156,-468,-34,9,9946,36,18,-42
qags,66572880,9843,-156,-156,-468,-4,-12,9926,42,6,-60
qags,66572910,9843,-156,-156,-468,-34,21,9904,30,18,-42
qags,66572940,9843,-156,-156,-468,4,9,9934,36,12,-48
qags,66572970,9843,-156,-156,-468,-2,24,9943,30,24,-48
qags,66573000,9843,-156,-156,-468,-17,31,9904,36,18,-60
qags,66573030,9843,-156,-156,-468,-21,-14,9968,36,24,-42
qags,66573060,9843,-156,-156,-468,-34,7,9965,30,24,-48
qags,66573090,9843,-156,-156,-468,-7,14,9968,42,18,-48
qags,66573120,9843,-156,-156,-468,-26,4,9921,36,18,-48
qags,66573150,9843,-156,-156,-468,-12,17,9948,42,24,-54
qags,66573180,9843,-156,-156,-468,-12,4,9938,36,6,-54
qags,66573210,9843,-156,-156,-468,-39,-7,9912,36,12,-42
qags,66573240,9843,-156,-156,-468,-26,17,9938,30,30,-42
qags,66573270,9843,-156,-156,-468,0,19,9899,30,18,-54
qags,66573300,9843,-156,-156,-468,-39,4,9963,42,18,-48
qags,66573330,9843,-156,-156,-468,-29,17,9909,36,18,-42
qags,66573360,9843,-156,-156,-468,-21,31,9980,36,24,-48
qags,66573390,9843,-156,-156,-468,-14,19,9936,48,18,-42
qags,66573420,9843,-156,-156,-468,-19,34,9934,42,24,-54
qags,66573450,9843,-156,-156,-468,-21,17,9919,36,18,-42
qags,66573480,9843,-156,-156,-468,-12,2,9943,24,24,-48
qags,66573510,9843,-156,-156,-468,-36,24,9914,36,24,-42
qags,66573540,9843,-156,-156,-468,-12,19,9912,42,12,-48
qags,66573570,9843,-156,-156,-468,-29,-4,9919,48,18,-54
qags,66573600,9843,-156,-156,-468,17,12,9904,36,18,-60
qags,66573630,9843,-156,-156,-468,-19,19,10012,48,18,-60
qags,66573660,9843,-156,-156,-468,-29,14,9877,30,12,-54
qags,66573690,9843,-156,-156,-468,-17,12,9970,36,12,-42
qags,66573720,9843,-156,-156,-468,-24,21,9907,42,18,-54
qags,66573750,9843,-156,-156,-468,-43,17,9948,30,24,-54
qags,66573780,9843,-156,-156,-468,-26,-4,9968,42,12,-48
qags,66573810,9843,-156,-156,-468,-17,14,9958,36,18,-54
qags,66573840,9843,-156,-156,-468,-4,17,9912,30,30,-42
qags,66573870,9843,-156,-156,-468,-36,19,9909,42,30,-60
qags,66573900,9843,-156,-156,-468,14,14,9968,36,24,-48
qags,66573930,9843,-156,-156,-468,-7,-12,9941,36,12,-42
qags,66573960,9843,-156,-156,-468,-34,7,9970,36,18,-42
qags,66573990,9843,-156,-156,-468,-43,26,9951,36,36,-54
qags,66574020,9843,-156,-156,-468,-7,12,9914,24,24,-42
qags,66574050,9843,-156,-156,-468,-19,14,9895,30,12,-48
qags,66574080,9843,-156,-156,-468,-31,12,9938,48,18,-60
qags,66574110,9843,-156,-156,-468,-31,12,9941,30,24,-48
qags,66574140,9843,-156,-156,-468,-2,14,9951,24,18,-54
qags,66574170,9843,-156,-156,-468,-26,14,9897,36,24,-60
qags,66574200,9843,-156,-156,-468,-34,7,9916,24,12,-60
qags,66574230,9843,-156,-156,-468,-29,26,9924,30,12,-48
qags,66574260,9843,-156,-156,-468,-21,4,9909,30,30,-54
qags,66574290,9843,-156,-156,-468,-12,12,9946,36,12,-54
qags,66574320,9843,-156,-156,-468,-19,19,9914,30,6,-42
qags,66574350,9843,-156,-156,-468,-17,12,9914,36,18,-54
qags,66574380,9843,-156,-156,-468,-31,19,9904,36,18,-48
qags,66574410,9843,-156,-156,-468,-14,12,9902,36,24,-42
qags,66574440,9843,-156,-156,-468,-29,14,9919,48,30,-54
qags,66574470,9843,-156,-156,-468,-46,19,9924,24,12,-48
qags,66574500,9843,-156,-156,-468,-24,2,9897,24,24,-48
qags,66574530,9843,-156,-156,-468,-34,17,9948,30,24,-42
qags,66574560,9843,-156,-156,-468,-19,34,9926,30,12,-48
qags,66574590,9843,-156,-156,-468,-17,0,9980,42,18,-54
qags,66574620,9843,-156,-156,-468,-21,9,9916,24,18,-48
qags,66574650,9843,-156,-156,-468,-17,0,9936,30,12,-36
qags,66574680,9843,-156,-156,-468,-7,17,9914,30,6,-42
qags,66574710,9843,-156,-156,-468,-58,34,9919,36,24,-54
qags,66574740,9843,-156,-156,-468,-21,21,9968,36,6,-48
qags,66574770,9843,-156,-156,-468,-9,41,9892,30,24,-60
qags,66574800,9843,-156,-156,-468,-26,19,9934,30,18,-42
qags,66574830,9843,-156,-156,-468,-17,17,9873,42,24,-54
qags,66574860,9843,-156,-156,-468,9,-14,9926,30,18,-48
qags,66574890,9843,-156,-156,-468,-26,7,9902,36,24,-48
qags,66574920,9843,-156,-156,-468,-12,19,9895,30,18,-48
qags,66574950,9843,-156,-156,-468,-14,19,9926,30,24,-48
qags,66574980,9843,-156,-156,-468,-21,19,9885,30,18,-48
qags,66575010,9843,-156,-156,-468,-29,29,9956,30,24,-42
qags,66575040,9843,-156,-156,-468,-17,7,9865,36,24,-36
qags,66575070,9843,-156,-156,-468,-26,24,9895,30,30,-48
qags,66575100,9843,-156,-156,-468,-9,26,9919,30,18,-48
qags,66575130,9843,-156,-156,-468,-19,29,9902,24,18,-48
qags,66575160,9843,-156,-156,-468,-2,17,9914,30,12,-60
qags,66575190,9843,-156,-156,-468,-29,-9,9946,30,18,-36
qags,66575220,9843,-156,-156,-468,-29,14,9951,36,12,-48
qags,66575250,9843,-156,-156,-468,-17,12,9924,36,24,-42
qags,66575280,9843,-156,-156,-468,-7,7,9892,42,18,-54
qags,66575310,9843,-156,-156,-468,-7,14,9934,42,36,-48
qags,66575340,9843,-156,-156,-468,-12,-14,9926,36,18,-54
qags,66575370,9843,-156,-156,-468,0,26,9929,36,24,-36
qags,66575400,9843,-156,-156,-468,-36,14,9953,30,30,-54
qags,66575430,9843,-156,-156,-468,-12,26,9887,30,24,-48
qags,66575460,9843,-156,-156,-468,-9,14,9960,36,18,-54
qags,66575490,9843,-156,-156,-468,-26,7,9890,36,30,-60
qags,66575520,9843,-156,-156,-468,-4,14,9941,42,24,-54
qags,66575550,9843,-156,-156,-468,19,9,9919,30,24,-48
qags,66575580,9843,-156,-156,-468,-12,17,9953,42,18,-60
qags,66575610,9843,-156,-156,-468,-7,24,9931,30,18,-42
qags,66575640,9843,-156,-156,-468,-9,0,9934,42,18,-54
qags,66575670,9843,-156,-156,-468,-29,4,9934,42,18,-54
qags,66575700,9843,-156,-156,-468,-36,14,9887,36,24,-42
qags,66575730,9843,-156,-156,-468,-24,12,9909,42,30,-48
qags,66575760,9843,-156,-156,-468,-48,26,9912,18,24,-54
qags,66575790,9843,-156,-156,-468,4,7,9902,36,24,-42
qags,66575820,9843,-156,-156,-468,-21,7,9880,36,18,-48
qags,66575850,9843,-156,-156,-468,-34,36,9936,30,12,-48
qags,66575880,9843,-156,-156,-468,-21,-9,9960,30,12,-48
qags,66575910,9843,-156,-156,-468,-41,9,9916,48,12,-42
qags,66575940,9843,-156,-156,-468,4,7,9924,30,12,-54
qags,66575970,9843,-156,-156,-468,-46,17,9897,36,24,-48
qags,66576000,9843,-156,-156,-468,-46,2,9948,48,12,-48
qags,66576030,9843,-156,-156,-468,-24,46,9941,30,30,-54
qags,66576060,9843,-156,-156,-468,-21,39,9936,36,24,-48
qags,66576090,9843,-156,-156,-468,-4,7,9907,36,18,-54
qags,66576120,9843,-156,-156,-468,-7,29,9921,30,18,-42
qags,66576150,9843,-156,-156,-468,-34,17,9907,30,30,-42
qags,66576180,9843,-156,-156,-468,-12,43,9929,30,24,-48
qags,66576210,9843,-156,-156,-468,-12,-7,9916,30,18,-42
qags,66576240,9843,-156,-156,-468,-17,26,9919,36,24,-48
qags,66576270,9843,-156,-156,-468,-41,7,9934,30,24,-48
qags,66576300,9843,-156,-156,-468,-14,-12,9865,30,24,-48
qags,66576330,9843,-156,-156,-468,-24,19,9946,30,30,-48
qags,66576360,9843,-156,-156,-468,-29,34,9902,42,30,-42
qags,66576390,9843,-156,-156,-468,-51,12,9929,42,24,-54
qags,66576420,9843,-156,-156,-625,-34,-2,9899,30,18,-54
qags,66576450,9843,-156,-156,-625,-29,7,9909,36,12,-60
qags,66576480,9843,-156,-156,-625,-14,2,9909,36,18,-60
qags,66576510,9843,-156,-156,-625,-39,12,9916,36,30,-48
qags,66576540,9843,-156,-156,-625,7,14,9938,36,24,-48
qags,66576570,9843,-156,-156,-625,-41,14,9941,36,30,-42
qags,66576600,9843,-156,-156,-625,-7,12,9963,24,18,-60
qags,66576630,9843,-156,-156,-625,-14,7,9946,36,12,-48
qags,66576660,9843,-156,-156,-625,7,-2,9899,42,36,-48
qags,66576690,9843,-156,-156,-625,-21,17,9919,30,18,-48
qags,66576720,9843,-156,-156,-625,-34,-2,9919,36,24,-48
qags,66576750,9843,-156,-156,-625,-31,-26,9936,42,24,-42
qags,66576780,9843,-156,-156,-625,-29,12,9897,42,18,-54
qags,66576810,9843,-156,-156,-625,-17,0,9885,36,18,-42
qags,66576840,9843,-156,-156,-625,-24,2,9907,30,12,-48
qags,66576870,9843,-156,-156,-625,-24,19,9916,36,6,-54
qags,66576900,9843,-156,-156,-625,-21,21,9902,42,18,-60
qags,66576930,9843,-156,-156,-625,-26,-2,9934,30,18,-30
qags,66576960,9843,-156,-156,-625,-43,17,9919,36,30,-48
qags,66576990,9843,-156,-156,-625,-9,-14,9948,36,18,-48
qags,66577020,9843,-156,-156,-625,-29,9,9929,36,6,-42
qags,66577050,9843,-156,-156,-625,-36,7,9919,30,6,-48
qags,66577080,9843,-156,-156,-625,7,36,9924,36,12,-48
qags,66577110,9843,-156,-156,-625,-7,43,9924,42,30,-48
qags,66577140,9843,-156,-156,-625,-29,17,9880,36,24,-48
qags,66577170,9843,-156,-156,-625,-34,-7,9916,36,24,-42
qags,66577200,9843,-156,-156,-625,-39,26,9929,30,30,-54
qags,66577230,9843,-156,-156,-625,-19,26,9921,30,24,-48
qags,66577260,9843,-156,-156,-625,-31,9,9926,36,12,-48
qags,66577290,9843,-156,-156,-625,-19,4,9899,36,30,-54
qags,66577320,9843,-156,-156,-625,-9,14,9931,36,24,-48
qags,66577350,9843,-156,-156,-625,-26,21,9877,36,12,-54
qags,66577380,9843,-156,-156,-625,-26,-2,9924,36,18,-42
qags,66577410,9843,-156,-156,-625,-19,19,9914,42,18,-48
qags,66577440,9843,-156,-156,-625,-19,7,9892,42,18,-42
qags,66577470,9843,-156,-156,-625,-58,4,9963,42,30,-60
qags,66577500,9843,-156,-156,-625,-39,4,9909,36,18,-42
qags,66577530,9843,-156,-156,-625,-29,-14,9926,36,18,-42
qags,66577560,9843,-156,-156,-625,-9,36,9924,24,6,-48
qags,66577590,9843,-156,-156,-625,-12,4,9980,42,24,-48
qags,66577620,9843,-156,-156,-625,-34,-2,9924,24,24,-48
qags,66577650,9843,-156,-156,-625,-29,12,9904,24,18,-54
qags,66577680,9843,-156,-156,-625,-17,-14,9946,30,30,-54
qags,66577710,9843,-156,-156,-625,-14,12,9909,36,18,-48
qags,66577740,9843,-156,-156,-625,-14,7,9912,24,12,-48
qags,66577770,9843,-156,-156,-625,-43,19,9946,24,18,-48
qags,66577800,9843,-156,-156,-625,-29,21,9941,36,30,-48
qags,66577830,9843,-156,-156,-625,-12,19,9929,30,30,-48
qags,66577860,9843,-156,-156,-625,-24,29,9929,30,18,-48
qags,66577890,9843,-156,-156,-625,-41,9,9924,36,24,-60
qags,66577920,9843,-156,-156,-625,-14,17,9936,30,18,-54
qags,66577950,9843,-156,-156,-625,-39,12,9882,36,12,-48
qags,66577980,9843,-156,-156,-625,-9,19,9929,36,12,-36
qags,66578010,9843,-156,-156,-625,-26,9,9924,30,18,-48
qags,66578040,9843,-156,-156,-625,-19,4,9899,42,18,-48
qags,66578070,9843,-156,-156,-625,-2,9,9946,30,24,-60
qags,66578100,9843,-156,-156,-625,-36,-2,9934,30,18,-42
qags,66578130,9843,-156,-156,-625,-17,36,9929,36,30,-60
qags,66578160,9843,-156,-156,-625,-29,9,9953,30,12,-42
qags,66578190,9843,-156,-156,-625,-7,31,9990,30,24,-54
qags,66578220,9843,-156,-156,-625,0,19,9909,42,12,-42
qags,66578250,9843,-156,-156,-625,-21,17,9909,36,24,-54
qags,66578280,9843,-156,-156,-625,-19,31,9921,42,24,-54
qags,66578310,9843,-156,-156,-625,29,-7,9929,24,18,-48
qags,66578340,9843,-156,-156,-625,-51,34,9887,36,30,-48
qags,66578370,9843,-156,-156,-625,-9,29,9929,36,18,-48
qags,66578400,9843,-156,-156,-625,-14,26,9965,36,30,-36
qags,66578430,9843,-156,-156,-625,-29,9,9934,36,24,-48
qags,66578460,9843,-156,-156,-625,-12,9,9960,24,18,-60
qags,66578490,9843,-156,-156,-625,-31,17,9926,36,24,-42
qags,66578520,9843,-156,-156,-625,-24,4,9943,42,24,-54
qags,66578550,9843,-156,-156,-625,-9,17,9912,36,36,-42
qags,66578580,9843,-156,-156,-625,-12,0,9934,36,30,-60
qags,66578610,9843,-156,-156,-625,-19,26,9941,36,12,-60
qags,66578640,9843,-156,-156,-625,-39,-17,9924,36,30,-54
qags,66578670,9843,-156,-156,-625,-17,21,9921,48,24,-48
qags,66578700,9843,-156,-156,-625,-26,17,9921,36,12,-54
qags,66578730,9843,-156,-156,-625,-14,14,9938,42,24,-54
qags,66578760,9843,-156,-156,-625,-9,4,9929,36,12,-48
qags,66578790,9843,-156,-156,-625,-2,9,9943,36,24,-48
qags,66578820,9843,-156,-156,-625,-31,17,9907,42,18,-48
qags,66578850,9843,-156,-156,-625,-21,4,9919,36,18,-54
qags,66578880,9843,-156,-156,-625,-26,19,9946,48,30,-48
qags,66578910,9843,-156,-156,-625,-48,2,9909,30,24,-54
qags,66578940,9843,-156,-156,-625,-34,9,9904,30,18,-42
qags,66578970,9843,-156,-156,-625,-26,0,9965,42,12,-48
qags,66579000,9843,-156,-156,-625,-29,-4,9953,36,12,-48
qags,66579030,9843,-156,-156,-625,-14,-9,9902,18,18,-42
qags,66579060,9843,-156,-156,-625,-12,39,9931,36,18,-48
qags,66579090,9843,-156,-156,-625,-53,12,9926,42,30,-54
qags,66579120,9843,-156,-156,-625,-39,7,9924,48,24,-54
qags,66579150,9843,-156,-156,-625,-7,21,9919,42,18,-60
qags,66579180,9843,-156,-156,-625,-14,4,9924,30,18,-48
qags,66579210,9843,-156,-156,-625,-24,-2,9921,36,30,-54
qags,66579240,9843,-156,-156,-625,9,26,9897,36,18,-48
qags,66579270,9843,-156,-156,-625,-24,24,9902,24,12,-54
qags,66579300,9843,-156,-156,-625,-19,21,9924,30,24,-60
qags,66579330,9843,-156,-156,-625,-34,-4,9895,30,12,-54
qags,66579360,9843,-156,-156,-625,-26,24,9943,30,12,-48
qags,66579390,9843,-156,-156,-625,-2,-4,9912,24,18,-48
qags,66579420,9843,-156,-156,-625,-14,-7,9958,30,24,-60
qags,66579450,9843,-156,-156,-625,-19,9,9936,42,24,-42
qags,66579480,9843,-156,-156,-625,-34,14,9919,30,30,-54
qags,66579510,9843,-156,-156,-625,-29,2,9921,36,30,-54
qags,66579540,9843,-156,-156,-625,-14,14,9936,42,24,-48
qags,66579570,9843,-156,-156,-625,-21,0,9924,30,18,-42
qags,66579600,9843,-156,-156,-625,-24,12,9921,36,18,-54
qags,66579630,9843,-156,-156,-625,-46,4,9916,42,6,-42
qags,66579660,9843,-156,-156,-625,-14,14,9892,30,18,-42
qags,66579690,9843,-156,-156,-625,-7,29,9975,42,24,-48
qags,66579720,9843,-156,-156,-625,-43,-9,9929,42,36,-54
qags,66579750,9843,-156,-156,-625,-31,31,9929,36,12,-48
qags,66579780,9843,-156,-156,-625,9,17,9887,48,24,-42
qags,66579810,9843,-156,-156,-625,-21,14,9887,36,36,-42
qags,66579840,9843,-156,-156,-625,-26,29,9938,42,18,-42
qags,66579870,9843,-156,-156,-625,-31,0,9924,30,12,-30
qags,66579900,9843,-156,-156,-625,-19,12,9970,48,24,-48
qags,66579930,9843,-156,-156,-625,-43,29,9909,48,36,-48
qags,66579960,9843,-156,-156,-625,12,12,9990,42,18,-48
qags,66579990,9843,-156,-156,-625,-9,21,9897,36,12,-60
qags,66580020,9843,-156,-156,-625,2,41,9995,30,18,-48
qags,66580050,9843,-156,-156,-625,-29,12,9916,42,24,-48
qags,66580080,9843,-156,-156,-625,-26,0,9960,30,24,-48
qags,66580110,9843,-156,-156,-625,-26,-2,9895,42,30,-48
qags,66580140,9843,-156,-156,-625,-34,9,9887,30,12,-54
qags,66580170,9843,-156,-156,-625,-2,-4,9948,36,12,-54
qags,66580200,9843,-156,-156,-625,-19,19,9978,30,24,-42
qags,66580230,9843,-156,-156,-625,-14,17,9890,36,12,-48
qags,66580260,9843,-156,-156,-625,-19,4,9897,42,24,-48
qags,66580290,9843,-156,-156,-625,-39,7,9965,42,24,-54
qags,66580320,9843,-156,-156,-625,-14,-2,9902,30,12,-48
qags,66580350,9843,-156,-156,-625,-36,-17,9921,42,6,-42
qags,66580380,9843,-156,-156,-625,-43,7,9865,42,12,-54
qags,66580410,9843,-156,-156,-625,-14,34,9914,36,18,-42
qags,66580440,9843,-156,-156,-625,-19,19,9943,36,12,-54
qags,66580470,9843,-156,-156,-625,-29,7,9897,42,18,-54
qags,66580500,9843,-156,-156,-625,-24,14,9968,42,18,-48
qags,66580530,9843,-156,-156,-625,-46,34,9951,30,24,-48
qags,66580560,9843,-156,-156,-625,-7,4,9916,36,12,-60
qags,66580590,9843,-156,-156,-625,-36,7,9897,48,18,-54
qags,66580620,9843,-156,-156,-625,-19,24,9921,48,30,-36
qags,66580650,9843,-156,-156,-625,-34,14,9938,42,30,-48
qags,66580680,9843,-156,-156,-625,-58,14,9916,36,12,-54
qags,66580710,9843,-156,-156,-625,29,117,9638,42,0,-42
qags,66580740,9843,-156,-156,-625,-19,-80,10146,36,6,-42
qags,66580770,9843,-156,-156,-625,-65,48,10007,24,36,-36
qags,66580800,9843,-156,-156,-625,-21,48,9797,30,30,-48
qags,66580830,9843,-156,-156,-625,-56,4,9970,30,12,-42
qags,66580860,9843,-156,-156,-625,-21,14,9765,30,12,-48
qags,66580890,9843,-156,-156,-625,-2,4,9987,24,6,-48
qags,66580920,9843,-156,-156,-625,-4,21,9919,36,12,-48
qags,66580950,9843,-156,-156,-625,-2,17,9995,42,30,-42
qags,66580980,9843,-156,-156,-625,90,90,9865,48,0,-36
qags,66581010,9843,-156,-156,-625,-21,34,10200,36,12,-42
qags,66581040,9843,-156,-156,-625,-43,61,10124,36,12,-54
qags,66581070,9843,-156,-156,-625,-7,4,9785,24,30,-48
qags,66581100,9843,-156,-156,-625,-43,-12,9975,30,18,-42
qags,66581130,9843,-156,-156,-625,-41,7,9956,36,18,-42
qags,66581160,9843,-156,-156,-625,19,19,10002,30,18,-54
qags,66581190,9843,-156,-156,-625,-36,7,9865,36,24,-36
qags,66581220,9843,-156,-156,-625,-12,17,10053,42,24,-60
qags,66581250,9843,-156,-156,-625,4,2,9926,42,12,-48
qags,66581280,9843,-156,-156,-625,0,-2,9965,36,24,-60
