qags,66569070,9843,0,-156,-312,-36,-158,10009,12,-6,-60
qags,66569100,9843,0,-156,-312,-26,-163,10058,24,0,-54
qags,66569130,9843,0,-156,-312,-48,-151,10083,18,6,-48
qags,66569160,9843,0,-156,-312,-58,-131,10029,18,0,-60
qags,66569190,9843,0,-156,-312,-4,-161,10058,18,12,-54
qags,66569220,9843,0,-156,-312,-41,-170,10058,24,-6,-67
qags,66569250,9843,0,-156,-312,-68,-144,9992,18,0,-60
qags,66569280,9843,0,-156,-312,-48,-141,10051,24,0,-48
qags,66569310,9843,0,-156,-312,-26,-136,10004,6,0,-60
qags,66569340,9843,0,-156,-312,-51,-131,10017,18,18,-67
qags,66569370,9843,0,-156,-312,-56,-126,10024,12,6,-54
qags,66569400,9843,0,-156,-312,-56,-163,10048,12,6,-60
qags,66569430,9843,0,-156,-312,-24,-144,10021,30,0,-67
qags,66569460,9843,0,-156,-312,-31,-166,10017,18,6,-54
qags,66569490,9843,0,-156,-312,-31,-166,10083,6,12,-60
qags,66569520,9843,0,-156,-312,-51,-141,10034,24,18,-54
qags,66569550,9843,0,-156,-312,-51,-124,10051,18,12,-60
qags,66569580,9843,0,-156,-312,-43,-131,10058,24,-6,-54
qags,66569610,9843,0,-156,-312,-36,-144,10051,30,0,-54
qags,66569640,9843,0,-156,-312,-63,-168,10017,24,6,-54
qags,66569670,9843,0,-156,-312,-36,-136,10039,18,12,-54
qags,66569700,9843,0,-156,-312,-58,-166,10109,18,-6,-54
qags,66569730,9843,0,-156,-312,-83,-129,9978,18,0,-54
qags,66569760,9843,0,-156,-312,-31,-141,10070,18,6,-60
qags,66569790,9843,0,-156,-312,-48,-153,10019,18,18,-60
qags,66569820,9843,0,-156,-312,-36,-126,10056,18,-6,-54
qags,66569850,9843,0,-156,-312,-61,-156,10012,18,6,-48
qags,66569880,9843,0,-156,-312,-61,-185,10017,24,12,-42
qags,66569910,9843,0,-156,-312,-29,-161,10039,24,6,-67
qags,66569940,9843,0,-156,-312,-61,-156,9992,24,6,-54
qags,66569970,9843,0,-156,-312,-51,-163,10083,12,0,-48
qags,66570000,9843,0,-156,-312,-43,-136,10036,24,0,-60
qags,66570030,9843,0,-156,-312,-48,-151,10073,18,0,-48
qags,66570060,9843,0,-156,-312,-65,-144,10051,30,0,-60
qags,66570090,9843,0,-156,-312,-17,-148,10009,12,0,-60
qags,66570120,9843,0,-156,-312,-41,-141,10004,18,0,-54
qags,66570150,9843,0,-156,-312,-70,-139,10075,24,-6,-60
qags,66570180,9843,0,-156,-312,-53,-139,10053,18,0,-54
qags,66570210,9843,0,-156,-312,-53,-131,10021,12,0,-54
qags,66570240,9843,0,-156,-312,-65,-141,10014,12,0,-67
qags,66570270,9843,0,-156,-312,-58,-158,10048,18,6,-67
qags,66570300,9843,0,-156,-312,-53,-134,10046,24,-6,-54
qags,66570330,9843,0,-156,-312,-39,-148,10083,24,6,-60
qags,66570360,9843,0,-156,-312,-29,-146,10041,18,12,-48
qags,66570390,9843,0,-156,-312,-43,-134,10051,18,6,-67
qags,66570420,9843,0,-156,-312,-26,-136,10039,24,-6,-60
qags,66570450,9843,0,-156,-312,-53,-161,10019,18,0,-60
qags,66570480,9843,0,-156,-312,-68,-151,10065,30,-12,-54
qags,66570510,9843,0,-156,-312,-43,-158,10087,30,6,-60
qags,66570540,9843,0,-156,-312,-48,-131,10070,30,0,-60
qags,66570570,9843,0,-156,-312,-26,-156,10031,12,18,-60
qags,66570600,9843,0,-156,-312,-36,-144,10065,24,-6,-54
qags,66570630,9843,0,-156,-312,-70,-161,10070,36,12,-60
qags,66570660,9843,0,-156,-312,-48,-156,10053,24,-6,-42
qags,66570690,9843,0,-156,-312,-63,-151,10043,18,6,-67
qags,66570720,9843,0,-156,-312,-34,-158,10073,24,-12,-54
qags,66570750,9843,0,-156,-312,-63,-156,10019,36,6,-60
qags,66570780,9843,0,-156,-312,-29,-136,10046,18,6,-48
qags,66570810,9843,0,-156,-312,-68,-144,10017,18,0,-60
qags,66570840,9843,0,-156,-312,-70,-163,10048,24,0,-54
qags,66570870,9843,0,-156,-312,-56,-173,10075,12,-6,-60
qags,66570900,9843,0,-156,-312,-31,-136,10075,18,0,-60
qags,66570930,9843,0,-156,-312,-68,-178,10048,24,0,-54
qags,66570960,9843,0,-156,-312,-73,-163,10043,24,0,-60
qags,66570990,9843,0,-156,-312,-48,-146,10019,18,0,-48
qags,66571020,9843,0,-156,-312,-43,-166,10097,18,12,-54
qags,66571050,9843,0,-156,-312,-65,-153,10029,12,0,-54
qags,66571080,9843,0,-156,-312,-63,-153,10078,18,-6,-60
qags,66571110,9843,0,-156,-312,-29,-124,10061,24,6,-48
qags,66571140,9843,0,-156,-312,-17,-148,10024,18,6,-67
qags,66571170,9843,0,-156,-312,-43,-126,10083,24,6,-60
qags,66571200,9843,0,-156,-312,-46,-141,10065,24,12,-54
qags,66571230,9843,0,-156,-312,-39,-148,10048,18,6,-48
qags,66571260,9843,0,-156,-312,-43,-136,10026,18,-6,-60
qags,66571290,9843,0,-156,-312,-65,-151,10019,18,6,-60
qags,66571320,9843,0,-156,-312,-70,-141,10048,24,0,-60
qags,66571350,9843,0,-156,-312,-19,-153,10053,18,6,-67
qags,66571380,9843,0,-156,-312,-51,-136,10048,18,6,-60
qags,66571410,9843,0,-156,-312,-34,-144,10017,18,0,-54
qags,66571440,9843,0,-156,-312,-14,-156,10024,30,0,-60
qags,66571470,9843,0,-156,-312,-48,-148,10095,36,6,-54
qags,66571500,9843,0,-156,-312,-56,-122,10073,18,-6,-54
qags,66571530,9843,0,-156,-312,-36,-139,10041,24,0,-48
qags,66571560,9843,0,-156,-312,-56,-156,10026,18,0,-60
qags,66571590,9843,0,-156,-312,-58,-129,10048,24,12,-67
qags,66571620,9843,0,-156,-312,-51,-117,10026,18,6,-54
qags,66571650,9843,0,-156,-312,-36,-168,10043,18,6,-67
qags,66571680,9843,0,-156,-312,-24,-166,10051,18,0,-54
qags,66571710,9843,0,-156,-312,-65,-175,10068,18,6,-67
qags,66571740,9843,0,-156,-312,-48,-151,10048,18,6,-48
qags,66571770,9843,0,-156,-312,-26,-161,10056,30,0,-48
qags,66571800,9843,0,-156,-312,-7,-151,10041,18,-6,-60
qags,66571830,9843,0,-156,-312,-36,-139,10068,18,-6,-54
qags,66571860,9843,0,-156,-312,-53,-144,10039,18,6,-60
qags,66571890,9843,0,-156,-312,-46,-114,10021,18,6,-73
qags,66571920,9843,0,-156,-468,-41,-161,10083,12,0,-48
qags,66571950,9843,0,-156,-468,-36,-161,10056,24,-6,-60
qags,66571980,9843,0,-156,-468,-46,-141,10051,18,6,-60
qags,66572010,9843,0,-156,-468,-36,-153,10017,24,0,-54
qags,66572040,9843,0,-156,-468,-48,-168,10012,12,0,-60
qags,66572070,9843,0,-156,-468,-48,-136,10034,18,0,-60
qags,66572100,9843,0,-156,-468,-51,-141,10014,18,0,-60
qags,66572130,9843,0,-156,-468,-31,-146,10051,18,6,-60
qags,66572160,9843,0,-156,-468,-43,-148,10068,24,6,-54
qags,66572190,9843,0,-156,-468,-43,-146,10048,30,6,-48
qags,66572220,9843,0,-156,-468,-34,-141,10029,24,12,-60
qags,66572250,9843,0,-156,-468,-24,-153,10058,36,0,-54
qags,66572280,9843,0,-156,-468,-29,-168,10097,24,6,-48
qags,66572310,9843,0,-156,-468,-19,-168,10097,30,12,-60
qags,66572340,9843,0,-156,-468,-41,-170,10041,30,0,-60
qags,66572370,9843,0,-156,-468,-65,-148,10007,24,0,-60
qags,66572400,9843,0,-156,-468,-58,-134,10029,24,-6,-54
qags,66572430,9843,0,-156,-468,-43,-151,10053,24,6,-60
qags,66572460,9843,0,-156,-468,-58,-158,10051,24,0,-48
qags,66572490,9843,0,-156,-468,-43,-129,10034,30,-6,-60
qags,66572520,9843,0,-156,-468,-63,-192,10058,24,-6,-60
qags,66572550,9843,0,-156,-468,-75,-156,10065,18,0,-48
qags,66572580,9843,0,-156,-468,-36,-158,10061,30,6,-48
qags,66572610,9843,0,-156,-468,-41,-161,10048,18,-6,-48
qags,66572640,9843,0,-156,-468,-58,-170,10078,12,6,-54
qags,66572670,9843,0,-156,-468,-46,-175,10046,30,12,-54
qags,66572700,9843,0,-156,-468,-51,-158,10046,24,12,-54
qags,66572730,9843,0,-156,-468,-53,-119,10043,24,-6,-54
qags,66572760,9843,0,-156,-468,-56,-136,10056,18,6,-67
qags,66572790,9843,0,-156,-468,-48,-153,10043,24,0,-60
qags,66572820,9843,0,-156,-468,-73,-156,10009,18,6,-54
qags,66572850,9843,0,-156,-468,-75,-141,10058,18,0,-54
qags,66572880,9843,0,-156,-468,-48,-139,10000,36,0,-67
qags,66572910,9843,0,-156,-468,-24,-146,10063,24,0,-60
qags,66572940,9843,0,-156,-468,-39,-168,10058,18,6,-54
qags,66572970,9843,0,-156,-468,-56,-158,10019,12,12,-54
qags,66573000,9843,0,-156,-468,-41,-170,10036,24,-6,-54
qags,66573030,9843,0,-156,-468,-41,-141,10056,18,6,-60
