qags,60553260,9843,-156,0,-625,-31,-107,10036,18,-6,-30
qags,60553290,9843,-156,0,-625,-24,-100,9990,24,-6,-42
qags,60553320,9843,-156,0,-625,-48,-102,10068,18,6,-42
qags,60553350,9843,-156,0,-625,-21,-119,10036,30,-12,-48
qags,60553380,9843,-156,0,-625,-48,-102,10053,24,-12,-36
qags,60553410,9843,-156,0,-625,-51,-61,10034,24,-6,-48
qags,60553440,9843,-156,0,-625,-46,-100,10021,24,0,-42
qags,60553470,9843,-156,0,-625,-56,-100,10095,12,0,-42
qags,60553500,9843,-156,0,-625,-46,-102,10024,18,-6,-42
qags,60553530,9843,-156,0,-625,-36,-68,10026,30,6,-48
qags,60553560,9843,-156,0,-625,-31,-139,10021,12,0,-42
qags,60553590,9843,-156,0,-625,-51,-102,10007,6,-6,-36
qags,60553620,9843,-156,0,-625,-43,-92,10021,18,0,-30
qags,60553650,9843,-156,0,-625,-41,-102,10048,30,0,-42
qags,60553680,9843,-156,0,-625,-63,-100,10031,18,6,-54
qags,60553710,9843,-156,0,-625,-51,-104,10029,24,-18,-30
qags,60553740,9843,-156,0,-625,-56,-92,10007,18,0,-42
qags,60553770,9843,-156,-156,-625,-51,-78,10043,24,-6,-48
qags,60553800,9843,-156,-156,-625,-51,-104,10036,18,-6,-36
qags,60553830,9843,-156,-156,-625,-17,-109,10017,36,6,-48
qags,60553860,9843,-156,-156,-625,-19,-119,10056,24,-6,-54
qags,60553890,9843,-156,-156,-625,-19,-95,10048,18,-6,-36
qags,60553920,9843,-156,-156,-625,-31,-104,10043,12,0,-36
qags,60553950,9843,-156,-156,-625,-21,-92,10065,18,6,-42
qags,60553980,9843,-156,-156,-625,-31,-109,9992,30,0,-42
qags,60554010,9843,-156,-156,-625,-58,-78,10058,12,0,-42
qags,60554040,9843,-156,-156,-625,-61,-95,10041,18,-6,-48
qags,60554070,9843,-156,-156,-625,-26,-124,10031,18,-12,-42
qags,60554100,9843,-156,-156,-625,-58,-63,10017,12,0,-60
qags,60554130,9843,-156,-156,-625,-34,-104,10019,18,-12,-36
qags,60554160,9843,-156,-156,-625,-36,-90,10017,18,0,-42
qags,60554190,9843,-156,-156,-625,-21,-114,10007,24,0,-42
qags,60554220,9843,-156,-156,-625,-63,-109,10024,24,0,-48
qags,60554250,9843,-156,-156,-625,-53,-107,10043,18,-6,-42
qags,60554280,9843,-156,-156,-625,-21,-97,10039,18,-6,-36
qags,60554310,9843,-156,-156,-625,-39,-107,10061,18,0,-48
qags,60554340,9843,-156,-156,-625,-31,-109,10051,18,12,-48
qags,60554370,9843,-156,-156,-625,-51,-90,10031,24,0,-36
qags,60554400,9843,-156,-156,-625,-36,-95,10007,12,0,-42
qags,60554430,9843,-156,-156,-625,4,-122,10002,18,0,-48
qags,60554460,9843,-156,-156,-625,-70,-90,10029,18,0,-36
qags,60554490,9843,-156,-156,-625,-53,-102,10034,12,-6,-30
qags,60554520,9843,-156,-156,-625,-43,-90,10097,18,-6,-42
qags,60554550,9843,-156,-156,-625,-43,-114,10034,12,-18,-30
qags,60554580,9843,-156,-156,-625,-48,-112,10034,12,0,-42
qags,60554610,9843,-156,-156,-625,-58,-75,10029,24,0,-42
qags,60554640,9843,-156,-156,-625,-2,-102,10029,18,0,-48
qags,60554670,9843,-156,-156,-625,-51,-68,10058,12,0,-48
qags,60554700,9843,-156,-156,-625,-56,-124,10048,18,0,-48
qags,60554730,9843,-156,-156,-625,-19,-97,10007,18,-6,-36
qags,60554760,9843,-156,-156,-625,-56,-100,9987,24,0,-30
qags,60554790,9843,-156,-156,-625,-36,-90,10000,24,0,-42
qags,60554820,9843,-156,-156,-625,-34,-109,9997,24,0,-42
qags,60554850,9843,-156,-156,-625,-63,-107,10019,24,-6,-30
qags,60554880,9843,-156,-156,-625,-41,-70,10026,24,-6,-36
qags,60554910,9843,-156,-156,-625,-41,-70,9997,24,-6,-36
qags,60554940,9843,-156,-156,-625,-39,-90,10017,24,0,-54
qags,60554970,9843,-156,-156,-625,-21,-117,10053,12,0,-54
qags,60555000,9843,-156,-156,-625,-26,-102,10036,18,0,-42
qags,60555030,9843,-156,-156,-625,-68,-97,10041,24,-6,-42
qags,60555060,9843,-156,-156,-625,-19,-90,10034,24,0,-42
qags,60555090,9843,-156,-156,-625,-19,-97,10046,18,-18,-36
qags,60555120,9843,-156,-156,-625,-24,-87,10051,6,0,-42
qags,60555150,9843,-156,-156,-625,-241,43,9296,24,0,-54
qags,60555180,9843,-156,-156,-625,51,-65,9990,48,73,-42
qags,60555210,9843,-156,-156,-625,400,-288,10332,12,-30,-36
qags,60555240,9843,-156,-156,-625,12,-119,10222,6,-36,-30
qags,60555270,9843,-156,-156,-625,-12,-92,9958,30,12,-36
qags,60555300,9843,-156,-156,-625,34,-168,10144,24,0,-48
qags,60555330,9843,-156,-156,-625,-136,-117,10302,18,0,-36
qags,60555360,9843,-156,-156,-625,-21,-95,9941,12,-6,-54
qags,60555390,9843,-156,-156,-625,-63,-102,9965,18,0,-48
qags,60555420,9843,-156,-156,-625,-63,-107,10102,12,0,-36
qags,60555450,9843,-156,-156,-625,-12,-151,10148,24,-12,-36
qags,60555480,9843,-156,-156,-625,-58,-114,9892,12,0,-36
qags,60555510,9843,-156,-156,-625,-21,-119,10119,30,0,-42
qags,60555540,9843,-156,-156,-625,-51,-95,10009,18,-12,-42
qags,60555570,9843,-156,-156,-625,-39,-104,10026,24,0,-36
qags,60555600,9843,-156,-156,-625,-17,-148,10080,18,0,-42
qags,60555630,9843,-156,-156,-625,-73,-117,10048,12,-6,-42
qags,60555660,9843,-156,-156,-625,-53,-102,9902,30,0,-30
qags,60555690,9843,-156,-156,-625,-51,-97,10021,24,-6,-42
qags,60555720,9843,-156,-156,-625,-51,-90,10026,12,-6,-42
qags,60555750,9843,-156,-156,-625,-29,-112,10065,12,0,-42
qags,60555780,9843,-156,-156,-625,-14,-114,10041,0,-12,-30
qags,60555810,9843,-156,-156,-625,-46,-78,9973,24,12,-42
qags,60555840,9843,-156,-156,-625,-51,-80,10051,24,-6,-42
qags,60555870,9843,-156,-156,-625,-24,-87,10039,18,0,-48
qags,60555900,9843,-156,-156,-625,-21,-102,10051,6,-6,-42
qags,60555930,9843,-156,-156,-625,4,-114,10095,30,0,-42
qags,60555960,9843,-156,-156,-625,-24,-87,9980,12,0,-48
qags,60555990,9843,-156,-156,-625,-31,-102,9990,18,0,-42
qags,60556020,9843,-156,-156,-625,-26,-97,9997,24,6,-36
qags,60556050,9843,-156,-156,-625,-70,-83,10026,18,0,-42
qags,60556080,9843,-156,-156,-625,-43,-126,10019,6,0,-36
qags,60556110,9843,-156,-156,-625,-36,-100,10012,12,-18,-42
qags,60556140,9843,-156,-156,-625,-53,-92,10024,18,-6,-54
qags,60556170,9843,-156,-156,-625,-26,-80,10112,18,-6,-42
qags,60556200,9843,-156,-156,-625,-51,-70,10026,24,-12,-30
qags,60556230,9843,-156,-156,-625,-26,-73,10004,18,0,-54
qags,60556260,9843,-156,-156,-625,-14,-92,9987,18,0,-48
qags,60556290,9843,-156,-156,-625,-56,-109,10002,24,6,-36
qags,60556320,9843,-156,-156,-625,-43,-114,10034,30,0,-42
qags,60556350,9843,-156,-156,-625,-56,-90,10012,18,0,-42
qags,60556380,9843,-156,-156,-625,-21,-90,10053,12,0,-42
qags,60556410,9843,-156,-156,-625,-36,-78,10065,30,-6,-48
qags,60556440,9843,-156,-156,-625,-26,-92,10007,18,-6,-36
qags,60556470,9843,-156,-156,-625,-19,-102,10019,18,0,-36
qags,60556500,9843,-156,-156,-625,-19,-73,10012,18,6,-48
qags,60556530,9843,-156,-156,-625,-34,-92,10007,12,-6,-48
qags,60556560,9843,-156,-156,-625,-21,-87,10039,18,6,-42
qags,60556590,9843,-156,-156,-625,-12,-100,10034,12,-12,-42
qags,60556620,9843,-156,-156,-625,-29,-122,10002,24,-6,-36
qags,60556650,9843,-156,-156,-625,-58,-85,10046,24,0,-30
qags,60556680,9843,-156,-156,-625,-29,-119,10019,24,6,-42
qags,60556710,9843,-156,-156,-625,-68,-109,10041,24,6,-24
qags,60556740,9843,-156,-156,-625,-56,-107,10019,18,-6,-36
qags,60556770,9843,-156,-156,-625,-39,-92,10004,12,-6,-42
qags,60556800,9843,-156,-156,-625,-12,-122,10034,12,0,-36
qags,60556830,9843,-156,-156,-625,-34,-109,10043,12,0,-42
qags,60556860,9843,-156,-156,-625,-65,-92,10034,12,-12,-36
qags,60556890,9843,-156,-156,-625,-24,-92,10056,18,0,-42
qags,60556920,9843,-156,-156,-625,-41,-104,10034,24,0,-36
qags,60556950,9843,-156,-156,-625,-29,-117,10070,18,-6,-48
qags,60556980,9843,-156,-156,-625,-41,-100,10031,24,0,-36
qags,60557010,9843,-156,-156,-625,-2,-131,10058,30,-12,-36
qags,60557040,9843,-156,-156,-625,-41,-87,10043,24,0,-42
qags,60557070,9843,-156,-156,-625,-43,-95,10026,24,-6,-36
qags,60557100,9843,-156,-156,-625,-41,-92,10031,18,-6,-42
qags,60557130,9843,-156,-156,-625,-51,-97,10061,24,-12,-48
qags,60557160,9843,-156,-156,-625,-51,-102,10031,18,-6,-36
qags,60557190,9843,-156,-156,-625,-48,-119,10009,24,0,-42
qags,60557220,9843,-156,-156,-625,-36,-85,10031,18,0,-36
qags,60557250,9843,-156,-156,-625,-41,-129,9975,30,-12,-48
qags,60557280,9843,-156,-156,-625,-39,-95,10031,18,-18,-48
qags,60557310,9843,-156,-156,-625,-41,-117,10026,12,-6,-42
qags,60557340,9843,-156,-156,-625,-36,-107,9997,18,0,-36
qags,60557370,9843,-156,-156,-625,-34,-104,10000,12,-6,-48
qags,60557400,9843,-156,-156,-625,-48,-73,10009,18,0,-42
qags,60557430,9843,-156,-156,-625,-9,-58,10063,18,6,-36
qags,60557460,9843,-156,-156,-625,-26,-87,10031,24,6,-42
qags,60557490,9843,-156,-156,-625,-2,-95,10056,12,-12,-30
qags,60557520,9843,-156,-156,-625,-53,-97,10053,12,-12,-54
qags,60557550,9843,-156,-156,-625,-29,-107,10021,24,-12,-42
qags,60557580,9843,-156,-156,-625,-46,-100,10046,18,0,-48
qags,60557610,9843,-156,-156,-625,-34,-114,10039,18,-12,-42
qags,60557640,9843,-156,-156,-625,-29,-80,10002,36,-12,-36
qags,60557670,9843,-156,-156,-625,-17,-95,10036,24,6,-36
qags,60557700,9843,-156,-156,-625,-14,-92,10056,24,6,-42
qags,60557730,9843,-156,-156,-625,-43,-92,10041,30,0,-36
qags,60557760,9843,-156,-156,-625,-39,-70,10048,18,6,-36
qags,60557790,9843,-156,-156,-625,-48,-90,10070,24,0,-36
qags,60557820,9843,-156,-156,-625,-41,-131,10017,18,6,-48
qags,60557850,9843,-156,-156,-625,-21,-75,10092,24,0,-48
qags,60557880,9843,-156,-156,-625,-24,-126,10019,30,0,-42
qags,60557910,9843,-156,-156,-625,-31,-92,10070,30,0,-42
qags,60557940,9843,-156,-156,-625,-17,-65,10029,12,-6,-36
qags,60557970,9843,-156,-156,-625,-46,-87,9990,12,0,-36
qags,60558000,9843,-156,-156,-625,-7,-104,10021,24,0,-54
qags,60558030,9843,-156,-156,-625,-14,-90,9992,36,-6,-36
qags,60558060,9843,-156,-156,-625,-31,-117,10063,18,0,-42
qags,60558090,9843,-156,-156,-625,-24,-100,10039,24,-12,-36
qags,60558120,9843,-156,-156,-625,-36,-70,10043,18,0,-48
qags,60558150,9843,-156,-156,-625,-2,-114,10036,18,6,-42
qags,60558180,9843,-156,-156,-625,-29,-107,10056,18,-12,-42
qags,60558210,9843,-156,-156,-625,-39,-122,9975,18,-12,-42
qags,60558240,9843,-156,-156,-625,-41,-90,9990,18,-6,-36
qags,60558270,9843,-156,-156,-625,-31,-124,9992,18,0,-36
qags,60558300,9843,-156,-156,-625,-43,-83,10051,18,0,-36
qags,60558330,9843,-156,-156,-625,-46,-122,10080,18,0,-42
qags,60558360,9843,-156,-156,-625,-51,-97,10017,12,0,-36
qags,60558390,9843,-156,-156,-625,-29,-85,10031,24,12,-48
qags,60558420,9843,-156,-156,-625,-43,-109,10004,24,-12,-48
qags,60558450,9843,-156,-156,-625,-34,-100,10017,18,0,-36
qags,60558480,9843,-156,-156,-625,-31,-97,10053,6,0,-48
qags,60558510,9843,-156,-156,-625,-29,-92,10043,18,6,-48
qags,60558540,9843,-156,-156,-625,-34,-97,10014,18,-12,-30
qags,60558570,9843,-156,-156,-625,-53,-83,10073,24,-6,-42
qags,60558600,9843,-156,-156,-625,-26,-61,10007,18,0,-36
qags,60558630,9843,-156,-156,-625,-17,-97,10048,24,-12,-48
qags,60558660,9843,-156,-156,-625,-36,-90,10034,12,-6,-36
qags,60558690,9843,-156,-156,-625,-14,-112,10014,12,0,-36
qags,60558720,9843,-156,-156,-625,-43,-83,10061,24,0,-48
qags,60558750,9843,-156,-156,-625,-36,-92,10036,18,-12,-30
qags,60558780,9843,-156,-156,-625,-34,-95,10053,18,0,-48
qags,60558810,9843,-156,-156,-625,-36,-100,10031,24,0,-42
qags,60558840,9843,-156,-156,-625,-41,-63,10034,18,-6,-36
qags,60558870,9843,-156,-156,-625,-56,-102,10075,6,0,-48
qags,60558900,9843,-156,-156,-625,-14,-100,9997,18,-18,-36
qags,60558930,9843,-156,-156,-625,-63,-100,10007,6,0,-48
qags,60558960,9843,-156,-156,-625,-39,-95,10039,18,0,-36
qags,60558990,9843,-156,-156,-625,-31,-107,10024,12,0,-48
qags,60559020,9843,-156,-156,-625,-14,-95,10024,24,6,-42
qags,60559050,9843,-156,-156,-625,-2,-107,9990,12,-6,-36
qags,60559080,9843,-156,-156,-625,-34,-100,10000,12,-12,-36
qags,60559110,9843,-156,-156,-625,-2,-75,10009,18,-6,-48
qags,60559140,9843,-156,-156,-625,7,-97,10041,18,-6,-42
qags,60559170,9843,-156,-156,-625,-26,-102,10031,18,-6,-36
qags,60559200,9843,0,-156,-625,-14,-70,10026,12,-12,-48
qags,60559230,9843,0,-156,-625,-58,-97,10048,18,0,-42
qags,60559260,9843,0,-156,-625,-21,-109,10021,30,-12,-48
qags,60559290,9843,0,-156,-625,-51,-107,10046,18,-6,-54
qags,60559320,9843,0,-156,-625,-14,-80,10051,18,-6,-48
qags,60559350,9843,0,-156,-625,-19,-119,10024,18,-6,-42
qags,60559380,9843,0,-156,-625,-46,-112,10107,24,-6,-48
qags,60559410,9843,0,-156,-625,-36,-68,10063,24,-18,-48
qags,60559440,9843,0,-156,-625,-12,-119,9997,12,-12,-36
qags,60559470,9843,0,-156,-625,-31,-97,10012,18,12,-36
qags,60559500,9843,0,-156,-625,-17,-109,9997,24,-12,-36
qags,60559530,9843,0,-156,-625,-53,-85,10070,6,0,-36
qags,60559560,9843,0,-156,-625,-14,-102,10061,18,-6,-48
qags,60559590,9843,0,-156,-625,-46,-83,10009,18,-6,-42
qags,60559620,9843,0,-156,-625,-43,-87,10058,18,-6,-48
qags,60559650,9843,0,-156,-625,-34,-97,10014,12,6,-48
qags,60559680,9843,0,-156,-625,-58,-129,10046,24,-12,-42
qags,60559710,9843,0,-156,-625,-26,-109,10063,24,6,-42
qags,60559740,9843,0,-156,-625,-70,-104,10039,24,-12,-48
qags,60559770,9843,0,-156,-625,-29,-80,10043,24,0,-42
qags,60559800,9843,0,-156,-625,-14,-92,10061,30,-6,-42
qags,60559830,9843,0,-156,-625,-36,-104,10070,18,6,-42
qags,60559860,9843,0,-156,-625,-43,-114,10073,18,0,-48
qags,60559890,9843,0,-156,-625,-46,-85,9992,24,-6,-42
qags,60559920,9843,0,-156,-625,-34,-126,10068,24,6,-42
qags,60559950,9843,0,-156,-625,-4,-122,9965,30,0,-36
qags,60559980,9843,0,-156,-625,-41,-112,10039,12,6,-36
qags,60560010,9843,0,-156,-625,-24,-92,10007,18,12,-48
qags,60560040,9843,0,-156,-625,-9,-95,10041,24,-6,-36
qags,60560070,9843,0,-156,-625,-31,-104,10009,24,-18,-48
qags,60560100,9843,0,-156,-625,-34,-109,10063,12,12,-42
qags,60560130,9843,0,-156,-625,-9,-102,10024,24,-12,-36
qags,60560160,9843,0,-156,-625,-39,-141,10051,30,-12,-42
qags,60560190,9843,0,-156,-625,-34,-100,10092,18,-6,-54
qags,60560220,9843,0,-156,-625,-29,-104,10024,18,-12,-36
qags,60560250,9843,0,-156,-625,-53,-114,10031,18,-6,-36
qags,60560280,9843,0,-156,-625,-31,-90,10014,18,0,-48
qags,60560310,9843,0,-156,-625,-51,-87,10051,18,0,-42
qags,60560340,9843,0,-156,-625,-31,-107,9992,18,-6,-54
qags,60560370,9843,0,-156,-625,-7,-95,10078,18,-6,-42
qags,60560400,9843,0,-156,-625,-31,-100,10014,18,-6,-36
qags,60560430,9843,0,-156,-625,-12,-117,10090,30,0,-48
qags,60560460,9843,0,-156,-625,-29,-90,10029,18,0,-42
qags,60560490,9843,0,-156,-625,-19,-75,10092,12,-6,-36
qags,60560520,9843,0,-156,-625,-39,-109,10043,18,-6,-42
qags,60560550,9843,0,-156,-625,-31,-112,10039,18,0,-42
qags,60560580,9843,0,-156,-625,-53,-107,10068,18,-12,-42
qags,60560610,9843,0,-156,-625,-24,-95,9990,18,-6,-36
qags,60560640,9843,0,-156,-625,-43,-97,10031,18,-6,-42
qags,60560670,9843,0,-156,-625,-39,-78,10031,24,6,-30
qags,60560700,9843,0,-156,-625,-36,-104,10043,18,0,-36
qags,60560730,9843,0,-156,-625,-34,-100,10000,18,0,-48
qags,60560760,9843,0,-156,-625,-36,-97,9992,24,-6,-30
qags,60560790,9843,0,-156,-625,-29,-95,10012,18,-6,-42
qags,60560820,9843,0,-156,-625,-31,-97,10029,24,-12,-36
qags,60560850,9843,0,-156,-625,-46,-83,10039,18,-12,-36
qags,60560880,9843,0,-156,-625,-34,-92,9995,18,-6,-42
qags,60560910,9843,0,-156,-625,-43,-107,10004,12,0,-30
qags,60560940,9843,0,-156,-625,-12,-119,10065,30,-6,-42
qags,60560970,9843,0,-156,-625,-31,-104,10041,18,0,-30
qags,60561000,9843,0,-156,-625,-58,-112,10085,18,-18,-48
qags,60561030,9843,0,-156,-625,-58,-102,10000,30,0,-42
qags,60561060,9843,0,-156,-625,-21,-112,10024,12,-18,-42
qags,60561090,9843,0,-156,-625,-14,-92,10065,18,6,-42
qags,60561120,9843,0,-156,-625,-14,-104,10056,12,0,-48
qags,60561150,9843,0,-156,-625,-51,-102,10034,30,-12,-36
qags,60561180,9843,0,-156,-625,-21,-119,10021,12,-18,-60
qags,60561210,9843,0,-156,-625,-56,-100,10034,12,-6,-42
qags,60561240,9843,0,-156,-625,-34,-100,10031,24,-6,-36
qags,60561270,9843,0,-156,-625,-53,-114,10095,18,0,-48
qags,60561300,9843,0,-156,-625,-17,-95,10009,18,6,-42
qags,60561330,9843,0,-156,-625,-43,-92,10068,18,0,-48
qags,60561360,9843,0,-156,-625,-29,-100,9997,18,-6,-36
qags,60561390,9843,0,-156,-625,-41,-92,10073,12,6,-48
qags,60561420,9843,0,-156,-625,-24,-97,10024,18,6,-48
qags,60561450,9843,0,-156,-625,-68,-109,10039,6,-6,-42
qags,60561480,9843,0,-156,-625,-39,-109,10009,24,-6,-36
qags,60561510,9843,0,-156,-625,-56,-83,10026,18,-6,-36
qags,60561540,9843,0,-156,-625,-41,-112,10000,24,0,-42
qags,60561570,9843,0,-156,-625,-29,-109,10053,30,-6,-42
qags,60561600,9843,0,-156,-625,-19,-80,9992,18,-12,-42
qags,60561630,9843,0,-156,-625,-14,-107,10048,24,-6,-42
qags,60561660,9843,0,-156,-625,-31,-104,10048,6,0,-42
qags,60561690,9843,0,-156,-625,-31,-100,10004,24,6,-30
qags,60561720,9843,0,-156,-625,-19,-119,10068,6,0,-48
qags,60561750,9843,0,-156,-625,-65,-114,10012,24,-6,-48
qags,60561780,9843,0,-156,-625,-39,-83,10056,12,-6,-42
qags,60561810,9843,0,-156,-625,-48,-95,10004,24,-6,-30
qags,60561840,9843,0,-156,-625,-12,-97,10051,12,6,-36
qags,60561870,9843,0,-156,-625,-31,-136,10036,18,-6,-42
qags,60561900,9843,0,-156,-625,-21,-102,10041,30,-12,-36
qags,60561930,9843,0,-156,-625,-17,-102,10014,18,-6,-36
qags,60561960,9843,0,-156,-625,-2,-114,10056,18,-12,-54
qags,60561990,9843,0,-156,-625,-26,-87,10090,24,6,-36
qags,60562020,9843,0,-156,-625,-61,-92,9992,18,0,-42
qags,60562050,9843,0,-156,-625,-26,-92,10031,24,-6,-42
qags,60562080,9843,0,-156,-625,-21,-122,10004,18,0,-42
qags,60562110,9843,0,-156,-625,-43,-97,10087,24,6,-42
qags,60562140,9843,0,-156,-625,-24,-112,10017,18,0,-36
qags,60562170,9843,0,-156,-625,-51,-70,10036,12,0,-42
qags,60562200,9843,0,-156,-625,-31,-90,9987,18,-6,-30
qags,60562230,9843,0,-156,-625,-43,-104,10056,24,-6,-36
qags,60562260,9843,0,-156,-625,-31,-114,10063,30,-6,-42
qags,60562290,9843,0,-156,-625,-48,-65,10024,12,-12,-36
qags,60562320,9843,0,-156,-625,-41,-102,10046,30,-6,-42
qags,60562350,9843,0,-156,-625,-39,-107,10007,18,-12,-42
qags,60562380,9843,0,-156,-625,-68,-97,10051,18,0,-48
qags,60562410,9843,0,-156,-625,-36,-92,10039,24,6,-42
qags,60562440,9843,0,-156,-625,-61,-109,10004,18,-12,-42
qags,60562470,9843,0,-156,-625,-24,-107,10029,12,-6,-48
qags,60562500,9843,0,-156,-625,-26,-83,10043,12,-6,-48
qags,60562530,9843,0,-156,-625,-17,-87,10014,18,-18,-36
qags,60562560,9843,0,-156,-625,-24,-100,9985,24,-6,-30
qags,60562590,9843,0,-156,-625,-63,-107,10007,24,-12,-36
qags,60562620,9843,0,-156,-625,-46,-102,10026,30,6,-36
qags,60562650,9843,0,-156,-625,-34,-87,10019,24,0,-48
qags,60562680,9843,0,-156,-625,-43,-107,10053,30,-18,-42
qags,60562710,9843,0,-156,-625,-63,-134,9997,24,0,-42
qags,60562740,9843,0,-156,-625,-39,-100,10029,30,-6,-36
qags,60562770,9843,0,-156,-625,-41,-90,10019,18,6,-48
qags,60562800,9843,0,-156,-625,-56,-117,10024,18,-6,-42
qags,60562830,9843,0,-156,-625,-19,-109,10026,18,-6,-42
qags,60562860,9843,0,-156,-625,-34,-90,10009,18,-6,-42
qags,60562890,9843,0,-156,-625,-29,-90,10007,18,6,-42
qags,60562920,9843,0,-156,-625,-36,-117,10009,12,0,-54
qags,60562950,9843,0,-156,-625,-43,-107,10031,12,0,-36
qags,60562980,9843,0,-156,-625,-26,-70,10036,24,-6,-48
qags,60563010,9843,0,-156,-625,-17,-90,10036,18,-6,-42
qags,60563040,9843,0,-156,-625,-21,-78,10017,36,-6,-42
qags,60563070,9843,0,-156,-625,-51,-87,10058,18,-6,-36
qags,60563100,9843,0,-156,-625,-4,-80,9997,24,-6,-30
qags,60563130,9843,0,-156,-625,-21,-97,10070,24,-6,-36
qags,60563160,9843,0,-156,-625,-29,-90,10041,18,0,-42
qags,60563190,9843,0,-156,-625,-29,-119,10058,18,0,-30
qags,60563220,9843,0,-156,-625,-21,-90,10009,24,0,-42
qags,60563250,9843,0,-156,-625,-41,-100,10019,24,-12,-48
