qags,67498200,8906,156,-4375,156,-10168,-292,9887,12,359,42
qags,67498230,8906,156,-4375,156,-10156,-300,9863,6,359,48
qags,67498260,8906,156,-4375,156,-10161,-319,9841,12,371,42
qags,67498290,8906,156,-4375,156,-10183,-275,9887,0,365,42
qags,67498320,8906,156,-4375,156,-10170,-270,9853,12,371,48
qags,67498350,8906,156,-4375,156,-10166,-268,9855,0,359,48
qags,67498380,8906,156,-4375,156,-10175,-292,9838,12,371,54
qags,67498410,8906,156,-4375,156,-10151,-295,9858,6,359,48
qags,67498440,8906,156,-4375,156,-10144,-288,9880,12,371,48
qags,67498470,8906,156,-4375,156,-10166,-251,9851,6,371,54
qags,67498500,8906,156,-4375,156,-10170,-288,9868,6,365,48
qags,67498530,8906,156,-4375,156,-10202,-292,9855,6,359,54
qags,67498560,8906,156,-4375,156,-10161,-273,9860,6,359,48
qags,67498590,8906,156,-4375,156,-10158,-280,9848,6,365,48
qags,67498620,8906,156,-4375,156,-10158,-322,9846,6,359,48
qags,67498650,8906,156,-4375,156,-10190,-270,9853,0,371,48
qags,67498680,8906,156,-4375,156,-10148,-285,9855,6,365,48
qags,67498710,8906,156,-4375,156,-10175,-258,9863,12,371,42
qags,67498740,8906,156,-4375,156,-10175,-280,9875,12,359,48
qags,67498770,8906,156,-4375,156,-10205,-266,9836,18,365,48
qags,67498800,8906,156,-4218,156,-10163,-268,9858,6,359,60
qags,67498830,8906,156,-4218,156,-10183,-266,9880,6,371,42
qags,67498860,8906,156,-4218,156,-10187,-268,9838,6,359,48
qags,67498890,9062,156,-4218,156,-10156,-292,9851,18,365,42
qags,67498920,9062,156,-4218,156,-10178,-292,9826,12,359,54
qags,67498950,9062,156,-4218,156,-10183,-288,9821,6,365,48
qags,67498980,9062,156,-4218,156,-10146,-297,9807,6,359,48
qags,67499010,9062,156,-4218,156,-10170,-302,9904,6,353,54
qags,67499040,9062,156,-4218,156,-10148,-283,9843,0,359,48
qags,67499070,9062,156,-4218,156,-10192,-310,9843,12,365,42
qags,67499100,9062,156,-4218,156,-10161,-280,9885,6,359,54
qags,67499130,9062,156,-4218,156,-10183,-302,9836,6,353,54
qags,67499160,9062,156,-4218,156,-10163,-285,9838,6,371,48
qags,67499190,9062,156,-4218,156,-10156,-297,9860,12,359,48
qags,67499220,9062,156,-4218,156,-10158,-275,9848,6,353,42
qags,67499250,9062,156,-4218,156,-10163,-280,9863,18,347,60
qags,67499280,9062,156,-4218,156,-10168,-280,9865,6,371,48
qags,67499310,9062,156,-4218,156,-10163,-273,9860,12,365,54
qags,67499340,9062,156,-4218,156,-10170,-278,9787,12,371,60
qags,67499370,9062,156,-4218,156,-10163,-307,9860,18,359,54
qags,67499400,9062,156,-4218,156,-10180,-268,9860,12,347,54
qags,67499430,9062,156,-4218,156,-10190,-285,9877,6,365,42
qags,67499460,9062,156,-4218,156,-10175,-297,9865,0,359,42
qags,67499490,9062,156,-4218,156,-10173,-290,9846,12,365,42
qags,67499520,9062,156,-4218,156,-10173,-275,9885,12,365,54
qags,67499550,9062,156,-4218,156,-10173,-278,9831,12,365,42
qags,67499580,9062,156,-4218,156,-10168,-297,9848,12,359,42
qags,67499610,9062,156,-4218,156,-10156,-280,9853,18,365,54
qags,67499640,9062,156,-4218,156,-10158,-273,9860,12,365,48
qags,67499670,9062,156,-4218,156,-10161,-295,9812,18,365,54
qags,67499700,9062,156,-4218,156,-10156,-307,9848,12,353,54
qags,67499730,9062,156,-4218,156,-10175,-280,9846,12,359,42
qags,67499760,9062,156,-4218,156,-10156,-285,9858,12,359,48
qags,67499790,9062,156,-4218,156,-10178,-297,9836,6,353,24
qags,67499820,9062,156,-4218,156,-10178,-278,9868,18,365,48
qags,67499850,9062,156,-4218,156,-10158,-297,9846,0,353,42
qags,67499880,9062,156,-4218,156,-10183,-297,9816,12,365,54
qags,67499910,9062,156,-4218,156,-10136,-280,9809,6,365,48
qags,67499940,9062,156,-4218,156,-10170,-292,9870,18,353,48
qags,67499970,9062,156,-4218,156,-10148,-285,9858,18,359,60
qags,67500000,9062,156,-4218,156,-10151,-297,9824,6,365,48
qags,67500030,9062,156,-4218,156,-10163,-302,9868,12,359,54
qags,67500060,9062,156,-4218,156,-10170,-273,9841,6,365,42
qags,67500090,9062,156,-4218,156,-10168,-268,9809,12,359,54
qags,67500120,9062,156,-4218,156,-10170,-278,9843,6,353,54
qags,67500150,9062,156,-4218,156,-10153,-290,9831,0,371,48
qags,67500180,9062,156,-4218,156,-10161,-295,9831,6,359,48
qags,67500210,9062,156,-4218,156,-10156,-285,9816,6,371,48
qags,67500240,9062,156,-4218,156,-10168,-256,9787,12,359,48
qags,67500270,9062,156,-4218,156,-10146,-253,9836,6,359,54
qags,67500300,9062,156,-4218,156,-10158,-302,9873,6,359,48
qags,67500330,9062,156,-4218,156,-10161,-280,9829,12,365,48
qags,67500360,9062,156,-4218,156,-10205,-275,9855,6,359,42
qags,67500390,9062,156,-4218,156,-10136,-275,9875,12,365,42
qags,67500420,9062,156,-4218,156,-10166,-268,9855,18,371,48
qags,67500450,9062,156,-4218,156,-10183,-302,9865,6,359,48
qags,67500480,9062,156,-4218,156,-10153,-280,9870,6,359,54
qags,67500510,9062,156,-4218,156,-10180,-288,9843,18,365,48
qags,67500540,9062,156,-4218,156,-10222,-263,9829,12,365,54
qags,67500570,9062,156,-4218,156,-10195,-300,9948,0,365,48
qags,67500600,9062,156,-4218,156,-10170,-307,9860,6,371,42
qags,67500630,9062,156,-4218,156,-10183,-292,9831,18,365,48
qags,67500660,9062,156,-4218,156,-10166,-310,9885,6,371,48
qags,67500690,9062,156,-4218,156,-10178,-290,9858,12,365,54
qags,67500720,9062,156,-4218,156,-10173,-285,9819,12,359,48
qags,67500750,9062,156,-4218,156,-10173,-275,9851,18,365,48
qags,67500780,9062,156,-4218,156,-10163,-283,9855,12,371,42
qags,67500810,9062,156,-4218,156,-10144,-258,9846,6,371,48
qags,67500840,9062,156,-4218,156,-10190,-285,9853,12,365,42
qags,67500870,9062,156,-4218,156,-10175,-292,9863,12,359,54
qags,67500900,9062,156,-4218,156,-10180,-307,9809,12,359,48
qags,67500930,9062,156,-4218,156,-10173,-280,9848,18,359,54
qags,67500960,9062,156,-4218,156,-10163,-288,9838,6,359,36
qags,67500990,9062,156,-4218,156,-10180,-278,9841,12,359,48
qags,67501020,9062,156,-4218,156,-10158,-290,9846,6,359,48
qags,67501050,9062,156,-4218,156,-10175,-280,9826,24,359,48
qags,67501080,9062,156,-4218,156,-10158,-261,9838,12,365,42
qags,67501110,9062,156,-4218,156,-10163,-278,9855,6,359,48
qags,67501140,9062,156,-4218,156,-10178,-317,9807,6,359,48
qags,67501170,9062,156,-4218,156,-10168,-285,9870,12,371,42
qags,67501200,9062,156,-4218,156,-10158,-249,9909,0,347,48
qags,67501230,9062,156,-4062,156,-10180,-270,9877,12,359,48
qags,67501260,9062,156,-4062,156,-10173,-332,9956,6,359,54
qags,67501290,9062,156,-4062,156,-10180,-251,9782,6,359,48
qags,67501320,9062,156,-4062,156,-10114,-270,9838,6,371,42
qags,67501350,9062,156,-4062,156,-10148,-268,9689,12,371,42
qags,67501380,9062,156,-4062,156,-10229,-332,9882,6,371,48
qags,67501410,9062,156,-4062,156,-10134,-256,9880,0,347,48
qags,67501440,9062,156,-4062,156,-10141,-268,9929,18,359,48
qags,67501470,9062,156,-4062,156,-10151,-273,9851,24,371,42
qags,67501500,9062,156,-4062,156,-10173,-258,9892,6,365,42
qags,67501530,9062,156,-4062,156,-10224,-241,9716,0,359,48
qags,67501560,9062,156,-4062,156,-10178,-290,9860,6,365,48
qags,67501590,9062,156,-4062,156,-10183,-280,9907,6,353,54
qags,67501620,9062,156,-4062,156,-10119,-278,9875,6,359,42
qags,67501650,9062,156,-4062,156,-10190,-266,9863,6,365,54
qags,67501680,9062,156,-4062,156,-10185,-275,9892,6,371,48
qags,67501710,9062,156,-4062,156,-10183,-292,9880,18,365,42
qags,67501740,9062,156,-4062,156,-10161,-288,9870,6,353,42
qags,67501770,9062,156,-4062,156,-10156,-285,9890,18,371,48
qags,67501800,9062,156,-4062,156,-10158,-275,9848,12,359,54
qags,67501830,9062,156,-4062,156,-10183,-273,9885,6,365,42
qags,67501860,9062,156,-4062,156,-10166,-285,9843,18,365,48
qags,67501890,9062,156,-4062,156,-10175,-310,9868,12,365,48
qags,67501920,9062,156,-4062,156,-10170,-288,9882,0,371,42
qags,67501950,9062,156,-4062,156,-10166,-251,9865,12,365,42
qags,67501980,9062,156,-4062,156,-10195,-256,9887,18,365,60
qags,67502010,9062,156,-4062,156,-10166,-278,9807,6,359,42
qags,67502040,9062,156,-4062,156,-10156,-285,9841,0,371,48
qags,67502070,9062,156,-4062,156,-10163,-283,9860,6,365,48
qags,67502100,9062,156,-4062,156,-10166,-273,9875,0,365,48
qags,67502130,9062,156,-4062,156,-10180,-280,9816,6,365,54
qags,67502160,9062,156,-4062,156,-10187,-290,9816,12,359,48
qags,67502190,9062,156,-4062,156,-10136,-280,9868,6,365,48
qags,67502220,9062,156,-4062,156,-10156,-278,9882,12,371,54
qags,67502250,9062,156,-4062,156,-10190,-258,9890,6,365,54
qags,67502280,9062,156,-4062,156,-10173,-319,9836,0,365,48
qags,67502310,9062,156,-4062,156,-10183,-251,9868,6,359,42
qags,67502340,9062,156,-4062,156,-10163,-278,9838,0,365,54
qags,67502370,9062,156,-4062,156,-10178,-251,9855,6,359,54
qags,67502400,9062,156,-4062,156,-10151,-292,9863,0,365,54
qags,67502430,9062,156,-4062,156,-10175,-285,9863,0,359,54
qags,67502460,9062,156,-4062,156,-10156,-278,9887,12,365,48
qags,67502490,9062,156,-4062,156,-10170,-288,9809,12,359,54
qags,67502520,9062,156,-4062,156,-10163,-268,9880,18,365,48
qags,67502550,9062,156,-4062,156,-10173,-270,9814,6,353,48
qags,67502580,9062,156,-4062,156,-10187,-300,9899,6,353,42
qags,67502610,9062,156,-4062,156,-10144,-256,9831,18,365,48
qags,67502640,9062,156,-4062,156,-10141,-302,9858,18,365,54
qags,67502670,9062,156,-4062,156,-10207,-314,9870,6,371,42
qags,67502700,9062,156,-4062,156,-10161,-292,9824,6,359,60
qags,67502730,9062,156,-4062,156,-10178,-288,9846,6,365,48
qags,67502760,9062,156,-4062,156,-10146,-288,9855,6,365,48
qags,67502790,9062,156,-4062,156,-10168,-302,9880,6,359,48
qags,67502820,9062,156,-4062,156,-10163,-307,9841,18,365,42
qags,67502850,9062,156,-4062,156,-10163,-295,9848,12,359,48
qags,67502880,9062,156,-4062,156,-10161,-310,9858,6,365,48
qags,67502910,9062,156,-4062,156,-10175,-270,9860,12,365,48
qags,67502940,9062,156,-4062,156,-10180,-285,9877,12,359,42
qags,67502970,9062,156,-4062,156,-10158,-307,9821,12,359,48
qags,67503000,9062,156,-4062,156,-10158,-263,9860,6,365,48
qags,67503030,9062,156,-4062,156,-10168,-302,9853,18,365,54
qags,67503060,9062,156,-4062,156,-10166,-310,9899,18,353,48
qags,67503090,9062,156,-4062,156,-10170,-273,9858,12,359,36
qags,67503120,9062,156,-4062,156,-10163,-283,9853,12,359,48
qags,67503150,9062,156,-4062,156,-10180,-300,9846,12,371,54
qags,67503180,9062,156,-4062,156,-10168,-270,9812,6,371,54
qags,67503210,9062,156,-4062,156,-10158,-305,9868,12,371,42
qags,67503240,9062,156,-4062,156,-10146,-244,9804,12,365,48
qags,67503270,9062,156,-4062,156,-10185,-275,9841,6,359,54
qags,67503300,9062,156,-4062,156,-10173,-307,9824,12,365,48
qags,67503330,9062,156,-4062,156,-10178,-295,9843,6,353,48
qags,67503360,9062,156,-4062,156,-10207,-270,9843,12,359,48
qags,67503390,9062,156,-4062,156,-10183,-300,9846,12,365,42
qags,67503420,9062,156,-4062,156,-10161,-290,9892,12,347,42
qags,67503450,9062,156,-4062,156,-10192,-261,9860,12,359,48
qags,67503480,9062,156,-4062,156,-10170,-292,9855,6,371,42
qags,67503510,9062,156,-4062,156,-10178,-300,9887,0,371,54
qags,67503540,9062,156,-4062,156,-10178,-288,9860,12,365,48
qags,67503570,9062,156,-4062,156,-10175,-266,9870,12,359,54
qags,67503600,9062,156,-4062,156,-10136,-295,9870,6,353,48
qags,67503630,9062,156,-4062,156,-10141,-285,9863,12,359,54
qags,67503660,9062,156,-4062,156,-10158,-297,9821,6,353,54
qags,67503690,9062,156,-4062,156,-10156,-295,9890,12,359,54
qags,67503720,9062,156,-4062,156,-10153,-292,9865,6,365,48
qags,67503750,9062,156,-4062,156,-10161,-268,9838,0,359,42
qags,67503780,9062,156,-4062,156,-10156,-283,9814,0,359,48
qags,67503810,9062,156,-4062,156,-10173,-285,9802,6,359,48
qags,67503840,9062,156,-4062,156,-10190,-297,9824,6,371,60
qags,67503870,9062,156,-4062,156,-10139,-295,9858,6,371,48
qags,67503900,9062,156,-4062,156,-10185,-275,9865,6,365,48
qags,67503930,9062,156,-4062,156,-10170,-280,9851,6,371,36
qags,67503960,9062,156,-4062,156,-10156,-278,9887,12,365,36
qags,67503990,9062,156,-4062,156,-10180,-300,9880,6,359,54
qags,67504020,9062,156,-4062,156,-10156,-295,9851,6,365,48
qags,67504050,9062,156,-4062,156,-10180,-283,9812,12,365,48
qags,67504080,9062,156,-4062,156,-10156,-288,9838,18,359,48
qags,67504110,9062,156,-4062,156,-10163,-275,9819,6,359,48
qags,67504140,9062,156,-4062,156,-10183,-288,9831,6,359,48
qags,67504170,9062,156,-4062,156,-10151,-280,9819,12,359,48
qags,67504200,9062,156,-4062,156,-10170,-285,9853,18,359,48
qags,67504230,9062,156,-4062,156,-10166,-329,9873,12,359,42
qags,67504260,9062,156,-4062,156,-10161,-300,9863,12,365,48
qags,67504290,9062,156,-4062,156,-10148,-270,9843,12,359,48
qags,67504320,9062,156,-4062,156,-10180,-263,9882,6,353,60
qags,67504350,9062,156,-4062,156,-10153,-280,9833,18,371,54
qags,67504380,9062,156,-4062,156,-10168,-300,9807,6,365,54
qags,67504410,9062,156,-4062,156,-10163,-278,9843,6,359,48
qags,67504440,9062,156,-4062,156,-10163,-292,9846,12,359,48
qags,67504470,9062,156,-4062,156,-10166,-275,9873,6,359,54
qags,67504500,9062,156,-4062,156,-10141,-275,9860,6,365,42
qags,67504530,9062,156,-4062,156,-10168,-273,9890,18,359,42
qags,67504560,9062,156,-4062,156,-10173,-280,9882,24,371,54
qags,67504590,9062,156,-4062,156,-10190,-307,9836,12,365,42
qags,67504620,9062,156,-4062,156,-10183,-290,9790,6,353,48
qags,67504650,9062,156,-4062,156,-10178,-292,9870,6,359,54
qags,67504680,9062,156,-4062,156,-10183,-288,9833,6,359,48
qags,67504710,9062,156,-4062,156,-10151,-285,9855,18,353,54
qags,67504740,9062,156,-4062,156,-10151,-275,9870,6,359,48
qags,67504770,9062,156,-4062,156,-10156,-283,9848,12,378,42
qags,67504800,9062,156,-4062,156,-10180,-278,9880,12,359,54
qags,67504830,9062,156,-4062,156,-10139,-280,9855,6,365,42
qags,67504860,9062,156,-4062,156,-10151,-270,9892,12,353,54
qags,67504890,9062,156,-4062,156,-10168,-285,9877,0,353,54
qags,67504920,9062,156,-4062,156,-10139,-280,9848,6,365,42
qags,67504950,9062,156,-4062,156,-10200,-273,9826,18,359,60
qags,67504980,9062,156,-4062,156,-10134,-261,9868,6,353,54
qags,67505010,9062,156,-4062,156,-10148,-273,9877,-6,365,54
qags,67505040,9062,156,-4062,156,-10156,-297,9804,6,371,48
qags,67505070,9062,156,-4062,156,-10173,-297,9899,6,353,36
qags,67505100,9062,156,-4062,156,-10190,-310,9865,18,359,48
qags,67505130,9062,156,-4062,156,-10151,-263,9821,6,365,48
qags,67505160,9062,156,-4062,156,-10202,-290,9858,12,359,48
qags,67505190,9062,156,-4062,156,-10209,-302,9892,6,365,42
qags,67505220,9062,156,-4062,156,-10185,-283,9833,12,359,42
qags,67505250,9062,156,-4062,156,-10126,-288,9860,18,359,60
qags,67505280,9062,156,-4062,156,-10151,-263,9853,6,359,48
qags,67505310,9062,156,-4062,156,-10190,-302,9851,12,365,48
qags,67505340,9062,156,-4062,156,-10175,-307,9816,18,371,48
qags,67505370,9062,156,-4062,156,-10212,-278,9843,0,359,60
qags,67505400,9062,156,-4062,156,-10192,-292,9873,6,378,54
qags,67505430,9062,156,-4062,156,-10151,-319,9821,12,353,48
qags,67505460,9062,156,-4062,156,-10175,-263,9826,12,359,54
qags,67505490,9062,156,-4062,156,-10158,-288,9846,0,359,54
qags,67505520,9062,156,-4062,156,-10153,-292,9846,6,353,48
qags,67505550,9062,156,-4062,156,-10148,-297,9855,6,365,48
qags,67505580,9062,156,-4062,156,-10158,-297,9841,6,365,48
qags,67505610,9062,156,-4062,156,-10187,-307,9841,6,353,42
qags,67505640,9062,156,-4062,156,-10148,-256,9843,0,353,48
qags,67505670,9062,156,-4062,156,-10163,-288,9882,12,365,48
qags,67505700,9062,156,-4062,156,-10163,-266,9858,12,359,54
qags,67505730,9062,156,-4062,156,-10156,-292,9890,12,365,54
qags,67505760,9062,156,-4062,156,-10173,-305,9885,12,359,48
qags,67505790,9062,156,-4062,156,-10161,-312,9892,12,359,54
qags,67505820,9062,156,-4062,156,-10173,-300,9829,6,365,60
qags,67505850,9062,156,-4062,156,-10163,-290,9885,12,365,54
qags,67505880,9062,156,-4062,156,-10180,-280,9907,12,365,54
qags,67505910,9062,156,-4062,156,-10148,-302,9870,6,353,48
qags,67505940,9062,156,-4062,156,-10195,-275,9853,18,365,42
qags,67505970,9062,156,-4062,156,-10151,-295,9858,6,365,48
qags,67506000,9062,156,-4062,156,-10197,-307,9851,12,353,42
qags,67506030,9062,156,-4062,156,-10173,-297,9887,0,359,48
qags,67506060,9062,156,-4062,156,-10146,-290,9848,12,359,42
qags,67506090,9062,156,-4062,156,-10158,-273,9843,12,365,54
qags,67506120,9062,156,-4062,156,-10151,-292,9877,6,371,54
qags,67506150,9062,156,-4062,156,-10183,-273,9899,12,371,54
qags,67506180,9062,156,-4062,156,-10170,-292,9846,6,365,42
qags,67506210,9062,156,-4062,156,-10175,-295,9824,6,359,54
qags,67506240,9062,156,-4062,156,-10151,-288,9877,18,359,60
qags,67506270,9062,156,-4062,156,-10212,-270,9870,0,365,48
qags,67506300,9062,156,-4062,156,-10151,-278,9877,0,347,48
qags,67506330,9062,156,-4062,156,-10168,-278,9875,12,353,54
qags,67506360,9062,156,-4062,156,-10139,-297,9824,18,359,54
qags,67506390,9062,156,-4062,156,-10175,-288,9882,18,359,54
qags,67506420,9062,156,-4062,156,-10192,-273,9853,12,371,48
qags,67506450,9062,156,-4062,156,-10200,-285,9824,12,347,42
qags,67506480,9062,156,-4062,156,-10166,-278,9853,6,371,48
qags,67506510,9062,156,-4062,156,-10148,-266,9851,12,365,48
qags,67506540,9062,156,-4062,156,-10168,-261,9843,12,371,42
qags,67506570,9062,156,-4062,156,-10175,-290,9882,0,371,48
