qags,34591860,9843,-156,-156,-156,-65,12,9926,42,18,-42
qags,34591890,9843,-156,-156,-156,-48,14,9899,36,24,-36
qags,34591920,9843,-156,-156,-156,-34,36,9924,36,18,-48
qags,34591950,9843,-156,-156,-156,-29,34,9934,36,18,-42
qags,34591980,9843,-156,-156,-156,-29,51,9948,30,24,-54
qags,34592010,9843,-156,-156,-156,-21,65,9973,30,18,-54
qags,34592040,9843,-156,-156,-156,-39,51,9953,42,30,-48
qags,34592070,9843,-156,-156,-156,-53,53,9877,42,24,-48
qags,34592100,9843,-156,-156,-156,-14,36,9951,36,30,-42
qags,34592130,9843,-156,-156,-156,-31,73,9897,42,18,-36
qags,34592160,9843,-156,-156,-156,-58,12,9914,36,24,-36
qags,34592190,9843,-156,-156,-156,-41,26,9987,30,18,-36
qags,34592220,9843,-156,-156,-156,-48,29,9982,30,24,-42
qags,34592250,9843,-156,-156,-156,-43,51,9919,30,30,-42
qags,34592280,9843,-156,-156,-156,-14,43,9926,24,18,-48
qags,34592310,9843,-156,-156,-156,-63,9,9951,30,36,-48
qags,34592340,9843,-156,-156,-156,-26,56,9960,30,18,-54
qags,34592370,9843,-156,-156,-156,-70,34,9912,30,18,-48
qags,34592400,9843,-156,-156,-156,-34,83,9914,36,18,-42
qags,34592430,9843,-156,-156,-156,-56,31,9882,24,24,-48
qags,34592460,9843,-156,-156,-156,-56,7,9946,30,24,-42
qags,34592490,9843,-156,-156,-156,-68,41,9897,36,24,-36
qags,34592520,9843,-156,-156,-312,-17,21,9929,42,24,-48
qags,34592550,9843,-156,-156,-312,-39,48,9946,36,12,-48
qags,34592580,9843,-156,-156,-312,-19,51,9880,42,30,-48
qags,34592610,9843,-156,-156,-312,-39,26,9902,30,24,-36
qags,34592640,9843,-156,-156,-312,-48,26,9904,42,30,-48
qags,34592670,9843,-156,-156,-312,-53,51,9914,48,30,-42
qags,34592700,9843,-156,-156,-312,-56,39,9902,30,24,-36
qags,34592730,9843,-156,-156,-312,-36,24,9916,30,24,-42
qags,34592760,9843,-156,-156,-312,-34,19,9958,36,24,-42
qags,34592790,9843,-156,-156,-312,-36,39,9938,42,18,-36
qags,34592820,9843,-156,-156,-312,-43,39,9926,36,18,-36
qags,34592850,9843,-156,-156,-312,-34,14,9953,36,24,-42
qags,34592880,9843,-156,-156,-312,-2,29,9973,36,12,-54
qags,34592910,9843,-156,-156,-312,-41,53,9924,42,6,-42
qags,34592940,9843,-156,-156,-312,-43,14,9934,30,6,-48
qags,34592970,9843,-156,-156,-312,-58,24,9929,30,18,-42
qags,34593000,9843,-156,-156,-312,-51,29,9958,42,30,-48
qags,34593030,9843,-156,-156,-312,-41,70,9919,36,24,-48
qags,34593060,9843,-156,-156,-312,-39,34,9968,36,24,-36
qags,34593090,9843,-156,-156,-312,-4,21,9941,30,24,-54
qags,34593120,9843,-156,-156,-312,-24,53,9912,24,30,-48
qags,34593150,9843,-156,-156,-312,-36,-2,9948,30,24,-42
qags,34593180,9843,-156,-156,-312,-19,4,9946,36,24,-48
qags,34593210,9843,-156,-156,-312,-48,34,9909,30,24,-36
qags,34593240,9843,-156,-156,-312,-68,51,9987,30,6,-42
qags,34593270,9843,-156,-156,-312,-34,31,9931,36,24,-48
qags,34593300,9843,-156,-156,-312,-58,34,9956,30,12,-48
qags,34593330,9843,-156,-156,-312,-26,34,9921,36,24,-42
qags,34593360,9843,-156,-156,-312,-61,68,9946,36,12,-42
qags,34593390,9843,-156,-156,-312,-36,29,9919,42,12,-48
qags,34593420,9843,-156,-156,-312,-21,12,9934,42,24,-42
qags,34593450,9843,-156,-156,-312,-70,48,9965,30,24,-42
qags,34593480,9843,-156,-156,-312,-31,63,9890,42,24,-42
qags,34593510,9843,-156,-156,-312,-21,19,9914,30,24,-42
qags,34593540,9843,-156,-156,-312,-41,29,9926,42,30,-36
qags,34593570,9843,-156,-156,-312,-29,34,9926,42,30,-42
qags,34593600,9843,-156,-156,-312,-36,51,9926,24,18,-48
qags,34593630,9843,-156,-156,-312,-29,31,9895,24,6,-42
qags,34593660,9843,-156,-156,-312,-53,53,9934,36,24,-42
qags,34593690,9843,-156,-156,-312,-63,36,9919,36,30,-48
qags,34593720,9843,-156,-156,-312,-43,9,9943,48,12,-30
qags,34593750,9843,-156,-156,-312,-39,24,9916,24,24,-42
qags,34593780,9843,-156,-156,-312,-34,12,9907,42,30,-42
qags,34593810,9843,-156,-156,-312,-43,34,9924,30,18,-54
