qags,34593120,9843,0,-156,-312,-61,-151,10051,18,6,-79
qags,34593150,9843,0,-156,-312,-56,-126,10031,24,0,-79
qags,34593180,9843,0,-156,-312,-73,-153,10061,18,0,-60
qags,34593210,9843,0,-156,-312,-61,-146,10046,24,6,-67
qags,34593240,9843,0,-156,-312,-48,-141,10021,36,6,-60
qags,34593270,9843,-156,-156,-312,-53,-170,10080,24,0,-67
qags,34593300,9843,-156,-156,-312,-61,-131,10048,30,0,-79
qags,34593330,9843,-156,-156,-312,-53,-148,10083,36,6,-67
qags,34593360,9843,-156,-156,-312,-61,-161,10043,30,12,-67
qags,34593390,9843,-156,-156,-312,-56,-146,10068,18,-6,-67
qags,34593420,9843,-156,-156,-312,-68,-195,10087,30,-6,-73
qags,34593450,9843,-156,-156,-312,-56,-148,10068,36,6,-73
qags,34593480,9843,-156,-156,-312,-51,-144,10075,30,6,-79
qags,34593510,9843,-156,-156,-312,-46,-163,10041,36,0,-73
qags,34593540,9843,-156,-156,-312,-80,-170,10058,18,0,-67
qags,34593570,9843,-156,-156,-312,-56,-170,10051,30,12,-48
qags,34593600,9843,-156,-156,-312,-61,-166,10014,30,0,-54
qags,34593630,9843,-156,-156,-312,-73,-146,10029,30,6,-67
qags,34593660,9843,-156,-156,-312,-63,-148,10078,24,18,-79
qags,34593690,9843,-156,-156,-312,-58,-158,10095,24,6,-67
qags,34593720,9843,-156,-156,-312,-58,-163,10046,18,6,-67
qags,34593750,9843,-156,-156,-312,-53,-139,10078,30,6,-67
qags,34593780,9843,-156,-156,-312,-68,-134,10021,30,6,-73
qags,34593810,9843,-156,-156,-312,-65,-161,10024,30,6,-67
qags,34593840,9843,-156,-156,-312,-36,-163,10048,30,6,-60
qags,34593870,9843,-156,-156,-312,-68,-163,10036,24,0,-60
qags,34593900,9843,-156,-156,-312,-73,-156,10051,30,6,-60
qags,34593930,9843,-156,-156,-312,-61,-139,10063,24,-6,-67
qags,34593960,9843,-156,-156,-312,-53,-168,10036,24,0,-60
qags,34593990,9843,-156,-156,-312,-70,-168,10053,36,6,-60
qags,34594020,9843,-156,-156,-312,-70,-153,10046,24,6,-67
qags,34594050,9843,-156,-156,-312,-51,-126,10029,30,-6,-67
qags,34594080,9843,-156,-156,-468,-29,-178,10014,30,0,-67
qags,34594110,9843,-156,-156,-468,-65,-170,10065,24,6,-67
qags,34594140,9843,-156,-156,-468,-68,-156,10085,30,12,-73
qags,34594170,9843,-156,-156,-468,-61,-156,10063,30,6,-73
qags,34594200,9843,-156,-156,-468,-36,-141,10078,36,6,-60
qags,34594230,9843,-156,-156,-468,-53,-153,10109,18,-6,-67
qags,34594260,9843,-156,-156,-468,-17,-131,10061,24,0,-67
qags,34594290,9843,-156,-156,-468,-75,-170,10080,30,6,-67
qags,34594320,9843,-156,-156,-468,-58,-134,10058,24,6,-79
qags,34594350,9843,-156,-156,-468,-39,-168,10058,30,0,-67
qags,34594380,9843,-156,-156,-468,-90,-153,10048,30,6,-73
qags,34594410,9843,-156,-156,-468,-78,-144,10002,24,12,-67
qags,34594440,9843,-156,-156,-468,-48,-156,10048,30,12,-67
qags,34594470,9843,-156,-156,-468,-39,-148,10068,18,12,-73
qags,34594500,9843,-156,-156,-468,-51,-158,10026,30,12,-67
qags,34594530,9843,-156,-156,-468,-87,-175,10026,30,6,-73
qags,34594560,9843,-156,-156,-468,-48,-158,10034,36,18,-60
qags,34594590,9843,-156,-156,-468,-39,-163,10053,12,12,-67
qags,34594620,9843,-156,-156,-468,-56,-161,10041,30,6,-60
qags,34594650,9843,-156,-156,-468,-53,-144,10041,30,12,-67
qags,34594680,9843,-156,-156,-468,-53,-148,10068,24,6,-67
qags,34594710,9843,-156,-156,-468,-51,-153,10041,36,6,-67
qags,34594740,9843,-156,-156,-468,-68,-148,10024,30,6,-67
qags,34594770,9843,-156,-156,-468,-78,-180,10073,18,12,-73
qags,34594800,9843,-156,-156,-468,-87,-166,10051,36,6,-67
qags,34594830,9843,-156,-156,-468,-53,-148,10051,24,12,-60
qags,34594860,9843,-156,-156,-468,-58,-134,10048,24,12,-73
qags,34594890,9843,-156,-156,-468,-65,-148,10046,30,0,-79
qags,34594920,9843,-156,-156,-468,-70,-173,10061,24,6,-60
qags,34594950,9843,-156,-156,-468,-78,-146,10051,30,6,-60
qags,34594980,9843,-156,-156,-468,-46,-156,10048,36,6,-67
qags,34595010,9843,-156,-156,-468,-90,-175,10075,24,6,-67
qags,34595040,9843,-156,-156,-468,-58,-180,10048,36,6,-73
qags,34595070,9843,-156,-156,-468,-65,-178,10048,36,6,-67
qags,34595100,9843,-156,-156,-468,-51,-148,10046,24,6,-60
qags,34595130,9843,-156,-156,-468,-51,-151,10026,24,12,-79
qags,34595160,9843,-156,-156,-468,-63,-131,10043,24,6,-73
qags,34595190,9843,-156,-156,-468,-31,-163,10051,30,6,-67
qags,34595220,9843,-156,-156,-468,-63,-197,10063,24,0,-73
qags,34595250,9843,-156,-156,-468,-51,-141,10058,30,6,-73
qags,34595280,9843,-156,-156,-468,-58,-129,10034,24,-12,-79
qags,34595310,9843,-156,-156,-468,-58,-148,10019,36,6,-67
qags,34595340,9843,-156,-156,-468,-95,-153,10036,24,6,-60
qags,34595370,9843,-156,-156,-468,-63,-166,10021,30,12,-67
qags,34595400,9843,-156,-156,-468,-65,-151,10063,30,-6,-67
qags,34595430,9843,-156,-156,-468,-51,-168,10053,30,-6,-73
qags,34595460,9843,-156,-156,-468,-48,-187,10019,36,0,-73
qags,34595490,9843,-156,-156,-468,-48,-156,10041,30,12,-73
qags,34595520,9843,-156,-156,-468,-61,-166,10063,30,6,-73
qags,34595550,9843,-156,-156,-468,-73,-131,10000,30,0,-79
qags,34595580,9843,-156,-156,-468,-68,-144,10046,30,12,-73
qags,34595610,9843,-156,-156,-468,-61,-156,10078,18,18,-67
qags,34595640,9843,-156,-156,-468,-68,-156,10056,24,12,-67
qags,34595670,9843,-156,-156,-468,-39,-161,10095,36,6,-67
qags,34595700,9843,-156,-156,-468,-87,-141,10051,30,0,-79
qags,34595730,9843,-156,-156,-468,-70,-124,10087,24,12,-79
qags,34595760,9843,-156,-156,-468,-80,-156,10075,42,-6,-54
qags,34595790,9843,-156,-156,-468,-80,-129,10056,36,0,-67
qags,34595820,9843,-156,-156,-468,-63,-185,10078,24,12,-85
qags,34595850,9843,-156,-156,-468,-61,-144,10017,30,-6,-67
qags,34595880,9843,-156,-156,-468,-56,-156,10061,18,0,-67
qags,34595910,9843,-156,-156,-468,-36,-148,10102,24,6,-67
qags,34595940,9843,-156,-156,-468,-73,-158,10046,24,0,-67
qags,34595970,9843,-156,-156,-468,-63,-146,10034,36,0,-73
qags,34596000,9843,-156,-156,-468,-21,-163,10073,30,12,-67
qags,34596030,9843,-156,-156,-468,-65,-139,10065,24,-6,-67
qags,34596060,9843,-156,-156,-468,-68,-178,10070,24,12,-67
qags,34596090,9843,-156,-156,-468,-36,-180,10019,30,12,-67
qags,34596120,9843,-156,-156,-468,-41,-136,10034,36,6,-67
qags,34596150,9843,-156,-156,-468,-70,-153,10080,30,12,-54
qags,34596180,9843,-156,-156,-468,-31,-151,10056,30,12,-73
qags,34596210,9843,-156,-156,-468,-51,-170,10102,30,12,-60
qags,34596240,9843,-156,-156,-468,-68,-153,9980,24,6,-73
qags,34596270,9843,-156,-156,-468,-56,-180,10048,42,12,-60
qags,34596300,9843,-156,-156,-468,-43,-178,10021,24,6,-60
qags,34596330,9843,-156,-156,-468,-78,-166,10043,30,-6,-67
qags,34596360,9843,-156,-156,-468,-48,-158,10048,30,12,-48
qags,34596390,9843,-156,-156,-468,-85,-166,10078,18,6,-67
qags,34596420,9843,-156,-156,-468,-53,-170,10070,24,12,-67
qags,34596450,9843,-156,-156,-468,-26,-148,10043,30,6,-73
qags,34596480,9843,-156,-156,-468,-39,-163,10087,30,6,-67
qags,34596510,9843,-156,-156,-468,-56,-136,10048,30,6,-67
qags,34596540,9843,-156,-156,-468,-51,-151,10119,18,6,-73
qags,34596570,9843,-156,-156,-468,-61,-136,10104,30,0,-79
qags,34596600,9843,-156,-156,-468,-31,-170,10009,18,6,-60
qags,34596630,9843,-156,-156,-468,-51,-168,10078,24,6,-67
qags,34596660,9843,-156,-156,-468,-68,-148,10036,30,12,-67
qags,34596690,9843,-156,-156,-625,-53,-156,10068,12,12,-67
qags,34596720,9843,-156,-156,-625,-63,-153,10061,24,6,-67
qags,34596750,9843,-156,-156,-625,-61,-146,10095,24,12,-67
qags,34596780,9843,-156,-156,-625,-75,-170,10085,30,12,-79
qags,34596810,9843,-156,-156,-625,-46,-173,10114,36,6,-67
qags,34596840,9843,-156,-156,-625,-63,-163,9990,30,6,-73
qags,34596870,9843,-156,-156,-625,-70,-163,10078,30,12,-67
qags,34596900,9843,-156,-156,-625,-43,-158,10087,30,6,-54
qags,34596930,9843,-156,-156,-625,-83,-153,10051,36,0,-73
qags,34596960,9843,-156,-156,-625,-65,-178,10041,30,12,-73
qags,34596990,9843,-156,-156,-625,-43,-163,10039,30,-12,-79
qags,34597020,9843,-156,-156,-625,-100,-178,10129,30,18,-73
qags,34597050,9843,-156,-156,-625,-39,-163,10009,24,-6,-60
qags,34597080,9843,-156,-156,-625,-61,-170,10041,24,0,-67
qags,34597110,9843,-156,-156,-625,-41,-170,10046,24,-6,-67
qags,34597140,9843,-156,-156,-625,-31,-192,10073,30,6,-60
qags,34597170,9843,-156,-156,-625,-85,-153,10056,30,0,-67
qags,34597200,9843,-156,-156,-625,-31,-148,10036,30,-6,-67
qags,34597230,9843,-156,-156,-625,-68,-173,10034,30,18,-73
qags,34597260,9843,-156,-156,-625,-58,-168,10026,30,12,-67
qags,34597290,9843,-156,-156,-625,-29,-168,10063,36,0,-67
qags,34597320,9843,-156,-156,-625,-75,-158,10036,24,-6,-79
qags,34597350,9843,-156,-156,-625,-63,-141,10046,30,12,-54
qags,34597380,9843,-156,-156,-625,-19,-153,10034,24,6,-67
qags,34597410,9843,-156,-156,-625,-68,-153,10053,30,18,-73
qags,34597440,9843,-156,-156,-625,-61,-183,10036,36,6,-60
qags,34597470,9843,-156,-156,-625,-41,-151,10004,30,12,-60
qags,34597500,9843,-156,-156,-625,-56,-144,10048,30,0,-67
qags,34597530,9843,-156,-156,-625,-65,-156,10073,36,6,-73
qags,34597560,9843,-156,-156,-625,-46,-156,10080,18,18,-67
qags,34597590,9843,-156,-156,-625,-53,-134,10056,24,6,-79
qags,34597620,9843,-156,-156,-625,-70,-153,10043,18,0,-67
qags,34597650,9843,-156,-156,-625,-48,-168,10041,30,0,-67
qags,34597680,9843,-156,-156,-625,-68,-141,10021,36,18,-54
qags,34597710,9843,-156,-156,-625,-70,-161,10053,24,18,-73
qags,34597740,9843,-156,-156,-625,-78,-158,10073,36,0,-60
qags,34597770,9843,-156,-156,-625,-58,-153,10041,30,18,-73
qags,34597800,9843,-156,-156,-625,-85,-144,10004,30,12,-73
qags,34597830,9843,-156,-156,-625,-56,-139,10065,18,0,-67
qags,34597860,9843,-156,-156,-625,-48,-166,10039,36,-6,-48
qags,34597890,9843,-156,-156,-625,-70,-141,10058,36,0,-60
qags,34597920,9843,-156,-156,-625,-51,-180,10075,36,6,-73
qags,34597950,9843,-156,-156,-625,-63,-151,10063,24,0,-67
qags,34597980,9843,-156,-156,-625,-65,-153,10051,36,6,-85
qags,34598010,9843,-156,-156,-625,-29,-180,10017,30,12,-73
qags,34598040,9843,-156,-156,-625,-43,-166,10065,30,12,-85
qags,34598070,9843,-156,-156,-625,-70,-124,10058,30,0,-67
qags,34598100,9843,-156,-156,-625,-48,-170,10068,30,0,-67
qags,34598130,9843,-156,-156,-625,-78,-144,10034,30,0,-67
qags,34598160,9843,-156,-156,-625,-53,-168,9995,24,6,-67
qags,34598190,9843,-156,-156,-625,-46,-153,10053,30,6,-73
qags,34598220,9843,-156,-156,-625,-31,-163,9990,30,-6,-73
qags,34598250,9843,-156,-156,-625,-12,-187,10083,24,6,-67
qags,34598280,9843,-156,-156,-625,-51,-148,10058,24,0,-73
qags,34598310,9843,-156,-156,-625,-68,-161,10036,30,12,-67
qags,34598340,9843,-156,-156,-625,-56,-148,10014,36,-6,-60
qags,34598370,9843,-156,-156,-625,-41,-153,10083,30,12,-60
qags,34598400,9843,-156,-156,-625,-61,-158,10070,30,6,-67
qags,34598430,9843,-156,-156,-625,-58,-170,10043,24,12,-67
qags,34598460,9843,-156,-156,-625,-65,-153,10068,24,-6,-60
qags,34598490,9843,-156,-156,-625,-58,-163,10068,24,0,-79
qags,34598520,9843,-156,-156,-625,-58,-153,10039,24,12,-67
qags,34598550,9843,-156,-156,-625,-65,-131,10053,30,12,-67
qags,34598580,9843,-156,-156,-625,-31,-153,10065,24,6,-60
qags,34598610,9843,-156,-156,-625,-83,-156,10039,30,0,-67
qags,34598640,9843,-156,-156,-625,-58,-168,10048,36,6,-67
qags,34598670,9843,-156,-156,-625,-56,-141,10029,36,6,-73
qags,34598700,9843,-156,-156,-625,-78,-131,10024,24,-6,-67
qags,34598730,9843,-156,-156,-625,-58,-170,10068,36,6,-73
qags,34598760,9843,-156,-156,-625,-65,-153,10048,36,12,-73
qags,34598790,9843,-156,-156,-625,-75,-156,10100,18,12,-73
qags,34598820,9843,-156,-156,-625,-58,-195,10029,24,12,-67
qags,34598850,9843,-156,-156,-625,-56,-156,10021,24,6,-67
qags,34598880,9843,-156,-156,-625,-58,-129,10075,24,12,-79
qags,34598910,9843,-156,-156,-625,-83,-168,10051,30,0,-67
qags,34598940,9843,-156,-156,-625,-39,-141,10048,30,12,-60
qags,34598970,9843,-156,-156,-625,-85,-175,10124,36,0,-67
qags,34599000,9843,-156,-156,-625,-85,-148,10073,36,6,-73
qags,34599030,9843,-156,-156,-625,-63,-153,10026,24,12,-67
qags,34599060,9843,-156,-156,-625,-58,-141,10083,30,12,-67
qags,34599090,9843,-156,-156,-625,-70,-156,10083,30,-6,-60
qags,34599120,9843,-156,-156,-625,-56,-166,10031,36,0,-67
qags,34599150,9843,-156,-156,-625,-78,-178,10063,30,6,-67
qags,34599180,9843,-156,-156,-625,-63,-144,10058,36,-6,-67
qags,34599210,9843,-156,-156,-625,-58,-134,10051,24,-6,-73
qags,34599240,9843,-156,-156,-625,-39,-129,10014,24,6,-73
qags,34599270,9843,-156,-156,-625,-95,-166,10073,36,6,-73
qags,34599300,9843,-156,-156,-625,-61,-173,10063,18,0,-67
qags,34599330,9843,-156,-156,-781,-87,-158,10046,30,0,-67
qags,34599360,9843,-156,-156,-781,-61,-161,10007,30,0,-54
qags,34599390,9843,-156,-156,-781,-68,-144,10095,18,0,-67
qags,34599420,9843,-156,-156,-781,-48,-129,10051,30,0,-73
qags,34599450,9843,-156,-156,-781,-34,-141,10063,30,0,-60
qags,34599480,9843,-156,-156,-781,-41,-158,10056,30,6,-67
qags,34599510,9843,-156,-156,-781,-58,-153,10043,18,0,-60
qags,34599540,9843,-156,-156,-781,-85,-148,10109,42,0,-67
qags,34599570,9843,-156,-156,-781,-61,-158,10068,24,-6,-73
qags,34599600,9843,-156,-156,-781,-51,-158,10036,18,12,-60
qags,34599630,9843,-156,-156,-781,-53,-158,10073,24,12,-73
qags,34599660,9843,-156,-156,-781,-78,-139,10078,30,12,-79
qags,34599690,9843,-156,-156,-781,-48,-178,10065,30,-6,-73
qags,34599720,9843,-156,-156,-781,-34,-161,10036,24,12,-67
qags,34599750,9843,-156,-156,-781,-68,-158,10043,30,6,-67
qags,34599780,9843,-156,-156,-781,-80,-104,10109,24,0,-67
qags,34599810,9843,-156,-156,-781,-48,-158,10063,30,6,-79
qags,34599840,9843,-156,-156,-781,-83,-139,10053,30,6,-73
qags,34599870,9843,-156,-156,-781,-43,-170,10053,18,12,-67
qags,34599900,9843,-156,-156,-781,-26,-124,10026,24,12,-67
qags,34599930,9843,-156,-156,-781,-51,-141,10068,30,-6,-73
qags,34599960,9843,-156,-156,-781,-68,-148,10048,12,6,-60
qags,34599990,9843,-156,-156,-781,-73,-153,10029,24,12,-73
qags,34600020,9843,-156,-156,-781,-73,-141,10021,30,6,-67
qags,34600050,9843,-156,-156,-781,-78,-190,10102,30,0,-73
qags,34600080,9843,-156,-156,-781,-87,-131,10061,30,0,-73
qags,34600110,9843,-156,-156,-781,-136,-161,10087,-115,36,-97
qags,34600140,9843,-156,-156,-781,-70,-151,10056,24,12,-79
qags,34600170,9843,-156,-156,-781,-34,-144,10109,24,0,-73
qags,34600200,9843,-156,-156,-781,-48,-153,10073,24,0,-67
qags,34600230,9843,-156,-156,-781,-39,-170,10048,42,0,-67
qags,34600260,9843,-156,-156,-781,-34,-175,10036,30,-6,-60
qags,34600290,9843,-156,-156,-781,-68,-175,10068,36,0,-67
qags,34600320,9843,-156,-156,-781,-65,-151,10026,30,-6,-67
qags,34600350,9843,-156,-156,-781,-78,-148,10063,24,0,-73
qags,34600380,9843,-156,-156,-781,-97,-126,10061,30,6,-67
qags,34600410,9843,-156,-156,-781,-102,-173,10041,24,-6,-73
qags,34600440,9843,-156,-156,-781,-83,-136,10012,30,12,-67
qags,34600470,9843,-156,-156,-781,-39,-124,10058,30,12,-60
qags,34600500,9843,-156,-156,-781,-75,-141,10048,18,6,-73
qags,34600530,9843,-156,-156,-781,-85,-148,10053,30,6,-54
qags,34600560,9843,-156,-156,-781,-70,-148,10046,18,6,-67
qags,34600590,9843,-156,-156,-781,-56,-151,10007,30,0,-85
qags,34600620,9843,-156,-156,-781,-65,-136,10068,42,6,-67
qags,34600650,9843,-156,-156,-781,-46,-148,10021,30,18,-60
qags,34600680,9843,-156,-156,-781,-68,-170,10053,30,6,-60
qags,34600710,9843,-156,-156,-781,-78,-139,10056,30,12,-73
qags,34600740,9843,-156,-156,-781,-70,-173,10048,24,12,-73
qags,34600770,9843,-156,-156,-781,-29,-170,10073,30,12,-67
qags,34600800,9843,-156,-156,-781,-80,-180,10048,24,12,-67
qags,34600830,9843,-156,-156,-781,-58,-148,10039,36,6,-73
qags,34600860,9843,-156,-156,-781,-85,-158,10017,24,6,-67
qags,34600890,9843,-156,-156,-781,-58,-173,10053,30,6,-60
qags,34600920,9843,-156,-156,-781,-97,-163,9995,36,0,-73
qags,34600950,9843,-156,-156,-781,-26,-153,10039,30,12,-73
qags,34600980,9843,-156,-156,-781,-61,-183,10024,24,6,-73
qags,34601010,9843,-156,-156,-781,-80,-170,10041,24,12,-60
qags,34601040,9843,-156,-156,-781,-65,-168,10046,30,0,-73
qags,34601070,9843,-156,-156,-781,-36,-156,10075,36,0,-73
qags,34601100,9843,-156,-156,-781,-70,-148,10034,36,6,-67
qags,34601130,9843,-156,-156,-781,-43,-156,10036,30,6,-73
qags,34601160,9843,-156,-156,-781,-46,-166,10068,18,6,-60
qags,34601190,9843,-156,-156,-781,-80,-153,10087,42,12,-60
qags,34601220,9843,-156,-156,-781,-53,-161,10075,30,6,-73
qags,34601250,9843,-156,-156,-781,-63,-151,10019,24,6,-73
qags,34601280,9843,-156,-156,-781,-48,-166,10017,30,6,-67
qags,34601310,9843,-156,-156,-781,-61,-168,10024,24,0,-67
qags,34601340,9843,-156,-156,-781,-73,-156,10012,30,6,-67
qags,34601370,9843,-156,-156,-781,-68,-97,10039,24,6,-67
qags,34601400,9843,-156,-156,-781,-31,-156,10061,30,-6,-67
qags,34601430,9843,-156,-156,-781,-51,-178,10075,36,12,-67
qags,34601460,9843,-156,-156,-781,-68,-161,10073,36,0,-60
qags,34601490,9843,-156,-156,-781,-56,-153,10085,30,0,-73
qags,34601520,9843,-156,-156,-781,-56,-141,10046,24,6,-73
qags,34601550,9843,-156,-156,-781,-90,-156,10056,24,0,-67
qags,34601580,9843,-156,-156,-781,-70,-168,10026,24,0,-60
qags,34601610,9843,-156,-156,-781,-29,-146,10058,30,6,-73
qags,34601640,9843,-156,-156,-781,-43,-144,10041,18,12,-67
qags,34601670,9843,-156,-156,-781,-46,-156,10058,36,0,-67
qags,34601700,9843,-156,-156,-781,-39,-158,10026,18,6,-67
qags,34601730,9843,-156,-156,-781,-51,-148,10039,30,0,-79
qags,34601760,9843,-156,-156,-781,-65,-131,10065,12,0,-73
qags,34601790,9843,-156,-156,-781,-122,-131,10068,36,0,-67
qags,34601820,9843,-156,-156,-781,-53,-200,10036,18,0,-54
qags,34601850,9843,-156,-156,-781,-41,-163,10048,30,18,-67
qags,34601880,9843,-156,-156,-781,-56,-168,10126,24,12,-67
qags,34601910,9843,-156,-156,-781,-48,-131,10029,30,0,-67
qags,34601940,9843,-156,-156,-937,-70,-148,10031,18,6,-73
qags,34601970,9843,-156,-156,-937,-61,-134,10034,30,6,-67
qags,34602000,9843,-156,-156,-937,-41,-151,10031,30,12,-60
qags,34602030,9843,-156,-156,-937,-80,-170,10034,24,6,-67
qags,34602060,9843,-156,-156,-937,-75,-195,10048,36,6,-67
qags,34602090,9843,-156,-156,-937,-51,-146,10036,24,6,-67
qags,34602120,9843,-156,-156,-937,-85,-144,10065,30,6,-73
qags,34602150,9843,-156,-156,-937,-56,-136,10048,12,12,-73
qags,34602180,9843,-156,-156,-937,-58,-161,10051,30,6,-60
qags,34602210,9843,-156,-156,-937,-70,-136,10046,36,6,-67
qags,34602240,9843,-156,-156,-937,-70,-136,10063,24,0,-67
qags,34602270,9843,-156,-156,-937,-53,-180,10024,36,6,-67
qags,34602300,9843,-156,-156,-937,-36,-153,10046,36,6,-67
qags,34602330,9843,-156,-156,-937,-92,-163,10087,36,12,-73
qags,34602360,9843,-156,-156,-937,-87,-158,10021,30,6,-67
qags,34602390,9843,-156,-156,-937,-51,-156,10053,30,6,-60
qags,34602420,9843,-156,-156,-937,-92,-190,10092,36,12,-67
qags,34602450,9843,-156,-156,-937,-80,-173,9997,30,18,-73
qags,34602480,9843,-156,-156,-937,-78,-170,10083,30,6,-79
qags,34602510,9843,-156,-156,-937,-56,-163,10019,36,6,-67
qags,34602540,9843,-156,-156,-937,-80,-148,10068,30,6,-73
qags,34602570,9843,-156,-156,-937,-46,-151,10070,24,6,-79
qags,34602600,9843,-156,-156,-937,-53,-139,10097,42,0,-67
qags,34602630,9843,-156,-156,-937,-51,-161,10068,30,12,-60
qags,34602660,9843,-156,-156,-937,-39,-163,10031,30,6,-67
qags,34602690,9843,-156,-156,-937,-68,-168,10092,24,12,-67
qags,34602720,9843,-156,-156,-937,-43,-168,10048,30,12,-60
qags,34602750,9843,-156,-156,-937,-65,-136,10068,24,6,-60
qags,34602780,9843,-156,-156,-937,-65,-161,10073,24,6,-60
qags,34602810,9843,-156,-156,-937,-56,-148,10043,30,0,-73
qags,34602840,9843,-156,-156,-937,-39,-190,10034,24,6,-79
qags,34602870,9843,-156,-156,-937,-31,-168,10061,36,6,-73
qags,34602900,9843,-156,-156,-937,-68,-161,10029,30,0,-67
qags,34602930,9843,-156,-156,-937,-65,-163,10014,18,12,-60
qags,34602960,9843,-156,-156,-937,-58,-153,10073,24,6,-73
qags,34602990,9843,-156,-156,-937,-83,-178,10073,24,0,-73
qags,34603020,9843,-156,-156,-937,-53,-146,10026,30,6,-79
qags,34603050,9843,-156,-156,-937,-73,-151,10043,24,18,-73
qags,34603080,9843,-156,-156,-937,-48,-161,10053,18,12,-79
qags,34603110,9843,-156,-156,-937,-73,-151,10051,24,12,-73
qags,34603140,9843,-156,-156,-937,-39,-151,10041,30,12,-67
qags,34603170,9843,-156,-156,-937,-51,-166,10058,24,0,-54
qags,34603200,9843,-156,-156,-937,-75,-144,10087,18,0,-67
qags,34603230,9843,-156,-156,-937,-61,-148,10063,24,0,-60
qags,34603260,9843,-156,-156,-937,-48,-122,10056,30,6,-67
qags,34603290,9843,-156,-156,-937,-58,-163,10070,24,6,-79
qags,34603320,9843,-156,-156,-937,-70,-168,10078,24,0,-73
qags,34603350,9843,-156,-156,-937,-34,-131,10085,24,12,-60
qags,34603380,9843,-156,-156,-937,-78,-158,10073,42,6,-67
qags,34603410,9843,-156,-156,-937,-46,-146,10109,24,0,-79
qags,34603440,9843,-156,-156,-937,-97,-168,10029,36,6,-67
qags,34603470,9843,-156,-156,-937,-26,-153,10036,30,6,-67
qags,34603500,9843,-156,-156,-937,-70,-141,10046,30,0,-60
qags,34603530,9843,-156,-156,-937,-63,-161,10053,18,0,-67
qags,34603560,9843,-156,-156,-937,-68,-131,10051,36,6,-73
qags,34603590,9843,-156,-156,-937,-56,-153,10048,24,0,-60
qags,34603620,9843,-156,-156,-937,-65,-163,10056,24,6,-67
qags,34603650,9843,-156,-156,-937,-85,-166,10051,30,0,-67
qags,34603680,9843,-156,-156,-937,-73,-153,10036,30,6,-54
qags,34603710,9843,-156,-156,-937,-43,-168,10021,30,6,-67
qags,34603740,9843,-156,-156,-937,-68,-144,9992,24,12,-67
qags,34603770,9843,-156,-156,-937,-43,-185,10031,24,6,-67
qags,34603800,9843,-156,-156,-937,-80,-168,10043,24,0,-67
qags,34603830,9843,-156,-156,-937,-39,-187,10119,30,6,-73
qags,34603860,9843,-156,-156,-937,-63,-134,10073,30,18,-60
qags,34603890,9843,-156,-156,-937,-53,-124,10014,18,6,-73
qags,34603920,9843,-156,-156,-937,-65,-151,10041,24,0,-73
qags,34603950,9843,-156,-156,-937,-68,-178,10090,24,12,-67
