qags,56370600,9843,-156,-156,-625,4,17,9970,36,24,-54
qags,56370630,9843,-156,-156,-625,9,21,9951,30,18,-48
qags,56370660,9843,-156,-156,-625,-34,19,9982,30,30,-42
qags,56370690,9843,-156,-156,-625,-4,0,9943,36,18,-42
qags,56370720,9843,-156,-156,-625,-7,12,9980,48,24,-54
qags,56370750,9843,-156,-156,-625,-7,7,9960,36,30,-42
qags,56370780,9843,-156,-156,-625,-46,-14,9926,30,18,-42
qags,56370810,9843,-156,-156,-625,-34,-9,9958,42,24,-48
qags,56370840,9843,-156,-156,-625,-7,24,9926,30,24,-48
qags,56370870,9843,-156,-156,-625,17,19,9958,36,24,-42
qags,56370900,9843,-156,-156,-625,-36,24,9936,30,30,-42
qags,56370930,9843,-156,-156,-625,-31,9,9919,30,24,-36
qags,56370960,9843,-156,-156,-625,-24,14,9914,24,30,-42
qags,56370990,9843,-156,-156,-625,-17,19,9934,36,18,-30
qags,56371020,9843,-156,-156,-625,-51,17,9946,42,36,-60
qags,56371050,9843,-156,-156,-625,-26,4,9914,30,24,-48
qags,56371080,9843,-156,-156,-625,-12,19,9909,42,18,-48
qags,56371110,9843,-156,-156,-625,-7,34,9934,36,30,-48
qags,56371140,9843,-156,-156,-625,7,14,9953,30,30,-42
qags,56371170,9843,-156,-156,-625,-26,0,9868,42,18,-54
qags,56371200,9843,-156,-156,-625,-34,14,9924,36,30,-48
qags,56371230,9843,-156,-156,-625,-2,12,9963,30,24,-36
qags,56371260,9843,-156,-156,-625,-17,31,9978,36,24,-48
qags,56371290,9843,-156,-156,-625,-17,-2,9951,42,24,-42
qags,56371320,9843,-156,-156,-625,-4,-4,9938,36,36,-42
qags,56371350,9843,-156,-156,-625,0,14,9953,42,24,-48
qags,56371380,9843,-156,-156,-625,-7,2,9973,48,24,-42
qags,56371410,9843,-156,-156,-625,-2,2,9958,24,24,-48
qags,56371440,9843,-156,-156,-625,-9,9,9980,42,30,-42
qags,56371470,9843,-156,-156,-625,-9,2,9931,30,36,-36
qags,56371500,9843,-156,-156,-625,-17,17,9958,30,30,-48
qags,56371530,9843,-156,-156,-625,9,24,9912,30,24,-36
qags,56371560,9843,-156,-156,-625,-21,-14,9982,30,18,-42
qags,56371590,9843,-156,-156,-625,-14,2,9931,30,36,-54
qags,56371620,9843,-156,-156,-625,-26,31,9924,36,30,-42
qags,56371650,9843,-156,-156,-625,-36,4,9836,30,18,-48
qags,56371680,9843,-156,-156,-625,-9,2,9936,42,30,-42
qags,56371710,9843,-156,-156,-625,-2,29,9875,42,24,-42
qags,56371740,9843,-156,-156,-625,-12,-2,9924,36,24,-42
qags,56371770,9843,-156,-156,-625,-19,17,9985,30,36,-42
qags,56371800,9843,-156,-156,-625,-17,9,9958,42,24,-48
qags,56371830,9843,-156,-156,-625,-53,4,9948,42,30,-42
qags,56371860,9843,-156,-156,-625,24,-2,9985,30,24,-36
qags,56371890,9843,-156,-156,-625,-12,-19,9965,30,24,-42
qags,56371920,9843,-156,-156,-625,-17,-9,9946,42,30,-36
qags,56371950,9843,-156,-156,-625,-21,17,9948,30,24,-42
qags,56371980,9843,-156,-156,-625,-19,-2,9938,36,30,-48
qags,56372010,9843,-156,-156,-625,7,17,9914,30,30,-48
qags,56372040,9843,-156,-156,-625,-14,34,9914,36,30,-48
qags,56372070,9843,-156,-156,-625,-9,12,9919,30,30,-42
qags,56372100,9843,-156,-156,-625,7,9,9907,42,18,-42
qags,56372130,9843,-156,-156,-625,-2,14,9924,36,24,-42
qags,56372160,9843,-156,-156,-625,-17,-7,9936,30,24,-36
qags,56372190,9843,-156,-156,-625,-4,29,9931,30,30,-48
qags,56372220,9843,-156,-156,-625,-31,21,9902,30,30,-42
qags,56372250,9843,-156,-156,-625,-2,17,9943,30,24,-54
qags,56372280,9843,-156,-156,-625,-17,36,9948,36,12,-48
qags,56372310,9843,-156,-156,-625,-26,31,9924,36,30,-36
qags,56372340,9843,-156,-156,-625,-21,24,9963,36,24,-36
qags,56372370,9843,-156,-156,-625,-29,14,9965,42,30,-42
qags,56372400,9843,-156,-156,-625,-31,9,9880,30,24,-42
qags,56372430,9843,-156,-156,-625,-4,-9,9953,42,30,-48
qags,56372460,9843,-156,-156,-625,7,21,9912,30,30,-42
qags,56372490,9843,-156,-156,-625,-2,17,9899,36,24,-42
qags,56372520,9843,-156,-156,-625,-31,0,9963,36,24,-36
qags,56372550,9843,-156,-156,-625,-29,12,9916,30,30,-30
qags,56372580,9843,-156,-156,-625,-21,9,9914,36,30,-36
qags,56372610,9843,-156,-156,-625,-19,39,9926,42,24,-48
qags,56372640,9843,-156,-156,-625,4,-2,9934,42,30,-42
qags,56372670,9843,-156,-156,-625,-9,21,9953,36,24,-48
qags,56372700,9843,-156,-156,-625,-29,2,9948,36,42,-48
qags,56372730,9843,-156,-156,-625,9,12,9934,36,18,-42
qags,56372760,9843,-156,-156,-625,7,-24,9948,36,18,-48
qags,56372790,9843,-156,-156,-625,-36,41,9914,42,18,-48
qags,56372820,9843,-156,-156,-625,-36,26,9921,36,18,-36
qags,56372850,9843,-156,-156,-625,-17,0,9980,42,18,-48
qags,56372880,9843,-156,-156,-625,-7,17,9960,30,36,-42
qags,56372910,9843,-156,-156,-625,2,26,9990,36,12,-54
qags,56372940,9843,-156,-156,-625,-21,-14,9916,30,30,-48
qags,56372970,9843,-156,-156,-625,7,-12,9934,42,30,-54
qags,56373000,9843,-156,-156,-625,-24,24,9921,24,36,-42
qags,56373030,9843,-156,-156,-625,-9,19,9960,36,18,-48
qags,56373060,9843,-156,-156,-625,-34,17,9960,36,30,-42
qags,56373090,9843,-156,-156,-625,-4,-12,9921,42,18,-36
qags,56373120,9843,-156,-156,-625,29,4,9934,36,18,-42
qags,56373150,9843,-156,-156,-625,-29,19,9931,24,12,-42
qags,56373180,9843,-156,-156,-625,-19,4,9958,48,24,-42
qags,56373210,9843,-156,-156,-625,4,-9,9931,42,36,-42
qags,56373240,9843,-156,-156,-625,-26,2,9946,30,24,-48
qags,56373270,9843,-156,-156,-625,-56,19,9963,30,36,-42
qags,56373300,9843,-156,-156,-625,-24,9,9914,54,30,-30
qags,56373330,9843,-156,-156,-625,-12,-4,9958,24,24,-48
qags,56373360,9843,-156,-156,-625,2,12,9973,30,24,-48
qags,56373390,9843,-156,-156,-625,-31,-2,9929,36,30,-42
qags,56373420,9843,-156,-156,-625,24,9,9921,30,30,-36
qags,56373450,9843,-156,-156,-625,4,-12,9958,36,12,-48
qags,56373480,9843,-156,-156,-625,-24,31,9943,24,18,-48
qags,56373510,9843,-156,-156,-625,-19,7,9943,36,30,-42
qags,56373540,9843,-156,-156,-625,-29,17,9902,42,24,-42
qags,56373570,9843,-156,-156,-625,-19,4,9953,42,30,-48
qags,56373600,9843,-156,-156,-625,-21,7,9926,42,30,-48
qags,56373630,9843,-156,-156,-625,-21,24,9919,42,36,-48
qags,56373660,9843,-156,-156,-625,-34,-9,9951,30,30,-42
qags,56373690,9843,-156,-156,-625,-26,7,9978,36,30,-42
qags,56373720,9843,-156,-156,-625,-9,2,9982,48,18,-42
qags,56373750,9843,-156,-156,-625,19,41,9907,30,30,-48
qags,56373780,9843,-156,-156,-625,-29,166,9726,-24,12,-42
qags,56373810,9843,-156,-156,-625,85,153,9836,250,-54,-48
qags,56373840,9843,-156,-156,-625,-4,31,9934,42,30,-48
qags,56373870,9843,-156,-156,-625,-26,-41,9980,0,30,-54
qags,56373900,9843,-156,-156,-625,-19,26,9921,36,12,-36
qags,56373930,9843,-156,-156,-625,-9,12,9946,48,18,-48
qags,56373960,9843,-156,-156,-625,0,26,9921,36,36,-48
qags,56373990,9843,-156,-156,-625,-14,24,9934,42,24,-30
qags,56374020,9843,-156,-156,-625,-17,17,9897,30,30,-54
qags,56374050,9843,-156,-156,-625,1037,-104,9807,-823,518,-487
qags,56374080,9843,-156,-156,-625,-24,58,9819,36,115,-36
qags,56374110,9843,-156,-156,-625,61,1101,10031,103,42,274
qags,56374140,9843,-156,-156,-625,607,-95,9934,-73,54,-780
qags,56374170,9843,-156,-156,-625,-14,861,9936,280,-225,24
qags,56374200,9843,-156,0,-625,-480,80,10585,329,-2658,30
qags,56374230,9843,0,156,-625,1491,288,11713,-3481,-6323,-524
qags,56374260,9843,0,156,-625,556,-1015,10976,-2109,-3054,2365
qags,56374290,9843,0,312,-625,-1186,1208,12763,1286,-1134,2670
qags,56374320,9843,0,156,-625,-373,-183,11940,5798,2042,-3707
qags,56374350,9843,-156,156,-625,-1892,-825,10983,5073,1518,-3439
qags,56374380,9843,-312,156,-781,-2885,-781,10187,3219,1310,-1963
qags,56374410,9843,-312,156,-781,-3220,-1032,8583,3975,2207,-646
qags,56374440,9843,-468,0,-781,-3076,-1420,7871,-2189,939,-292
qags,56374470,9843,-312,0,-781,-1994,307,8474,2036,3518,-2304
qags,56374500,9843,-468,-156,-781,-2707,-1079,6689,1603,2859,-1603
qags,56374530,9843,-468,-156,-781,-2087,-292,7309,-957,4432,2304
qags,56374560,9843,-468,-468,-781,-1606,1013,9208,542,9554,-512
qags,56374590,9843,-468,-625,-781,-2233,2578,10107,2585,9128,-780
qags,56374620,9843,-625,-781,-781,-793,2175,9741,4737,4750,1804
qags,56374650,9843,-781,-937,-781,-2712,1850,9345,3786,1841,4280
qags,56374680,9843,-625,-781,-625,-3356,983,9245,-10908,-1567,8292
qags,56374710,9843,-468,-937,-468,-476,1665,9836,1743,1567,213
qags,56374740,9843,-625,-937,-468,-83,539,9753,1298,579,3073
qags,56374770,9843,-625,-937,-312,-2355,888,9494,-3158,420,5987
qags,56374800,9843,-468,-937,-156,-2990,651,9184,-2402,1280,4810
qags,56374830,9843,-468,-937,-156,-1823,-180,9985,-1109,2969,-597
qags,56374860,9843,-468,-1093,-156,405,-500,10397,-707,2792,-1518
qags,56374890,9843,-312,-1093,-156,-1086,273,9663,-2463,128,2298
qags,56374920,9843,-312,-1093,0,-4162,1472,9494,-3951,219,774
qags,56374950,9843,-312,-1093,0,-1303,-458,9978,817,2152,-1914
qags,56374980,9843,-312,-1093,-156,-756,-332,10048,1365,2128,-4859
qags,56375010,9843,-312,-1250,-312,-847,644,9621,664,780,-518
qags,56375040,9843,-312,-1250,-156,-1667,43,10002,1530,146,768
qags,56375070,9843,-312,-1250,-312,-615,-17,10598,2128,-1042,-3006
qags,56375100,9843,-312,-1093,-468,524,561,11115,2884,-1390,-10140
qags,56375130,9843,-468,-1093,-625,-1562,1040,9482,-676,-1695,426
qags,56375160,9843,-468,-1093,-468,-1054,1362,9204,152,-1780,335
qags,56375190,9843,-468,-937,-625,-187,603,9353,652,-3378,-1432
qags,56375220,9843,-468,-937,-625,-1667,278,9406,-201,-2652,-182
qags,56375250,9843,-312,-937,-625,-178,-34,9731,-1585,-1524,1231
qags,56375280,9843,-312,-781,-625,222,927,10668,-2152,-1670,1018
qags,56375310,9843,-312,-781,-468,1040,1323,11582,-865,-2554,-853
qags,56375340,9843,-312,-625,-625,-122,827,10119,-12,-1500,-829
qags,56375370,9843,-312,-625,-625,-126,502,9719,-487,-1420,73
qags,56375400,9843,-156,-625,-625,961,175,9582,-1048,-945,-1085
qags,56375430,9843,-156,-625,-625,688,346,10483,-689,-1518,128
qags,56375460,9843,-156,-625,-625,-864,983,10090,-1432,-939,329
qags,56375490,9843,-156,-468,-625,190,-178,9860,-213,-865,-1012
qags,56375520,9843,-156,-468,-625,87,632,9772,-1615,-3719,335
qags,56375550,9843,-156,-312,-625,776,356,10329,-548,-4591,-219
qags,56375580,9843,-156,-156,-625,-183,429,9604,-54,-4347,2554
qags,56375610,9843,-156,-156,-468,444,183,9926,-6,-5103,1853
qags,56375640,9843,-156,0,-468,839,2229,7783,2091,-1268,1158
qags,56375670,9843,-156,0,-468,231,136,9978,24,-24,-2195
qags,56375700,9843,-156,0,-468,263,43,9914,-36,-42,-1243
qags,56375730,9843,-156,0,-468,-275,153,9956,6,-12,810
qags,56375760,9843,-156,0,-468,539,-285,10009,42,-6,2243
qags,56375790,9843,-156,0,-468,1213,46,9931,54,60,-908
qags,56375820,9843,-156,0,-468,-349,371,10009,12,24,-24
qags,56375850,9843,-156,0,-468,278,48,9958,54,36,615
qags,56375880,9843,-156,0,-468,180,29,9899,30,30,-48
qags,56375910,9843,-156,0,-468,214,31,9982,30,24,-54
qags,56375940,9843,-156,0,-468,187,26,9890,42,18,-54
qags,56375970,9843,-156,0,-468,200,36,9909,42,18,-42
qags,56376000,9843,-156,0,-468,187,61,9941,36,30,-48
qags,56376030,9843,-156,0,-468,183,46,9926,30,36,-48
qags,56376060,9843,-156,0,-468,185,53,9924,24,42,-42
qags,56376090,9843,-156,0,-468,156,58,9919,30,30,-36
qags,56376120,9843,-156,0,-468,187,53,9929,36,18,-48
qags,56376150,9843,-156,0,-468,185,34,9968,30,24,-42
qags,56376180,9843,-156,0,-468,185,26,9978,30,30,-48
qags,56376210,9843,-156,0,-468,190,39,9895,30,24,-48
qags,56376240,9843,-156,0,-468,166,70,9885,36,30,-48
qags,56376270,9843,-156,0,-468,173,24,9943,36,42,-48
qags,56376300,9843,-156,0,-468,187,36,9934,24,24,-48
qags,56376330,9843,-156,0,-468,187,2,9973,30,30,-48
qags,56376360,9843,-156,0,-468,207,43,9890,30,24,-54
qags,56376390,9843,-156,0,-468,192,43,9958,36,36,-48
qags,56376420,9843,-156,0,-468,197,41,9924,36,24,-48
qags,56376450,9843,-156,0,-468,197,78,9895,42,30,-36
qags,56376480,9843,-156,0,-468,205,46,9951,30,36,-30
qags,56376510,9843,-156,0,-468,112,122,9934,-85,-54,-103
qags,56376540,9843,-156,0,-468,139,78,10007,-176,-67,-54
qags,56376570,9843,-156,0,-468,698,73,9973,24,6,-1445
qags,56376600,9843,-156,0,-468,7,-12,9919,24,18,-707
qags,56376630,9843,-156,0,-468,776,-209,9997,347,176,1475
qags,56376660,9843,-156,0,-468,-437,388,10046,91,195,2024
qags,56376690,9843,-156,0,-468,217,46,9926,12,54,1250
qags,56376720,9843,-156,0,-468,170,2,9929,12,30,-42
qags,56376750,9843,-156,0,-468,173,-14,9951,24,36,-42
qags,56376780,9843,-156,0,-468,175,17,9953,42,24,-48
qags,56376810,9843,-156,0,-468,393,-361,9951,18,18,-725
qags,56376840,9843,-156,0,-468,236,222,9909,-115,-30,-4664
qags,56376870,9843,-156,0,-781,747,-427,9912,85,-97,-12524
qags,56376900,9843,-156,0,-1250,429,-1240,9960,-115,-298,-27957
qags,56376930,9687,-156,0,-2343,2458,-2812,9958,-79,-512,-54225
